statistic,pvalue
0.17843228890229196,0.002950131654786926
0.08924296408737131,0.3834434455554285
0.05154677731190016,0.9531810341335557
0.0772731468048874,0.5760519063146967
0.07212895499880617,0.6741089900433116
0.07620887490939454,0.5956138854655922
0.07034281338875903,0.7101551073648431
0.05880978036034784,0.8796391946352243
0.09749871917083394,0.2800019601431089
0.08678242812014314,0.4188747923274494
0.06915127179508783,0.7347431715511092
0.06141932681873713,0.8449498473969765
0.08719590794087961,0.4127701837803361
0.08456253963345228,0.45269254762009914
0.08322161287688823,0.47397289396059583
0.057040353471449035,0.9008825288191388
0.09365011246180152,0.3253119901420522
0.07373834508705437,0.642493487032302
0.07658177657689724,0.5887157852524233
0.07541432996143005,0.6104685879201612
0.10433489079332378,0.21136909047045094
0.08186769536966204,0.49610969114189757
0.11828112952620895,0.1123040773875132
0.07670241373145792,0.5864943091701798
0.05735391131362414,0.8972631991352132
0.05015065481136893,0.962973479487659
0.06649451697315212,0.7910493981082743
0.043642830850520675,0.9911654046704698
0.07229074532437385,0.6708932023332825
0.08285862836542696,0.4798437369162324
0.07079502719873576,0.700935671821206
0.07747236199676144,0.5724332502752514
0.11782544905493864,0.11479198616360478
0.07618490387427793,0.5960589264048015
0.08783364066582905,0.40347413192665094
0.06868256041594889,0.7445305693476681
0.11328142528324203,0.1421671689210875
0.09874618260340506,0.26637243513692926
0.11597767248726532,0.12534963886251355
0.08902372381366397,0.38651324566730494
0.08352886097815077,0.46904022909812076
0.06062127017071062,0.8559509883074936
0.07130643297730566,0.6905852154727855
0.06561111298100719,0.7824869044025101
0.08825069762213444,0.39747306592761406
0.08185276162950461,0.49635749483980884
0.11965949989804506,0.10504791976810163
0.07384158826720794,0.6404939371513385
0.05959707998535024,0.8695725064215818
0.0746030755001052,0.6258540040708209
0.08416406365247597,0.45894927723864304
0.06065775600996404,0.8554552320331887
0.05495592287933515,0.923258782611548
0.12343042515605435,0.08715876021197112
0.10842928676528107,0.17699637950935926
0.11496597034065137,0.13145872500654524
0.07341598215049389,0.6487591796473767
0.09639504239859853,0.2924873333223452
0.0660894040223845,0.7749491793579348
0.08482013783451403,0.44867801661101164
0.07075335788263784,0.7017825803939747
0.056723835340019235,0.9044704358080389
0.10124897445733466,0.24053849078531245
0.056139281818423425,0.9109203940550881
0.08841959144288553,0.3950604208187752
0.09423349996361152,0.3181216185965785
0.16222583336962448,0.00910829606527732
0.14582938258091832,0.025511679765189168
0.0848212103881868,0.4486613509912007
0.12254921093639859,0.09109252163064682
0.09121338334205803,0.35661449980648613
0.07610668228156081,0.5975125247449725
0.06992915082728385,0.7186430245640383
0.06870918453248936,0.7439729003845604
0.080127374742615,0.5255193056738388
0.058086521074580566,0.8885600899883338
0.07765291143784273,0.5691654376368398
0.07448533328053997,0.6281051588273754
0.08023791988644619,0.5236194057883337
0.10113230325443617,0.24169873113429452
0.12862511638065632,0.06675765815868297
0.13557024982560245,0.045940011449487894
0.07322652164311338,0.6524574301633567
0.05858795753204619,0.8824091832119553
0.09215314810067177,0.34429813686169686
0.05903304051678265,0.8768214759742394
0.04984039136103258,0.9649568875674076
0.09204320059764781,0.3457231940862982
0.051012496619162406,0.9570971116486345
0.10902470156993427,0.1723891156732584
0.10038522807725103,0.24922930487487627
0.10675491356146172,0.19047639412080883
0.10906594748547965,0.17207352015722974
0.07335287759387099,0.6499896822223513
0.07893660628613847,0.5462564634943091
0.07503972044625914,0.6175457873014855
0.07688941219860379,0.5830606291946462
0.05964645105812749,0.8689292639162363
0.1169254636373212,0.11983904637932187
0.09392211100672032,0.32194505726920086
0.044138612288175616,0.9899047025598255
0.09369374099211858,0.32477022663523825
0.06576828387120065,0.7800176006555437
0.1258288274106432,0.07716765060463913
0.06207044161126096,0.8357391385454904
0.11440784517261826,0.13493141544719284
0.062005470380536276,0.8366673446002768
0.04328370908910101,0.9920034416284791
0.053681228350918375,0.9354392259748907
0.06694723301396532,0.7813150134456176
0.0753611888333271,0.6114696834495561
0.09620154709399645,0.29471797092321556
0.04686627697852763,0.980551556082858
0.05478688495838796,0.9249410464825015
0.0599864917767467,0.8644615939754114
0.09616063146839648,0.295191253672495
0.10127304731709963,0.2402996267531376
0.042504404043644944,0.9936179103513338
0.10058103816411201,0.2472385276935547
0.1080721643317063,0.17980622155511866
0.09476001684948143,0.31173193213787215
0.08202343660249645,0.4935301109127819
0.17211154767464165,0.004639033752273465
0.06286937685087118,0.824167115185665
0.11727155120111354,0.11787706469922253
0.1441253236150249,0.02821426794395731
0.0425125929402127,0.9936023327564449
0.05386525855591742,0.9337531428589341
0.11788885726516324,0.11444309750396275
0.06656255804519307,0.7895828084133338
0.09737089499147156,0.28142733905544803
0.11329936442818939,0.14204952065039028
0.06680315730694092,0.7844068940555231
0.10581153413001965,0.19841927103756044
0.09094933365527902,0.3601305910227706
0.07402638143560264,0.6369236858715738
0.048412262974676074,0.9732023134476162
0.11385624255118976,0.13843643069033715
0.10534227461255391,0.202465554949022
0.09343989067148162,0.3279316103364256
0.0697677201967013,0.7219693976374933
0.08439314394712616,0.4553454088829503
0.12154044602419578,0.09577689135785344
0.07458761538295866,0.6261493298026858
0.07409022336328763,0.6356928456472289
0.1234902274514399,0.08689704476946564
0.06949770799108623,0.7275505804395482
0.1078507539001734,0.18156592039981073
0.06228621901710546,0.8326423214899028
0.0703536878802773,0.7099326734094638
0.09663662407735019,0.289719878486554
0.0660254026761129,0.7759617974740181
0.0765880334306418,0.5886004463812855
0.07661341953917089,0.5881326154840534
0.13063776345833877,0.06002689472875756
0.06942066687485049,0.7291470095620833
0.11909162988172817,0.10798888533799207
0.0740646712143801,0.636185317623612
0.07221062040258913,0.6724847491445628
0.08815820569008004,0.3987986049001002
0.07281507878167692,0.660528688121474
0.10707508426056217,0.1878381981667007
0.09394863268622589,0.3216181148770785
0.10261205349068558,0.22729616865316044
0.049432686491919064,0.9674579991287411
0.05299293996401061,0.9415262118635795
0.06997914305435049,0.7176144928018787
0.05555190980999125,0.9171665761150272
0.07206432525708945,0.6753959059864619
0.11560004939472013,0.12760216279790929
0.11443384451837191,0.13476800603153682
0.08604151367232205,0.42996620180323897
0.11352942366173419,0.14054772276883407
0.12219475430800586,0.09271617947653363
0.09756684474183769,0.27924448360843823
0.11475051059472041,0.1327906017330578
0.08109854183043536,0.5089755277004465
0.06569168964187821,0.781221923658041
0.09644551936995577,0.2919074838586767
0.10125849361368877,0.24044401490182343
0.05610811932726645,0.9112577387068699
0.07055412166751532,0.7058393169584686
0.0993543003278973,0.2599115260096666
0.07070976316917477,0.7026691922322079
0.06940852845715184,0.7293986998250876
0.13756395224589876,0.041116369840105825
0.16994974115377282,0.005395195280682838
0.14160078482481436,0.032681500971725584
0.09042277759591444,0.36721520225814325
0.06448750320636329,0.799904451730743
0.05965571968352146,0.8688083509258
0.10381943071737343,0.21604087555222473
0.12625821095330636,0.07548514157885546
