statistic,pvalue
0.027107628811070428,0.5991072028599771
0.038264447508641775,0.18727996136121933
0.04503724364021,0.0755606477228148
0.025591201449486956,0.6712888981012359
0.023230519242381953,0.7809997132121782
0.034986351545481686,0.2756446178587955
0.048067589382474574,0.04799886823475775
0.032508780943477755,0.36082220994871067
0.03745011130959264,0.20681713834972934
0.03992209641903266,0.15202505303420402
0.024161537708461744,0.7386764045111032
0.025468480524127868,0.6771334873566135
0.04596387842273186,0.06597726654485939
0.040091129800465586,0.14875240959876254
0.027413587205194934,0.5846780186288509
0.02118617585648519,0.8652933892672909
0.024328418276290842,0.7309243922569996
0.029428433081433503,0.49065793173000194
0.03368213232632555,0.31840115474642994
0.03636989584724337,0.2351407499022308
0.03822836648211869,0.18811364022546723
0.026843543305967665,0.6116184346181789
0.035064184890993666,0.2732356240374385
0.02131217238946803,0.8605546303247777
0.02734149309996184,0.588070822734812
0.041927603704950744,0.11673930793615428
0.028162180338735465,0.5518528106130688
0.0196575742165237,0.9166639793931877
0.03160063336400826,0.39629593977604266
0.029693385618963508,0.47842742057049675
0.042244317399626974,0.1118385873591842
0.03669732161170247,0.226257812773983
0.03962924986195049,0.15783194691154429
0.0544222911762986,0.016842905458849637
0.03803488510180786,0.19263417704966446
0.018706765234532435,0.9422301076572417
0.035576225724134714,0.25777923322838764
0.039441922967986875,0.16163896460727503
0.026232750274002736,0.6406902477250476
0.02644036300900529,0.6307935565938011
0.02360530185726989,0.7641752642539024
0.03343932672105576,0.32686781739070087
0.026620771609651817,0.6222044250600249
0.042586126644348576,0.10674158829782697
0.024934048316409774,0.702492980234041
0.015545484245117147,0.9903491867274407
0.03264555999769081,0.35568037842124645
0.021982470074871308,0.8342295344323972
0.032747266916613005,0.35189087187548157
0.037847819135967686,0.197085598014672
0.05395691175847561,0.018265674902477644
0.02223009002520493,0.8240672141884786
0.03170834311113724,0.39196681134082606
0.026041923952872303,0.6497932765547789
0.043715082016292706,0.09125728392650079
0.0328185367099425,0.3492526117834706
0.03361144542925354,0.3208493839975612
0.029750544305296445,0.47581512334007287
0.03191435494108785,0.383778231614872
0.0275203050546447,0.5796646977448653
0.04040429804121437,0.14283963112763653
0.03655618522599302,0.23005457411158778
0.026435659920062693,0.6310176217329104
0.02998774395946957,0.46507403286262217
0.03708479369996165,0.21608242028413113
0.01816587770102096,0.9544196120876838
0.02031989489106867,0.8958678235932005
0.05198054696993781,0.025576237653875025
0.04217718789047664,0.11286287836147395
0.04987489606965745,0.03610845041863246
0.032626436415319815,0.35639613114612045
0.018514151274772295,0.946768644660223
0.04385982409862077,0.08941542914730166
0.04126979805990816,0.12748388144561107
0.02549281668358294,0.6759749268323815
0.028100283053021285,0.5549594539431407
0.023780274230577436,0.7562163747118271
0.02182130230901036,0.8407224697743569
0.03609493220812984,0.2428048037929728
0.029315891869292843,0.49591337097281135
0.021042789092911685,0.8705999800197644
0.02995075103142164,0.4667386169722797
0.02754762320946838,0.5783831426614023
0.016040735442730103,0.9862141874359958
0.03472549196848507,0.2838341643554781
0.03162976056385369,0.3951219974147261
0.026685883546168077,0.6191077738473029
0.02661618850830766,0.6224224641632063
0.0271822531978011,0.5955807705290319
0.023169194262108117,0.7837210174348269
0.0377544610522334,0.1993371135610477
0.04037741686884902,0.14333957328799365
0.04178637721315542,0.11898093892445549
0.02976294948982683,0.47524940452549774
0.022957900080343707,0.793022876547148
0.04306327225594064,0.09994994284550177
0.02877956596341702,0.521451802417818
0.02537637290173478,0.6815160867360501
0.030158347207303926,0.4574478814370495
0.035718228051741074,0.2536120524308885
0.028982841080785,0.5116766294051007
0.029360663853116198,0.49381830327166104
0.04181406694227208,0.11853866187322235
0.02112849983715681,0.8674390853444306
0.02175803705331958,0.8432439777113339
0.02681611125122857,0.6129205750243145
0.017568300778987078,0.9658892736437017
0.03576936897701144,0.25212384404251437
0.02309011479891765,0.7872160926127962
0.039348794932889786,0.1635587812683103
0.029326725406452647,0.49540590257339295
0.019611197377011336,0.9180306349384294
0.05540902097794015,0.014149610764483816
0.025103542753337177,0.6944707891091102
0.023434811100711994,0.7718684924880465
0.02698946906061883,0.604699338524148
0.01966425371443048,0.9164661576275278
0.03005974812598533,0.4618452346178942
0.041698333491939465,0.12039625440311431
0.03805234111133793,0.19222285816718052
0.03381509886365475,0.3138327729812235
0.024034469310863338,0.7445500437660155
0.02673563531860207,0.6167429967406588
0.021777928190055473,0.8424528780683873
0.03400723454544996,0.30731628137121303
0.027727170656397626,0.5699792919365536
0.026805914501009276,0.613404701811618
0.04445770437761676,0.08213455907533743
0.028004386484967836,0.5597935396256565
0.019462680148700118,0.9223261206061746
0.028480754205164716,0.5360324194065477
0.03116498647688315,0.41414193458948023
0.02916710048577431,0.5029168080947457
0.02623819161374852,0.6404307442762781
0.026038097347357847,0.6499758458341504
0.0370234369657067,0.21766964977265307
0.02042266054230918,0.8924335038963185
0.04104418642884644,0.13135036368857317
0.02604027142044063,0.6498721196608028
0.02907243065926901,0.5074054743823772
0.02300042430171856,0.7911603597163418
0.024120257174546467,0.7405874307822695
0.020378152775492875,0.8939275426486876
0.024887451341506994,0.7046942470112201
0.04116631839643031,0.12924557608189635
0.02134159839980515,0.8594379058053129
0.01811367421810131,0.9555048245985251
0.02524544755349467,0.687738364682978
0.03083174399503752,0.428157848506177
0.0330283998153974,0.34156595137784784
0.02401181433318539,0.7455944502453775
0.0324170232498997,0.36430094315245554
0.03258169464485766,0.358074708160932
0.02456347363293554,0.7199399094008474
0.024845827887777394,0.7066589030045991
0.022835942532249562,0.7983367159941475
0.018817948574898005,0.9395109785053196
0.029684487003269644,0.47883494737094967
0.02065899254018405,0.8843332102348653
0.028570019083279385,0.5316504391440842
0.027044297850219334,0.6021032286748251
0.02791112733045764,0.5614058149721763
0.024110669129695256,0.7410309075500969
0.0203417748555923,0.8951411553936176
0.02387330735010018,0.7519602312772031
0.028668760357624223,0.5268293209541327
0.04092248833579337,0.13347541790415265
0.04572246907447186,0.06836828563606986
0.021272355986802105,0.8620596770437227
0.05490177306669464,0.015481573018388995
0.02383139883689317,0.7538795082920435
0.03666371500229465,0.22715746892700664
0.03148922772938423,0.40080825298065187
0.024033631107302278,0.7445887008735521
0.019870008805196737,0.9102517117709227
0.016612376081541314,0.9800346754326872
0.0329945513425452,0.3427974505137107
0.029858684152475723,0.4708983338370086
0.03520952082814782,0.26877962928293675
0.022154280891888728,0.8272017100456234
0.026954780128707112,0.6063428919849159
0.020712880125067223,0.8824475038933262
0.0469857871620748,0.05663040815774363
0.01680053346353043,0.9776416719182895
0.040207214731845076,0.14653801929082674
0.03655711184286725,0.23002948812829294
0.025106101439187595,0.6943495175709725
0.03549543398749144,0.2601731217237131
0.04666996283298536,0.0593894201766265
0.027706196451835946,0.5709592373319367
0.029130913675840864,0.5046295689019863
0.01717184912906633,0.9723654972840508
0.022116353263198274,0.8287622927774398
0.025981254480504923,0.652687870387008
0.02746330398184721,0.5823411018676568
0.028270220548834324,0.5464557863179457
0.035445836669608544,0.2616509966931018
0.054251485649431386,0.01735314609112604
0.0251442195343905,0.692542323814199
0.0243877416050427,0.7281589990425941
0.02435745702014991,0.7295713410838192
0.024535753837165664,0.7212389555275005
0.025807184209536316,0.6609920061037043
0.029247570473067586,0.4991213814910099
0.0487463898545924,0.043185108152465734
0.022212399024933382,0.8248004872692933
0.04034828762413173,0.14388292491430762
0.02313041124098225,0.7854371194573094
0.02875779303391446,0.5225057377916197
0.02591365735499196,0.6559129115003874
0.06214916212212751,0.00395824373368781
0.017848991400834735,0.9607609722722885
0.012892440702207408,0.999357503317783
0.025744132823089072,0.6639990177388756
0.02781283038541521,0.5659822145698665
0.01947766050825006,0.9218984843913254
0.01607822879198395,0.9858569261813812
0.03714924348714632,0.2144248531583897
0.02706630368904267,0.6010618587140967
0.025462930959553876,0.6773976489306647
0.021451833379872665,0.8552213978490092
0.04482030387674868,0.07796731686588991
0.023900426241886347,0.750716545602107
0.021162955921612103,0.8661590239396685
0.0724960482231356,0.0004214343636704321
0.024118038636381733,0.7406900581865694
0.03650627325073985,0.2314089333470938
0.0307171542064682,0.43305060835203135
0.019828487611804557,0.9115245142445821
0.03410598486932645,0.3040058878861061
0.05488912868465712,0.015516166429678235
0.028587558374472133,0.5307920695284981
0.05017038180348532,0.034432153794088254
0.031243658409945863,0.41087924002178033
0.04532328346464026,0.07248384978468464
0.02348233084994733,0.7697306272267608
0.032330946134111915,0.3675857826829667
0.03629673137656869,0.23716173054246154
0.03876538008227354,0.17600420041349688
0.02971327211148478,0.47751750126596176
0.032967501979096814,0.3437838635722158
0.02472450949957461,0.7123756786538704
0.026757269713104992,0.6157150723422549
0.03182918884176866,0.3871488559130699
0.030981163286153968,0.421834226585229
0.02055909684339252,0.8877911434269299
0.028938588574136004,0.5137947272172946
0.017936412370687216,0.9590703045535575
0.03234685751733035,0.36697701169867925
0.028203172013084477,0.549801291366289
0.020528582669290696,0.8888375309769855
0.02652065239110113,0.6269695313835669
0.015839974250430433,0.9880186908116018
0.029027991953532173,0.5095212378678502
0.03340816690660453,0.32796605477133495
0.02200268813070294,0.8334081207982977
0.03265325539534436,0.35539264524712355
0.031526245547518594,0.39930499356585814
0.03550344571638475,0.2599349845342229
0.030614094071250708,0.4374830956732617
0.021594906505723543,0.8496725666250095
0.031027081307945403,0.419903708184103
0.029214299799062315,0.5006883910384112
0.027356234277669034,0.5873767102510938
0.03776521460828364,0.19907674840375983
0.031149703519232963,0.4147777968221261
0.03884368291502138,0.174291392213999
0.034386620024856485,0.29474129696217166
0.02401658658343564,0.745374519447559
0.02305256701980618,0.788869906476284
0.040140808425584096,0.14780147462476176
0.023634737331226674,0.7628407019804508
0.01858462648497855,0.9451333985109406
0.02509402493283097,0.6949218545569209
0.01891315733585147,0.9371249377361602
0.0125842279978889,0.9995844824021374
0.034142319163831925,0.30279447191455444
0.037764911059727346,0.19908409426871682
0.022169548044952858,0.8265720802925746
0.03021098347379425,0.4551117572742252
0.028910072730144565,0.5151625381335847
0.024585552191814547,0.7189045742235802
0.03156804892232434,0.3976120760864638
0.027560064552727193,0.5777997387993221
0.029618764133808373,0.48185181954638623
0.02982344052581648,0.47249709162946246
0.02159298304771118,0.8497477251485417
0.03637987085564742,0.23486624112280738
0.034580556533192586,0.2884618435093105
0.023427538450514096,0.7721952324245087
0.04689245322211877,0.057434060894415565
0.032481638264853674,0.36184879015600785
0.025150778334730006,0.6922312670070567
0.03688471240501756,0.22129156717119167
0.030334455526438542,0.44966282026207754
0.01584527103592781,0.9879733862327646
0.06005300965169269,0.0059752003094211345
0.028735667692318723,0.5235780997976951
0.03991307418163126,0.15220135017817313
0.042501395873602354,0.10798677436216114
0.05875487882134345,0.007656617254183187
0.02169786012977698,0.8456278025998996
0.03675375315537943,0.22475330592105205
0.04401445255992542,0.0874823255156983
0.03412231261774118,0.30346106735711403
0.042709430727325914,0.10495082562822629
0.05832063814130439,0.008308711481219179
0.02753967581167288,0.578755896069916
0.04832874157895517,0.0460945139754582
0.020809185705342625,0.8790423854699732
0.03386877797441981,0.31200211683309487
0.035816504619398004,0.2507580636613324
0.02709997577076928,0.5994690925451827
0.022777022528806534,0.800888778902181
0.03171513919231228,0.3916947628724495
0.02420655350797285,0.7365894213739692
0.024233252468886746,0.7353501641041134
0.027985050619726004,0.5607713371106383
0.03773980924579878,0.1996922921967941
0.033480983037754264,0.32540378865970115
0.023225726618889775,0.7812127241599942
0.030331223030388266,0.4498049182800246
0.027859136763692338,0.5638249272470448
0.03448153700373602,0.2916554827207257
0.04737802572092176,0.053357837111298476
0.019817757903843825,0.9118518936196116
0.026437933895245735,0.6309092838655113
0.03425927237675408,0.2989192477501039
0.02845131011548796,0.5374827176301031
0.0334118603455385,0.32783573911503494
0.022327237285578394,0.820021355028572
0.03424389608953393,0.2994266421624639
0.0352177272080583,0.26852965853252064
0.022793130751573853,0.8001920663835784
0.025610762072691695,0.670356843231982
0.019764013330853536,0.9134822163353061
0.02951941907939515,0.4864353930807778
0.034424578032511755,0.2935043751321538
0.0227505371282537,0.8020326736928652
0.02172979239706979,0.84436463547502
0.021727440627313688,0.8444578041101176
0.03656812968398658,0.22973136697070254
0.035781992226131654,0.25175752675135865
0.026083776532599745,0.6477965056586341
0.02430965195603013,0.7317981724122418
0.04193241477468401,0.1166635607717125
0.025900869894333878,0.6565229706087703
0.03145845534240188,0.4020608545511185
0.02517310213245716,0.6911723241963046
0.033856512928674865,0.312419710992968
0.05239572995858088,0.023854789847651613
0.04772555915371646,0.05059574661319152
0.031093817161837872,0.4171086694111086
0.03826071101327688,0.18736616037181186
0.02737793444656833,0.5863552762358906
0.02704318594601529,0.6021558558521775
0.04323467146736393,0.0975998319457512
0.03702083961005187,0.21773703909168646
0.039603656123526565,0.15834779922794917
0.022336839638404604,0.8196197052316322
