statistic,pvalue
0.07047909803100505,0.1591231645749179
0.12433392467003601,0.0007932163693582743
0.04039506623298761,0.8092825656484983
0.0407609330656431,0.8004982305113755
0.07532597301335475,0.11133678641504093
0.035907691109404505,0.9038944562421936
0.09782226163057361,0.01556418822803859
0.0520664975236117,0.49825285437665834
0.05498534282343065,0.42532912157765557
0.04792111695009019,0.6147196254946605
0.06698603785734947,0.20283552647560962
0.07650968975549677,0.10167185481516577
0.05064196205516691,0.536590895462382
0.04178930236645839,0.7751821096427124
0.03509487831707103,0.9178123142974807
0.029735405988006003,0.9799094030074599
0.03794798984984937,0.8642690042243988
0.07094043739868994,0.15396184571798074
0.03508919095187579,0.9179056969704686
0.0555574818481073,0.4119257620936971
0.0594805243508546,0.32781174590761364
0.04242137544547131,0.759225908751744
0.06096151478197087,0.299524993883832
0.04555819368809111,0.6875918287942867
0.0832726208426614,0.05890102879074024
0.07831774258908619,0.08826302995644042
0.0755692928074101,0.10929040049837567
0.05697778716040336,0.3799102974478066
0.049994493975845655,0.5546046951558198
0.044491984314242505,0.7219197387799021
0.048466423097144884,0.5985547384134048
0.04494762540289965,0.707143490987991
0.04012950096206469,0.8155774452484975
0.06692474474359594,0.2036789334887278
0.04676769570353673,0.6497257751035099
0.025922641651580758,0.9960450646874747
0.05863636473301559,0.34477486966343207
0.036599174911041366,0.8911871986299702
0.04270077887602319,0.7520906851951081
0.06386012663150951,0.24943581026212908
0.06252309172210746,0.2716896283604866
0.06184167368518945,0.2835882895332701
0.06918530676674417,0.17434024262848685
0.03293377216164639,0.9491196032943341
0.039546697869991876,0.8291350192442597
0.07276250692343839,0.13487948363874994
0.06118587932582209,0.29540122043789335
0.044048563770926585,0.7364489960271718
0.030732764859181416,0.9722391256493838
0.02916694240981188,0.9835572933473278
0.11006280558863502,0.004303288176920996
0.06174036559998558,0.2853898819018176
0.050448012257633845,0.5419485823268557
0.03807243073081035,0.8616528873503313
0.033897749576962566,0.9362022685002473
0.04064725219667864,0.8032411268331171
0.05092968668584552,0.5287034458452701
0.04997278452005338,0.5552150173343678
0.04576956281371386,0.6808908190564409
0.09761813405240038,0.015881019945387372
0.05496287091877139,0.42586152078372314
0.03135185942321855,0.9666189188318552
0.055632795147551595,0.4101831330112896
0.0616814761005553,0.2864410302991118
0.09527340132792056,0.019956988913830156
0.029050913369305764,0.9842405711707822
0.07159813994715564,0.14683743447490952
0.07597559210298188,0.10594273057565962
0.0585480022031144,0.34658613770645946
0.03553367327628154,0.91043872604656
0.05412776925252433,0.44596609228339534
0.051323492248338154,0.5180258714598361
0.04378570899639456,0.7451301596138382
0.07390066862357161,0.12396886342274502
0.06458341799746825,0.23798859071549142
0.04034878936938224,0.8103845374726851
0.05671214593894214,0.3857622940790269
0.04320939702955462,0.7389890917051427
0.06491191749962,0.23292409199651687
0.07168504131512088,0.14591634080743374
0.053766043849112655,0.4548676484476286
0.06895308007246526,0.17719020729344587
0.06373762141451078,0.25141537679323206
0.03981961405813428,0.8228316234144194
0.04819577865986041,0.6065463930439471
0.05606269601850905,0.4003325040616211
0.04445070697958947,0.7232660709460712
0.03740248709388766,0.8754799055627214
0.04859229941296217,0.5948589118255895
0.07940319269061558,0.0809501451990222
0.050246023721523536,0.5475632539673819
0.08491524716511878,0.05122915406668142
0.057962377751761635,0.3587621742904513
0.08027052605094032,0.07548029698711214
0.06337676692232913,0.2573156584543304
0.057252887721223666,0.3739155595879604
0.036281540440195825,0.8971206039321151
0.03884570378725133,0.8449341277034589
0.043729734296016565,0.7254542817676087
0.06120040584008579,0.2951356773041818
0.05477662064420041,0.4302914581414716
0.04278743875746227,0.7498683165546476
0.04928669018503584,0.5747133506980749
0.05504133108323378,0.4240046194477256
0.04206819370197065,0.7681751625535644
0.04337663116067503,0.7346524562272363
0.05589285528840207,0.4042045551645709
0.037140564010363974,0.8807090366168897
0.07209721928122065,0.14161096863350933
0.05962600144183483,0.32495042473965147
0.08467598458253645,0.052289979741859303
0.07649845221289509,0.10176021811915074
0.07861166103858569,0.08623010205143022
0.045336609530701066,0.6946541151699082
0.06187083390025511,0.2830712948865439
0.07546029657928288,0.11020320839235066
0.04716170872321401,0.6376444869884113
0.0468609565766086,0.646854768481785
0.04395621345533357,0.7394932467716653
0.05302450880257714,0.4734808246786472
0.0647372415529025,0.23560669784294808
0.07452029481636174,0.11833986414407163
0.06061618232323962,0.30595468334506626
0.045749207682132254,0.6815346109978762
0.0603471327156071,0.3110337672288328
0.07512981168149568,0.1130095159666277
0.07476235584250496,0.11619873974455283
0.039580755126820355,0.8283529102642111
0.05781019937343235,0.36197522394011744
0.08262644633421456,0.062178460553594724
0.08264828009532044,0.062065223751625834
0.03756694755540997,0.8721449023516537
0.043033100024286175,0.7435458543778625
0.04061210416422112,0.8040867573503824
0.05892273982013517,0.33895125144480853
0.056576725772038705,0.38876956835536286
0.060891173617687505,0.3008265343185298
0.07023146268348202,0.1619503291563392
0.05390232474234663,0.4515002521380543
0.043947820514007016,0.7397702227655483
0.05999164658483935,0.31783869079118365
0.05291650636836859,0.4762326848319375
0.06084060949119624,0.30176470152034013
0.05736134719084274,0.3715704362318329
0.052782611832891346,0.47965869029524527
0.05752058526179937,0.36814612030205257
0.06682044855176128,0.20512036069953843
0.05900590595275046,0.3372733186540952
0.06006729295862123,0.3163816249298103
0.03937088564127844,0.8331516120112091
0.057443565731293666,0.36979959401499046
0.050203359990271534,0.5487537262711871
0.05495694151476668,0.42600207396188017
0.04565435442427945,0.6845389180835186
0.035143820048826324,0.9170063935590523
0.0647644195399088,0.23518776183000162
0.03906149355453997,0.8401329005329878
0.10848360989246342,0.0051231867090341734
0.041404759962572646,0.7847493689533768
0.06911598426966792,0.17518715333597745
0.0420581364038517,0.7684287913674755
0.05924728981388677,0.3324370581398389
0.03959299145798156,0.8280715920999452
0.06465271338877707,0.2369133119734888
0.0706306059341712,0.15741305542773867
0.05935568011499126,0.33028173406800876
0.06674334482777028,0.20619107872430112
0.04910630465729959,0.5799070692372594
0.03738764266850514,0.8757789829314283
0.047394855055774676,0.6305555794186046
0.040810748847512124,0.799292548759537
0.05154438438895442,0.5120964628497153
0.031856092509419676,0.9615365424693065
0.031320402018680304,0.9669208464982103
0.05872456987658914,0.34297358736182215
0.07193155492511527,0.14332886453698965
0.03283945217161888,0.950291641716844
0.06362652698078397,0.25322083507235943
0.049953522415483675,0.5557568791068755
0.05919472118432839,0.33348601995208804
0.06689810202617219,0.2040463956499667
0.059353148437098935,0.33033196078518584
0.037367491117324736,0.8761844666974121
0.06756294882532887,0.19503017175448242
0.0647124188070558,0.23598982787932196
0.057385313359442525,0.3710536333483583
0.07743786554591414,0.09459061057972036
0.09945313667975175,0.013229557490631406
0.0402485906354656,0.8127632917599819
0.042063945016381554,0.7682823159848824
0.06092523627693236,0.30019574579229413
0.05618555183166869,0.397547589298731
0.03616598588791009,0.8992388262176996
0.04311485865674036,0.7414345880248683
0.059846313840782095,0.32065171095147377
0.035017251838469154,0.9190820099676391
0.0802616222753747,0.07553481780379864
0.03570864265589502,0.9074065823664551
0.053557104679052614,0.46006256605741264
0.04083563421364489,0.7986894131399505
0.04262262859189203,0.7540911225834599
0.053228996119526806,0.46829904081844037
0.05418764875598309,0.44450381076665185
0.03610709995901762,0.9003098801113336
0.05079365563158196,0.5324234437966027
0.06163472744470755,0.2872775141676488
0.035782018425451256,0.9061196235507611
0.03588179964457261,0.9043550482221168
0.0714401102995249,0.14852447245802403
0.04701485552378282,0.6421325138944086
0.034651858104106203,0.9249161816812895
0.06909531289189896,0.1754403261971687
0.06683518952061518,0.20491615152101586
0.06460524493901543,0.23764949331488147
0.04802468588314035,0.6116302538179664
0.06012982493765473,0.31518083973088123
0.0655928695446375,0.22268953282593013
0.0599743153682501,0.3181732030820037
0.0543749169487692,0.43995130682011835
0.06771886116508208,0.1929617095746407
0.07348044446363311,0.1279098635732248
0.041199389048596324,0.7898111835714993
0.026942521095414007,0.9934345367558851
0.04524465143072165,0.6975961648676329
0.055518504049548056,0.41282962862787304
0.05889789595147188,0.339453653476913
0.06414890888749919,0.24481621749338156
0.03502264180042347,0.9189941896791644
0.04334275790312869,0.7355319134128309
0.08752699939291586,0.040805671303945495
0.06148399846552277,0.2899868775163399
0.08869656668417392,0.036771308509350474
0.07044359309115394,0.15952606493154833
0.03792550077493717,0.8647395103323976
0.04768274268046627,0.6218641416549303
0.07068252331612235,0.15683045535154122
0.02565838919960106,0.9965679108085193
0.08044685985725303,0.07440739142281039
0.05907157365147242,0.33595265127404667
0.0500504765003606,0.5530327356906538
0.05172437108715783,0.5072969435761249
0.04850466863416954,0.5974304012282952
