statistic,pvalue
0.026481572519439334,0.9667961224797244
0.06872161499507312,0.06995129509909986
0.07505171306113209,0.036797317323110555
0.02897544960988896,0.9305465008362181
0.0342804821878947,0.8053090877591691
0.04733741723015317,0.4038188213182043
0.05831454979412343,0.17791379307996472
0.032835566693546814,0.8448044419407019
0.048070605780886816,0.3843262208362329
0.04983174955412362,0.34021210386612
0.056442066868292395,0.20707720627051804
0.06515528581737101,0.0979890459061451
0.03861190578506607,0.6866741756531638
0.06136433473170416,0.13748544810952928
0.055168185404136816,0.228958935095032
0.04139806331452278,0.5863658891794585
0.03926061249958546,0.6625288428768449
0.03420582739179179,0.8074249018867642
0.04553282950834192,0.45464832151582624
0.05214722449324716,0.2879092177747461
0.04997233348608729,0.33685383419574166
0.03455375619720136,0.7975021064942616
0.04771530355225484,0.3936890020700639
0.028453624589608983,0.9394525979807784
0.05408688918103788,0.24889188012640676
0.02823225945472918,0.9430203362640632
0.05480976680412453,0.23542550010011298
0.06052887257830186,0.14773726363457174
0.02572691080952305,0.9746603376122378
0.029348051408895515,0.9237659400783633
0.05223654671552386,0.286018105717015
0.043573181982500375,0.514447963692758
0.03046039914689487,0.9015012152674884
0.04436565413987614,0.4896897356308368
0.05390951501363539,0.25228390034546366
0.05111387777204157,0.3104646132711036
0.044179794088343494,0.4954263768167277
0.05611482373817167,0.21253652110701002
0.033612738688196475,0.8239574120520179
0.04447939409256693,0.4862003001175253
0.035257198386316135,0.7769925223960645
0.05405798859562383,0.24944218665170662
0.032197578952464445,0.8611404286746699
0.0458979994088099,0.44403439575158415
0.05078118439697382,0.3179945964300315
0.03936520873842442,0.6586795899953096
0.041597231051590966,0.5795422281748764
0.04239043955710742,0.5528397962713044
0.0782453228048613,0.02604705192796601
0.03730834324276611,0.7146032783594429
0.03783279718778154,0.6982363372380055
0.03984051940655864,0.641343508317637
0.023854701050234517,0.9885363690929365
0.025784450808111314,0.9741094219318513
0.04010493786799052,0.6318109827006423
0.0447339642696577,0.47844869884298935
0.03675648318566177,0.7316828953950871
0.05758667029543041,0.18883809452377304
0.05070386359282117,0.3197635070577491
0.05314293958239369,0.2673473362564696
0.040684446554050235,0.6112021788257679
0.036906818047707124,0.7270470787287664
0.05579739957421648,0.21793817350699843
0.046968391285309274,0.4138825699766969
0.04030505101114279,0.6246503148382591
0.03149500362545832,0.8782296775688218
0.05016497837040551,0.3322907301123086
0.07377142312211149,0.04209390401785517
0.042734571439747016,0.5414924208916934
0.05385175974113521,0.25339591476072265
0.045051473564447,0.46889383629988035
0.0681786234440338,0.07371993384592376
0.03062087558844423,0.8980477375109872
0.039929392114554874,0.6381306066894279
0.052336873232432635,0.28390502748280083
0.0367629079656675,0.7314850585759904
0.03062514389544685,0.8979550788792362
0.03234410678714475,0.8574546992358529
0.035404155183018204,0.7726394122103382
0.042601453657194144,0.5458647003952587
0.03717223177811323,0.7188310214665105
0.052726435534059535,0.27581004949336835
0.0442308165493987,0.49384727317980837
0.05268180075648676,0.27672870348969414
0.06296095078078873,0.11950395425134201
0.03533666735110497,0.7746412519306902
0.046308512535023105,0.43230151199349875
0.03248835477638057,0.8537871148364765
0.06759218056516958,0.07798215924286643
0.05733189094659219,0.19278443420977626
0.07283667473440822,0.04636881240800335
0.028430254855185688,0.9398351887501402
0.037713129285126545,0.7019805259897577
0.034950408266395394,0.7860065943915879
0.041427896204524806,0.5853407686865856
0.047614602394150884,0.396371111560926
0.04072807412852911,0.6096665375645464
0.033770275171935316,0.8196156122278291
0.0891799212792081,0.0071552615865705955
0.049222827745081355,0.3550351531687925
0.055914339434866456,0.21593595833237378
0.07844825352142487,0.025469030071831156
0.033535712495420866,0.8260666661637639
0.03147468003087092,0.8787091246574301
0.04328559236327245,0.5236249845412068
0.027484605560796793,0.9541367805901799
0.05269979068261482,0.27635816798180207
0.045038718621422696,0.46927524812270077
0.0276524051979552,0.9517673805235289
0.07841576785500337,0.025560791282127085
0.03337322045134222,0.8304861764877783
0.05326189450194041,0.26496652931057413
0.027466439914422658,0.9543889334160001
0.037957084578399636,0.7115137826273883
0.05761827526251906,0.1883530254923765
0.022300612929796015,0.9949815412919037
0.039419624718110224,0.6566818928152585
0.056115965028810666,0.2125172888816635
0.032656401247282196,0.8494664640209935
0.06366555978432314,0.11220760311082921
0.04431655900211273,0.49120090164690083
0.02680806425444629,0.9629562978081118
0.04296739594926707,0.5338973764266496
0.05026792277039316,0.3298706750737693
0.04918089256900249,0.35607261998024636
0.05940056447868547,0.16255291547650233
0.08655489960149337,0.009908907039254691
0.03198772681542297,0.8663474654248982
0.031993985742667264,0.8661934016132606
0.028714888303982444,0.9350802372261818
0.06623729974749337,0.08863133951368113
0.06614115261838127,0.08943132828207788
0.05381604967079706,0.2540853282495285
0.03514957786519378,0.7801662064203758
0.039162365884023886,0.6661556016725203
0.035722333552657415,0.7631416638736193
0.0509149297087062,0.31495166115558404
0.04702939723963373,0.4122071660509004
0.05892680094581537,0.16911822341081514
0.04586305372318644,0.445042906030759
0.06741178002702042,0.07933448849336448
0.054176185152070566,0.24719738963685686
0.043759433890444455,0.5085591507561708
0.05252595793310505,0.27995411101981105
0.05819988850696445,0.17960064712547108
0.05645545834180982,0.20685614827108995
0.02421823587217753,0.9864196691568933
0.03468811718178899,0.7936291770035209
0.03887722852886022,0.6767423550980007
0.06308000545488934,0.11824442489300695
0.030995861261728597,0.8897509220460794
0.021994502974268054,0.9958284684819801
0.046680342996975877,0.421855914535485
0.016495993800436023,0.9999807657725263
0.03867798293278624,0.6841934780874817
0.05788185466805018,0.1843457860586995
0.04117827577666444,0.5939509411171783
0.04063547448902671,0.6129285995811379
0.040353476265932775,0.6229244837194985
0.05821651345615658,0.17935528472902698
0.041794664044010166,0.5728249256165237
0.0417088866561684,0.5757375950703267
0.05782571395901542,0.18519361000130685
0.056182965099090654,0.21139061752657756
0.05111590190914203,0.3104192025670283
0.06535424004537405,0.0962090904603263
0.03967572317454626,0.6473250750050752
0.041475576496011746,0.5837045813267568
0.03616375419461226,0.7498146086598181
0.058244933997939036,0.17893644997328356
0.0502329414291558,0.3306915977978166
0.025088251651906757,0.9802546781478315
0.06038486194530435,0.14956526505555778
0.06394691649496209,0.1093987739148909
0.03034303336611399,0.9039893621124024
0.039511862704083967,0.6533033236742839
0.030076388823952582,0.9095224601795163
0.034677718524202206,0.7939297026094992
0.03317734066079736,0.8357580268243681
0.0425675132589044,0.5469829412902244
0.02651624175620615,0.9664010973535136
0.06268127061918188,0.12250623116543126
0.08278461344919841,0.015549549496070028
0.034597730879187716,0.7962369846606292
0.05494634683096983,0.2329450272715503
0.051083495241859345,0.31114681683506873
0.04433039275538486,0.4907747903962406
0.05197149076107355,0.29165685530661906
0.040051411020852634,0.6337341829809692
0.06666701409376585,0.08512894190040678
0.05127165505550557,0.30693949363116585
0.05520993202614077,0.2282147109040099
0.0323734196631964,0.8567125258657913
0.05588942147565257,0.21636139800811716
0.037064151050607286,0.7221813700445386
0.03677207468532051,0.7312027454329022
0.021451511608118867,0.9970560924689955
0.032925668659191,0.8424387624133414
0.06278742408053029,0.12135949997047711
0.0796794926352003,0.022199265269469158
0.022736272507808186,0.9935582782741532
0.04777208765785268,0.39218214379554833
0.04817445833151979,0.3816190626227734
0.08231791117553089,0.016418554661387443
0.04565766588272191,0.45100111480202904
0.06764636354673495,0.07757981500477647
0.04552864193197362,0.4547710029038668
0.06312702992518193,0.11774995153282065
0.028465602155863468,0.939255967961045
0.050221461121984445,0.3309613323698326
0.028271615343608753,0.9423952439689189
0.0535497068996906,0.25927216834717687
0.047817293196431576,0.39098540109228264
0.03291482530309364,0.8427242002936169
0.05734657541793753,0.1925552365424249
0.06353810206146226,0.11349949878629946
0.039038106333089684,0.6707580710817562
0.05065560565419791,0.32087114915136444
0.03647771354511031,0.7402412425220688
