statistic,pvalue
0.025439292100140343,0.7554853543693798
0.0289209046587392,0.6016900014702216
0.046784392486465265,0.09045814280071005
0.019785492861023102,0.9469183894883264
0.02341499497547095,0.8374546296981886
0.031465958985328335,0.48975646611082446
0.027791892125684003,0.6519397562956457
0.02550976259499038,0.7524693259719745
0.020833491489160583,0.9216041120310553
0.028357622424096784,0.6267088762051858
0.04220704169062739,0.16054103865434347
0.02272772128837136,0.8625314741553829
0.037533955319639545,0.27139215032092934
0.03244374797812527,0.4484322640746749
0.040474008955133756,0.19644844964675737
0.056734832384841255,0.02121850189388352
0.04898450074531013,0.06723724769205919
0.04390912531135743,0.1305950405524756
0.01817970137104038,0.9748209364355718
0.04476835044120986,0.11730724745149823
0.059817187017701445,0.012797557038828502
0.02600324405433667,0.7311391189245195
0.02130096910338053,0.9085443359571572
0.032644065969344216,0.44026095128322557
0.03879117708200708,0.23706648267592834
0.03664111884241483,0.29794374716415994
0.0347080316043622,0.36188865780814367
0.030286250154228977,0.5427754197611043
0.02214848994968349,0.8822670700609326
0.02875934219682119,0.6088497814715457
0.017565055450963346,0.982173686671471
0.017586915176659723,0.9819413752457663
0.029426000821653364,0.5835846950311433
0.028688937920515523,0.6119743617022437
0.026951396268513034,0.6893870293800193
0.019187000716862912,0.958846871216882
0.02961528832734711,0.5744517649626865
0.025524700589434457,0.751828960653363
0.031444440272629604,0.4906927162810301
0.02588816276268359,0.7361437041561478
0.07123446325879257,0.0015581279537522333
0.04747482746526682,0.08253753164311052
0.030119607192062192,0.5505406254873803
0.027248768357568176,0.6761619335298285
0.016790223920654768,0.9891256881756324
0.03080445016363831,0.5190631414457172
0.028515074483752567,0.6197008608276335
0.04274329846094488,0.1505632616796597
0.021483527273810477,0.9031605620656703
0.05230074601073975,0.041904033950482415
0.03802795221536648,0.25748468316655837
0.043142161046997585,0.14347112583938157
0.03876076302686343,0.23785570709352602
0.03159595579614238,0.4841249877865756
0.03141767394179462,0.49185889047666304
0.02672760062466656,0.6993088511509227
0.03575934074849724,0.32599905716153943
0.018724983489982472,0.9668011950267887
0.030212109527976594,0.5462218465217524
0.04042408575514789,0.19756939109814664
0.03299627584125231,0.426136852585294
0.01988467643598313,0.9447631213716605
0.046006972057314216,0.10012948650742248
0.0416174810792036,0.1721149931065646
0.027413804420770793,0.6688077958110292
0.03889285725992042,0.23444249678066736
0.03358483632087739,0.4032256757846027
0.03070218536041691,0.5236903725456203
0.03741050186660866,0.27495410979861473
0.0366192083812672,0.29861860354354935
0.029149341695439923,0.5915949183335226
0.031620364235771414,0.4830723027924275
0.041729461376039945,0.16986697112027282
0.03520466401692923,0.3446002057045686
0.05180321729301224,0.04507336994233028
0.028882597262936516,0.6033862321141927
0.024793671429697545,0.7826943202999634
0.0261778596669322,0.7235146390108853
0.028211661793312692,0.6332126912489424
0.044056778402834174,0.12822787500205804
0.02351197586410525,0.8337840577576717
0.04939289118904444,0.0635396988396258
0.04952434615173862,0.06238710479107224
0.02438575000209625,0.7994278177637599
0.035038570143524905,0.350315190214797
0.04257322931834906,0.15367200304483195
0.033542453691553675,0.40484668867285933
0.029112186581909394,0.5932344111401198
0.025030835971347587,0.7727940407556911
0.03211404089808523,0.4620999424104547
0.03323389160634499,0.4167831178864657
0.04739613434019019,0.08340971586107655
0.01647704432717123,0.9912826034301077
0.021691351967895733,0.8968434265361338
0.02570385439470979,0.7441217564703416
0.02936742681964674,0.5864282120452623
0.031033176131532225,0.5088073165612262
0.025172172012326466,0.7668398117078371
0.01962742508061288,0.9502482973119822
0.03149076588228317,0.4886785809312952
0.030565742170690635,0.5299042022133709
0.037258047514788895,0.27940092153904367
0.048134200842656294,0.07552713986977365
0.029128391106230334,0.5925192528273713
0.01831557964276398,0.972957897016934
0.029903049398495862,0.5607327739475345
0.04419945391423852,0.12597395754360238
0.03946147255211463,0.2201773029727075
0.03093687365487513,0.5131096531845758
0.02982044171843634,0.564650623145462
0.02528778001598564,0.7619413109103321
0.027227737017046005,0.6770984853511572
0.04083544786910581,0.18848111437171294
0.04285656304886082,0.14852114729609525
0.027925023842085006,0.645998351433754
0.03133803475798064,0.4953392000118567
0.017643811470740456,0.9813269010754925
0.02893396157087602,0.6011120564926533
0.03385557280624929,0.3929761496457342
0.03252954014506282,0.44492037672790374
0.0563302405864905,0.022629584970193534
0.036978139092500584,0.2877045877837675
0.031179150832767732,0.5023296485090408
0.0320019450597836,0.4668086243314421
0.02211838439608471,0.8832549957000135
0.0285336628668236,0.6188741467779715
0.049056364308357636,0.06657360359031224
0.03825535070599262,0.25126673424656437
0.03786595776614454,0.2619846899963328
0.020367071831199124,0.9335596532441016
0.025344417253735707,0.7595326635351025
0.035737941967086795,0.3267029158151897
0.03762969331404159,0.26865374884638327
0.04232542857801197,0.15829388267989342
0.042091563208960237,0.16275755358140004
0.05397749056552681,0.03260758591607114
0.02173037575026776,0.8956352673985972
0.034070139857647896,0.3849822739468135
0.03227195327391358,0.4555199484524954
0.029597066216805135,0.5753272230411108
0.03370076015104889,0.39881474416509227
0.03705609302591639,0.285373847858902
0.020495946930894404,0.9303655869596819
0.02657453276226107,0.7060751358276471
0.05017468727091334,0.056944595485945666
0.0611810502569643,0.010145229728776017
0.04216027334120559,0.16143578624930566
0.037579853623386644,0.27007671802589633
0.026697656126951297,0.700633911873093
0.03273164671847506,0.4367198908941432
0.020024240289875594,0.9416445334524352
0.029111851352646934,0.5932492078964219
0.031030791716853634,0.5089135637874272
0.03404960868958551,0.38574224569183685
0.03052579396654076,0.5317321681152165
0.05013955783262486,0.05722779982953335
0.034086508322773434,0.38437713418574765
0.04321916014999938,0.14213367367042473
0.026146504139368365,0.724886356057878
0.05265565945666506,0.03976340125837073
0.04357844900361085,0.13602596250481502
0.04425664050642969,0.12507970735212443
0.03206163424378222,0.4642974230723175
0.0398077700030155,0.21182411734878392
0.051647656302810985,0.0461061028487155
0.029725595166523067,0.5691692736343185
0.025072524410854252,0.7710418392950935
0.03835587841901511,0.24855450963261289
0.02155783542503298,0.9009246484656239
0.026321902501401984,0.7171995595240088
0.03291330292406858,0.42943627812480867
0.0323187711682576,0.4535810849134183
0.017180044586519228,0.9859314837519535
0.027784434681168903,0.6522725786374161
0.033238424281990864,0.41660605848616833
0.05515930380371481,0.027194150102272947
0.02116798810466014,0.9123668099252483
0.024543581373213774,0.7930002159436045
0.031819613699908156,0.47453461666520635
0.02188493822826295,0.8907829769768517
0.02368287328692742,0.8272421575441009
0.028800520102651217,0.6070235173139267
0.05134151583850077,0.04819854307075618
0.03363025729717406,0.4014934150267929
0.03715134109943574,0.28254511008601424
0.0426297452020844,0.15263325123133248
0.03610905507921486,0.3146513806437402
0.06181074038243739,0.0090975827247497
0.027739039078669925,0.6542985443565665
0.03657507381090974,0.29998139502940985
0.041646174605711406,0.17153672182705043
0.020132110682019144,0.9391655241009152
0.023601664624631702,0.8303623448108148
0.0392605637711545,0.22513896002904243
0.032002067135779355,0.46680347935790373
0.03241493232406234,0.4496159548438445
