statistic,pvalue
0.046820851178880685,0.09002450640614403
0.03481688583343073,0.3580477317748023
0.03141250776121629,0.49208417936024473
0.018592374393300498,0.9688858621865217
0.020551791783437134,0.9289554486687902
0.029438627636729997,0.5829727916211469
0.02662321826635805,0.7039249654861932
0.015634391489933175,0.9955219158145747
0.04265368182511087,0.15219500865024377
0.03513038434081989,0.34714773574270624
0.040485867059806,0.19618293034023773
0.05280751102703596,0.03887705218484095
0.02612225853100282,0.7259462744202703
0.03708522642958206,0.2845064005588679
0.044326384200961355,0.12399614369404452
0.023392922813251643,0.8382856937584936
0.03596484487453999,0.31929538026803894
0.02599863204523223,0.7313400059613757
0.048305019383895864,0.07379554469625334
0.031084972212475415,0.5065028075610076
0.02505694255709573,0.7716971617071721
0.02525907060589716,0.7631600634446404
0.027144413554867852,0.680807344771769
0.03399678183417809,0.3877024560276587
0.028605459654793552,0.6156824041286251
0.029010171742046842,0.5977409077407887
0.037486801233167055,0.27274856742889536
0.019097296019387866,0.9604760976478341
0.02430336715763526,0.8027579989487045
0.019621251948913287,0.95037572561817
0.03803423221052943,0.25731141626516774
0.07688148157703623,0.0004800933811261077
0.03623909752950022,0.31050604336010573
0.03193199942985048,0.46976264653459704
0.03748208094584249,0.27288462851154693
0.02709049800165564,0.6832056872454801
0.02265981154612151,0.8649147308744891
0.038010623123588605,0.2579632552869996
0.035326027496848655,0.3404666982674428
0.03920862190345009,0.22643563887660223
0.04991588585726803,0.05905951260915485
0.05330846364847269,0.036074166942759396
0.03709947796082236,0.2840827757446859
0.03443831928169294,0.371530748532892
0.02356577656908776,0.8317345995639049
0.05491979977675865,0.0282222363106188
0.032689198178760676,0.43843377431783354
0.02616751088020053,0.7239674908738294
0.04276207713932356,0.15022313230265888
0.023317797080149805,0.841102112599629
0.031167962688807838,0.5028242565915112
0.03476133117991409,0.36000435343826964
0.03269923179815781,0.43802825497678133
0.029242908481233912,0.5925002341529776
0.029549489325307543,0.5776167549267394
0.018150516977185616,0.9752095866153974
0.03302550480873076,0.4249786545671405
0.029248111730683368,0.5922457634650229
0.03548262097717014,0.335186016700527
0.04545579264646804,0.10749592572454154
0.024908521465623973,0.7779147260147918
0.055858863857542185,0.024378220886548514
0.033415912000708925,0.4097131436249886
0.02306360977309524,0.850487442728742
0.03615524954510918,0.31317424975571523
0.030332494985094938,0.5406325319990022
0.043835913318895636,0.13178193654899614
0.03791382568510271,0.2606488498099054
0.027137739608054157,0.6811042921589202
0.027352888612140913,0.6715231729551019
0.02833416258888899,0.6277537922684815
0.03454873660725827,0.3675617673586696
0.026069695329559384,0.728241792277681
0.05105175902854053,0.05025421833967179
0.03500066527624557,0.3516288420850648
0.026256142364828428,0.7200852965968945
0.03455898288756293,0.36719498239366327
0.02155526650959988,0.9010023721354019
0.023678953517830448,0.8273932357613001
0.043545918359400804,0.13657002367057397
0.02837042504340946,0.6261387146572877
0.03711198674734484,0.28371134043426055
0.02239780653609752,0.8739393483660906
0.02307178651863795,0.8501890780761566
0.02166725888950022,0.8975858950066159
0.0330247093548135,0.42501014619975674
0.021626244007154995,0.8988437652122525
0.05466533480256014,0.02935197641029275
0.019443215420999027,0.953966214310326
0.022374798209602975,0.8747186620582638
0.03049595712385833,0.5331000113038892
0.04725724923314678,0.08496797264506101
0.01914099339294495,0.9596875994509393
0.025267897547561702,0.762785506755004
0.02391858791048357,0.8180712382061773
0.03203888803442734,0.4652533364168367
0.03210016506789942,0.4626811067548045
0.026488782648928344,0.7098575009805892
0.03958202799829208,0.21724089710655264
0.026550250687273624,0.7071468250386697
0.031723260525214125,0.47865091886284844
0.022532195079303374,0.8693446012994475
0.03145281772120401,0.4903280878685354
0.04425362278416367,0.12512676636508635
0.04703968169476902,0.08745823293745562
0.025825188153914214,0.7388749536947687
0.02634850903498237,0.7160307527631532
0.049956766849323264,0.05872101860226684
0.035324229769961524,0.34052766623402786
0.03152519161230727,0.4871852845959595
0.02711069196282978,0.6823075421172805
0.03897710354126893,0.23228532702802063
0.02759782602913982,0.6606000209994425
0.034717426549089936,0.36155601205202914
0.027598215627709255,0.6605826381854234
0.022351981174834723,0.8754893549994531
0.030973300013799554,0.5114795987842004
0.02180412506327631,0.8933333025788053
0.04977127631125022,0.0602703424152762
0.022214150291470558,0.8800990663397473
0.042991005857786924,0.14612629001735974
0.04821039897418916,0.07475050876394364
0.03313070066452689,0.4208279176824772
0.03802792850689829,0.2574853374571778
0.03728912484883898,0.27849012773713816
0.0360795601511289,0.3155971756111011
0.029637371479226432,0.5733918782268987
0.025657412821951442,0.7461243768329063
0.020767478611629198,0.9233622598471822
0.029490109438950474,0.5804819001681345
0.023236876928804828,0.8441143237466027
0.029339963659929635,0.5877642517345159
0.028259980858514333,0.6310589943216779
0.039742406881687176,0.21338162863130702
0.025180479936853184,0.7664886181248294
0.029143335913624613,0.5918598589847848
0.019092359296261963,0.960564565564416
0.027891794804661307,0.6474812256473368
0.03667331677767338,0.2969540709390604
0.04007262202728845,0.20560334504001515
0.07005385732905733,0.0019704253996099307
0.035080545709362254,0.34886454792037513
0.039685715267487265,0.21473969701797682
0.04699390209363463,0.08798995695139358
0.038255594501069745,0.25126012963127026
0.018342429328808363,0.9725792555302921
0.041190454470462934,0.1809056484657293
0.023228114012734863,0.8444391676631109
0.05588167670950772,0.02429091228858776
0.033417763662016375,0.40964164623091515
0.027511812959278625,0.6644371592544278
0.04172096175446993,0.17003677755686172
0.035889292351497626,0.3217482050018962
0.04428711930853463,0.12460522675909359
0.04637392316657518,0.0954621812545724
0.02522459456285886,0.7646216348844058
0.03180443804424582,0.4751813994960061
0.01718115057148273,0.9859215709608562
0.02029314269336785,0.9353538774769677
0.024272225744584874,0.8040122708615399
0.04029749982347097,0.20043413781364566
0.030314419271547682,0.541469499727257
0.03487482784328427,0.3560150745738483
0.02475890554984056,0.7841354839396736
0.04116199569403545,0.1815039031622768
0.019759717640930374,0.9474701792076518
0.02717636817392008,0.6793853164528398
0.02159757060339662,0.8997185780676461
0.022427885931847302,0.8729172743386584
0.03835864972547531,0.24848005651493152
0.03683706580835647,0.2919583829076375
