statistic,pvalue
0.04596591935908817,0.04321709583299971
0.05113851899245114,0.017425666694183696
0.0195445880606282,0.8818396133740289
0.0224969731694028,0.7524947295413441
0.04416883169656749,0.057927489716136676
0.032983655969411,0.27607155453101506
0.01767777720289254,0.9411785858922284
0.018618583868035832,0.9139651929425581
0.028716560129450286,0.4447430938414028
0.025985456016650144,0.5777212674421299
0.031531821796419224,0.3270992395764012
0.0351430351236294,0.21152586702194745
0.02716599773111905,0.5203573044435119
0.022387738194177997,0.7577901358220119
0.021878163650282334,0.7821200996369895
0.037402380065872154,0.1572300834777814
0.017252904329859084,0.9515694219526014
0.03337064841863968,0.2635305081577275
0.025826335703935444,0.5856480017795382
0.031825068034115,0.3162771175096996
0.019191241897883737,0.8946878678323242
0.025057707704364107,0.6242532942004835
0.037888673506994486,0.1471505181066868
0.026865386429588245,0.5344740082266763
0.019910265103245645,0.8678271636856372
0.024836285391351187,0.6354401822121751
0.027738530884040324,0.49154151901396975
0.049855225639610534,0.02202762198591328
0.02675343029600774,0.5399132972820941
0.023427361193147367,0.7065342909448284
0.02413765380194033,0.6707816081057867
0.02336889530527131,0.7094584352424926
0.045917038291566015,0.0435695627802113
0.021993559604686297,0.7766686946067074
0.03261967014026923,0.28826913370216484
0.05627764064320129,0.006422651270491726
0.027069683475759665,0.5253072354151384
0.034878100749745844,0.218749199192665
0.025532085877371546,0.600372898400379
0.02160319488390655,0.7949557874185669
0.04047211527061467,0.1020210704324192
0.02608052822355378,0.572998702671037
0.028416459619685808,0.4587763038563302
0.02678715082197411,0.5382728785381834
0.028088582531259176,0.4744390369729048
0.034695922646777344,0.22382597166309887
0.03775480592450953,0.14987170420762763
0.0446300044979695,0.05379199807362241
0.022539128442848555,0.7504444326782982
0.01968713039603609,0.8764615507495535
0.017450100986579176,0.9468955850093891
0.03651816462247104,0.17697241384330528
0.028094985062722455,0.47412988464424677
0.028377522523562182,0.460618274133271
0.02194748409044822,0.7788497086465166
0.026981313371766125,0.5298747206194588
0.025852186004936994,0.5843583990485193
0.026481421624179824,0.5532103050997892
0.03729827745695791,0.15945834128210426
0.031797312029970604,0.3172901241498429
0.017696837626566153,0.9406844142870053
0.04088025634995751,0.09607333534043619
0.034045540437245836,0.2426936781566515
0.04674709885435491,0.037911556256085645
0.02987901225624462,0.39311358385827044
0.02029172607197327,0.8524864715422763
