statistic,pvalue
0.046748228260689806,0.27120714399782775
0.05837754440764287,0.089478558319235
0.03281039752520598,0.7178608108978581
0.06725541075668795,0.03255611858189757
0.035258343289541916,0.6382959900823485
0.02290785536000589,0.9722276159872956
0.04020403599305036,0.4546652542916627
0.05463955824650968,0.13124448148041795
0.08934937977805901,0.00141479305736623
0.04444257775421967,0.3282360295762391
0.04636108278170259,0.2802266869915781
0.025149492310440114,0.9384106071812575
0.04110438766387259,0.4254123736132525
0.0207294271447499,0.9903375992240587
0.056971956383301214,0.10364828755595219
0.027731052030899317,0.8794299029242366
0.036098407690436596,0.6044311795279765
0.031474777629166506,0.7641398617005917
0.03402383219356919,0.6747817827782046
0.027551246497011683,0.8841782949557144
0.047327586497184826,0.25811846940041716
0.03704745857610314,0.5674603912530471
0.03887868932864563,0.5000939127320623
0.023244025600532292,0.9681990651506776
0.03326832882327713,0.7016800441652522
0.038594197227790006,0.5102116319665305
0.03481373698566448,0.6566421979976562
0.031094827804594605,0.7769623189356296
0.04039953373161281,0.44820273984451986
0.04642178569948896,0.2787978622553591
0.048463218110158135,0.23385559475268583
0.03672629029098473,0.5798167229099578
0.03896391197845084,0.49708816019056923
0.053060169504729915,0.153136418784917
0.02351701680392082,0.9646625698953207
0.056950828408487,0.1038747413316514
0.05087572112369265,0.18815608471534034
0.06537301426703401,0.04082308979688115
0.03890708773778451,0.4990910298819811
0.034172267476725304,0.6694781496459423
0.05807814007482942,0.09235239923006075
0.029670957570740786,0.8231069398823847
0.04428642931135973,0.33239079831782836
0.03997103761879561,0.4624476101627887
0.022984726721352766,0.9713378185249364
0.035811804976371764,0.6158659104745782
0.03576887654353819,0.6175893032492444
0.03447590641002285,0.6707743996379522
0.050130942283448054,0.20144526400844842
0.042423160445577035,0.3849110133740234
0.04168038772816973,0.4073803769773349
0.05479792399999095,0.1291978422228854
0.06191450051026548,0.06084225159809379
0.03961338958173699,0.47456295061306725
0.03283738068234732,0.7169107927496225
0.0461971310012792,0.284113045478516
0.03856092134737091,0.5114034787207941
0.04321610824555461,0.3618922052220905
0.04556983189231388,0.29935281335880204
0.02315177715110528,0.9693401284587828
0.04083654135192727,0.43397876089885357
0.052598485310433596,0.16006393861382753
0.06045499502280993,0.07153510686152754
0.032604690369892886,0.7250872389192181
0.03056908788862578,0.794381197382515
0.032428378402379665,0.7312566399036637
0.02336164595624801,0.9667047351195849
0.06964942982604005,0.0241894041767678
0.045085439398239946,0.31152649222319634
0.030320164204583944,0.8024818836116268
0.054155528374127515,0.13766434407432454
0.031728962839611796,0.7554650979747882
0.02800467395787165,0.8720374826576902
0.03166459000919186,0.7576688387653705
0.0349262546062572,0.6519719785846548
0.04664074821396624,0.2736890713439112
0.04964330514701837,0.21053640763523473
0.04437201116576395,0.3301089795398444
0.042531968334175635,0.381693356562874
0.020568460536660838,0.9911908763356255
0.027138123204457187,0.8947476517480892
0.03006460348893053,0.810691133725725
0.06727403344193672,0.0324822783562232
0.03639038463120503,0.5929100548915006
0.08226012962647067,0.004261967525456467
0.05211821686215834,0.16753462601178862
0.03707182982450341,0.566529275067543
0.045887798789582546,0.29155441164115015
0.037734986651562274,0.5415485275709091
0.05101214221290318,0.18579850031156678
0.027692898549267153,0.8804448278269623
0.0258396954646003,0.9246698729420051
0.03786869233606549,0.5365954087485834
0.03810793725194883,0.5278029292324069
0.02957968077105866,0.8259438847823417
0.027526020538962026,0.8848373924890609
0.022142240900700716,0.9801042461547864
0.056754690130047525,0.10599666775476276
0.03103173577787488,0.7790734362347274
0.037415203460437196,0.553508761053331
0.03377416904117381,0.6836912391701586
0.040515682202267256,0.44439233237460535
0.029491810727462098,0.8286593885000307
0.04554759475055259,0.2999038910905786
0.061154160138940594,0.06622845029002593
0.03235961235293827,0.7336562669572673
0.05215451455939846,0.16696045472796844
0.02821974668686318,0.8660899922803551
0.03504951065916101,0.6468772188102656
0.03577586024789908,0.6173087489539814
0.03902713900874577,0.4948656727187749
0.03437868119247087,0.6748719018972705
0.05872107047746372,0.08627399050081484
0.061706690297129385,0.0622757540976743
0.03065749904599946,0.7914804421925821
0.02735820395752253,0.8891770351269405
0.03884426488650489,0.5013113285990973
0.04336644649854615,0.35764005030754903
0.034744303980347224,0.6595332918726504
0.037020385912581055,0.5684957971343858
0.029600609252813936,0.8252948572396716
0.04311296384463881,0.36483013585731605
