statistic,pvalue
0.02635446890739368,0.5963690217104826
0.02413311184068545,0.705242362291298
0.02893044520077137,0.4728936400259447
0.018588125215159512,0.9306873494161313
0.02737333487317639,0.5472971664527102
0.05098165840449986,0.023265520908356856
0.031279418292134153,0.37123524343425945
0.021809867146992623,0.813548855169823
0.030845031690489244,0.3887784680539246
0.0305688901003075,0.4002257113056077
0.024128916344109075,0.7054465155980337
0.0214500015272093,0.8290168199399996
0.040785740696442696,0.11506358762182847
0.020888401905889142,0.8521510094554086
0.025755120594671554,0.6256784621269039
0.04140919359239259,0.1054155388577736
0.041500989649958964,0.10405336043930848
0.03428242407516291,0.26508725354860374
0.02812184708841714,0.5117533726723115
0.02761765112847181,0.5369791795756841
0.033199664805967644,0.30037317624302656
0.02312485907074202,0.7536433599956195
0.04088767567873863,0.11343805483462746
0.02241712822847497,0.7864691021596768
0.020251325283392907,0.8767045868620794
0.036239163746738884,0.2093688771266145
0.027359600460213573,0.5479501171973329
0.019656951813995127,0.8977812334792633
0.022421269528669317,0.7862806604830497
0.031817477855336285,0.35028660303485887
0.03987527810003,0.1304508413597087
0.018992854274430537,0.9190194320695215
0.02464239226540388,0.6803543575401028
0.026778939406863822,0.5757829662034096
0.0241391327772692,0.7049493529941138
0.02689995127006073,0.5699482559145447
0.01913055702146904,0.9148256573880348
0.031587779727451415,0.3591242572555922
0.04506052114717923,0.061462382140417236
0.06289413944541028,0.002293595360185517
0.024571937210419503,0.68380787539213
0.020006649754412353,0.8856062022760406
0.021563284215670664,0.8241984970297569
0.02899757070211223,0.46975656986849446
0.037946175404596605,0.16861245436463027
0.0280673649867631,0.5144425280562919
0.01842248147037956,0.9351744953829295
0.022447488768464863,0.7850865140497123
0.028473057329487406,0.4946324341484665
0.04509337898065896,0.061152105271199776
0.029110375995654497,0.46451544109035303
0.023343685411675502,0.7432741537874603
0.025542532964728193,0.6361179792657905
0.040119806988870355,0.12616169314942619
0.03666615546507196,0.19851691236810168
0.0281626063701296,0.5097473845524674
0.03761672896882173,0.17594268549337805
0.03717505622360728,0.18616442181335618
0.030799202728608532,0.3906623743597598
0.028774196687308518,0.48024867767642476
0.037422073895504726,0.1803913454199213
0.045259624848927094,0.059602729202303126
0.028578893810780603,0.48954598277541217
0.02942360428492885,0.4501646812299052
0.0238761953425497,0.7177096510161401
0.032655901392286024,0.31934710878479605
0.018485272954184118,0.9334934315680579
0.02840456619950049,0.4979421023050699
0.019953907405727223,0.8874843788534065
0.028213081896549863,0.507270126964015
0.02699062082693021,0.5655876800381265
0.029273195844291944,0.45701859393809824
0.026315054347664568,0.5982889041626513
0.042613705990233175,0.08867379610307387
0.020746693532649407,0.8577762594917773
0.02846667664281735,0.49494016763469445
0.0217972180837539,0.8141003557876416
0.028484518326135855,0.49407999143216297
0.03939720162970739,0.13918039642551008
0.03995711381319422,0.12900233732636363
0.022349382949603314,0.7895449507507297
0.027514231361193464,0.542247198490077
0.018715366253891808,0.9271261376379138
0.022804861344300098,0.768631744461886
0.02849809098487832,0.4934262751288639
0.025892404613240716,0.618946306986498
0.02389383510068377,0.7168560435658629
0.03351361649234841,0.2898031077169678
0.029639363324012735,0.4404527052546482
0.03981920399411232,0.13145100920012806
0.016976061862493008,0.9670936799429373
0.03183443195280572,0.34964048943869336
0.037355992471081456,0.18192167089378566
0.03482117388944175,0.2487360315970596
0.017409907914828326,0.9588876249571796
0.040122392173702004,0.12611697225413113
0.027793561290569646,0.5280917755977602
0.03600039422250334,0.21563539314874086
0.018297033189768747,0.9384599046671863
0.018598643415433824,0.9303967216163983
0.02533009091291749,0.6465616602247675
0.027562353012745122,0.5397920124478368
0.02376650481476439,0.7230089482794066
0.02236683488725466,0.7887538061460673
0.026206098737631384,0.6036025101996534
0.043054477346019415,0.08313305152978383
0.0377127441796383,0.17378066246368612
