statistic,pvalue
0.04867565244302424,0.08892109636952276
0.04242159407089702,0.18735507014293876
0.026280911032866672,0.7603624957711322
0.04486262584054179,0.1417766347758946
0.04564657638154668,0.12920956290399369
0.021035501575006457,0.935902233689271
0.026405031225768094,0.755261687144279
0.03189788399962304,0.5216882420678582
0.022427813895709137,0.89927935558162
0.045370860981757744,0.13352143518758908
0.03498286756889191,0.3981170140700543
0.040114559113935466,0.24037176544555447
0.05400970792918525,0.043447039098575536
0.016749548121215097,0.9932317502440052
0.04078641344046907,0.22386679284051694
0.027972927243309464,0.6892098229982528
0.02781871621169596,0.6958018700372569
0.05747074269246932,0.02623559087137005
0.027656146006178883,0.7027356630376451
0.04135405543474657,0.21061528874375376
0.026309033730175846,0.7592089378217549
0.03944994201434163,0.25759773411109366
0.030046220946414293,0.6063319806500833
0.03030374188785101,0.5941018679478216
0.054621694833705714,0.039830159111406124
0.05464318254771228,0.03970808457765698
0.048239497721799696,0.09397515242855345
0.028880070148278203,0.6502599105242406
0.038383777134050445,0.2871559078309526
0.02762820497248808,0.703925574912462
0.027892436637621976,0.6926521982993041
0.023217870332856466,0.8747693437404287
0.04696089481841015,0.11019268218209131
0.02885176672188683,0.6514771283220343
0.038042061582537576,0.2971432927081232
0.04522744782576538,0.13581020177960448
0.02925464888905993,0.6341567731665441
0.018493158502262408,0.9793275507507637
0.04619882959198773,0.12091513654036422
0.019934539122599182,0.9584335826155599
0.04041505451578942,0.23287825526244332
0.03727338962519783,0.3205409382262001
0.0314662114570341,0.5407300579795226
0.03198525339103406,0.5178860358906806
0.041311596313372445,0.2115848988722838
0.06420780895371092,0.008984753808893452
0.02496481744455531,0.8126218902898237
0.027401161850192646,0.7135723708610777
0.027193939744984186,0.7223380073277013
0.042714957224391115,0.18133133502725574
0.04466400952688565,0.14511318871508302
0.02519109192350183,0.8039109551662357
0.01710945981635925,0.9912187562722151
0.026254486382904174,0.761445220508368
0.031230222087278547,0.5513191465553635
0.036030340065990374,0.36116181435762534
0.029895637576328182,0.6066849114386996
0.054519939604530665,0.0404126988473214
0.05815581200234332,0.023654773021543472
0.029747809210280307,0.6130059557588856
0.04010668640424986,0.24057053609650456
0.022513329245773317,0.8967497135148224
0.02982932813126138,0.609518925513584
0.02539700305850423,0.7958754832712734
0.07906663843066014,0.0005557498672465783
0.025623009534680885,0.7869446890234268
0.01686264217736433,0.9926407628771741
0.031132036051762846,0.5557619820803644
0.03587997294334966,0.36631241085788757
0.026602045227532567,0.7471167196404606
0.04004568508554329,0.24211495770900474
0.019714917075414395,0.9622356671965204
0.02395848090826999,0.8496344105220912
0.02057365720241644,0.9460600762606642
0.021953134730724244,0.9127478105555971
0.030797026870121758,0.5710842425186412
0.029043744296359475,0.6432215982465264
0.02660842184510548,0.7468521520699105
0.0327814988818676,0.4840432725774407
0.043798212547624504,0.16040666570446563
0.022866888545261088,0.8859682776494883
0.05211597838905074,0.05650402686426404
0.020802279128844914,0.9411589104321874
0.021684535598322507,0.9199264652513607
0.046031911607049114,0.12337468987897107
0.016331986366458162,0.9951103290603864
0.03298550934564798,0.47560775067947
0.026879129853732697,0.7355698936764423
0.039879758787889186,0.2463541199416383
0.024422507661557402,0.8329417428686081
0.018667494245338423,0.9772948136181099
0.05495593445300223,0.03796789300939703
0.039048727524797266,0.26843916412069535
0.05625882489875389,0.03141558474037883
0.022822422295235123,0.8873523197931796
0.04036833435518178,0.23403141438792963
0.03675306979636056,0.337121471747699
0.04501963763016048,0.13918324998342968
0.04281777686876409,0.17925674623032317
0.0326356012473365,0.49013495605133917
0.036429295578002396,0.34774523838618426
0.05002898089183605,0.0746688257268054
0.04887926843426882,0.08664090247417955
0.026209377842394965,0.7632908166957132
0.01967987402288407,0.962821226022557
0.039468989384653874,0.25709139412882914
0.017666424243643397,0.9872827451092515
0.02965312061587133,0.6170601313291848
0.030644938795835276,0.5781232654616487
0.04593005622839064,0.1248955975937988
0.03079590059899684,0.5711361792841764
0.03769624550192363,0.30750900084432903
0.021627019959104876,0.9214210717374022
0.035868818730344754,0.3666965350535883
0.02737956502275249,0.7144877769467438
0.0361150622933023,0.3582824568568199
0.038008447927618705,0.29813939986517524
0.03510047779369779,0.39384208285227146
0.03132389230018051,0.547100961912736
0.03008362059114872,0.6045467773351346
0.03401993435971529,0.43432075742027976
0.04363284301873793,0.1634697881064737
0.03135948168746294,0.5455034985875574
0.03884925372358794,0.27395513988744274
0.03133089709192327,0.5467863183450622
0.028688993071777635,0.6584770298567033
0.07223017213241623,0.002148481005657631
0.038593148512891806,0.2811609038477048
