statistic,pvalue
0.03752575329704813,0.41447831679514346
0.04727144018134105,0.1658522250932823
0.03543650535330656,0.49084400098062286
0.05578624111723196,0.06276402123125147
0.03654050244289031,0.4494236345644541
0.02111000382899142,0.967008874544273
0.03193487143508067,0.6377778745999015
0.0300107683708265,0.7048754109585615
0.04559511987858059,0.197068893397692
0.05229053845286524,0.09536159548526593
0.05851719997519689,0.044425846976050655
0.021970908256461474,0.9533346412007144
0.03790231559267632,0.40162487202187097
0.03229057839200056,0.6218018035049787
0.041822691283121716,0.28400441231198353
0.03331763553760558,0.5769807528736609
0.04401530254465469,0.2305365568734508
0.03561954199433026,0.4838115750722801
0.01908080378495758,0.9881802568389729
0.026166846362622787,0.8456853531316944
0.03870513273539866,0.37514548427209254
0.03968152096402611,0.3446223902255465
0.03336698621508083,0.5748767271612328
0.029340517783993103,0.7309498270126208
0.041584574518484074,0.290325744872253
0.03170314721729617,0.6381098881596934
0.052265424442704905,0.09563926564583615
0.04934433534203797,0.13285666828713202
0.05668203722687426,0.05613998950053891
0.0330513217008076,0.588413968061038
0.033457475050370944,0.571030764353788
0.03892625803663907,0.3680719378541485
0.03577919610064806,0.4777310572043157
0.03102098666023745,0.6650904666323962
0.03676559011228908,0.44127219129690876
0.027287061853075556,0.8074159930617121
0.04169092205252778,0.28748975325809306
0.03169451783815136,0.6384510588239751
0.056872288028660845,0.054813280243705555
0.022424416715578877,0.9449290880635256
0.03289413225837057,0.5952247293115004
0.030990827039303004,0.6662827591054312
0.05719671519005509,0.05261310861872426
0.05376976189773908,0.0801552590440577
0.025052437411617556,0.880348883765165
0.034087578260308504,0.5446816216421121
0.034910069871534555,0.5114346541019974
0.029978126812859385,0.7061529823063117
0.034682438692277245,0.5205050677049438
0.05828973403210752,0.04575187065719123
0.027798893136865566,0.7889993530799819
0.029793077528060374,0.7133822819321766
0.05849495669675936,0.044554026306528355
0.03252323248117517,0.6114774123373237
0.029607014613024896,0.7206258238884753
0.039563050485408424,0.34822832464290493
0.05473120792961628,0.07141224128007688
0.028160053787012362,0.775712282474326
0.038358682934339305,0.3864186197511569
0.03566466702388177,0.4820879033017377
0.028858651709937844,0.7494354771647125
0.0337732097249982,0.5577330032200665
0.03702092797192713,0.43214569280861537
0.034356888397723384,0.533651664567868
0.040424693275408874,0.322610899721889
0.04602400495155545,0.18867398600463972
0.03680502800811247,0.43985421000974834
0.026938212892313795,0.8196554168415263
0.0435321192692788,0.24160025837643442
0.02028934979468483,0.9773429944140042
0.04684050289808239,0.17347316399541127
0.022190052089611445,0.9493770578624028
0.027772206457091775,0.7899720503903946
0.033171439194243646,0.5832406568442374
0.033413226024605946,0.5729095050173165
0.03249164875974031,0.6128731552409791
0.05430848262030841,0.07515116882318726
0.02789309683679775,0.7855554372141873
0.031788363675692044,0.6444246064398225
0.02735464721138048,0.8050142375671169
0.032011738608360596,0.6343060545589717
0.04201189124895377,0.27905509201300427
0.03914141855008302,0.36127987857908955
0.04804797560780594,0.152796704824775
0.04151674513003056,0.29214535586411594
0.03290949611360561,0.5945570037923547
0.02742015412994836,0.8026772905827569
0.06017284174768628,0.03574117905525699
0.023567816940896852,0.9200647491973035
0.021255135985216778,0.9649108863368137
0.05029739274009104,0.11959371030704187
0.03702725345020863,0.4319212270054957
0.03635614155360245,0.4561742947613875
0.047555550508807665,0.16097583943863455
0.04131486121218392,0.29761105693412265
0.04393272325434405,0.23239934042514973
0.038611094764474885,0.37818234968978337
0.026239746369277617,0.8432912059995985
0.04113044654574549,0.30266935959170727
0.02270677532735088,0.9392749104308358
0.02410781407484719,0.9065477362321173
0.031200502245061545,0.6579913605768732
0.0435214044533494,0.2418501159510182
0.02166384655731224,0.9585529337865752
0.019060116197413157,0.9883247103209931
0.030128836904040834,0.7002488480832099
0.027306279799876654,0.806734027285069
0.032652003152639275,0.6058058465206957
0.03549989007658827,0.4884012897790544
0.0397116476599102,0.34370968659763457
0.03602082449747579,0.46862348662184866
0.042241193282916645,0.27314331029998895
0.03411775995914029,0.5434385521417047
0.02874332340394581,0.7538197515633137
0.02264431959894997,0.9405533096057658
0.05417255072032212,0.07638817043894723
0.05314647604201417,0.08629304371021831
0.03145544530999983,0.6479061929040197
0.05828817709439929,0.045761063929685986
0.04749036922197636,0.16208431392537553
0.07008907520032526,0.008556250411065187
0.028132121008214273,0.776747796618129
0.06329544874515836,0.02332599611286245
0.06223499009207989,0.027028923889103572
0.04000026009277524,0.3350536366871872
0.042912358811264734,0.2563787548401458
0.020943257526280123,0.9693173248703373
0.020067313721123414,0.979708017296383
0.028090121273356083,0.7783023935847888
0.03157897658908315,0.643019981906568
0.03150995363596021,0.6457500244108482
0.028178739456176716,0.7750188686894278
0.03855278772438889,0.38007393394601835
0.040785856729503245,0.3122898999222134
0.048998011363551364,0.13796382811866886
0.0323410494494667,0.6195536378566346
0.039652009933890064,0.34551812168963336
0.03665996237719771,0.44508505965092326
0.02395755357540974,0.9104194608915969
0.038524581912898315,0.38099134896261766
0.03711022599038166,0.42898413617285325
0.025142468064035695,0.8776920147102462
0.03280315358797514,0.5991877484099272
0.025204770400115817,0.8758379091800002
0.05382726890724565,0.07960800852292128
0.04154944451542775,0.29126710202665385
0.07293516871188699,0.005452907965599211
0.03421306145378822,0.5395249310902877
0.03454390697983034,0.5260743053957302
0.0345517855509071,0.5257565758087314
0.03588859876300021,0.4735932228477285
0.02932877239792342,0.7314033289995838
0.029891081673878717,0.7095564925868121
0.04031329494615321,0.32584375029055274
0.03391077678947141,0.5519984820322603
0.03997103631870402,0.33592290850404594
0.04967881793898704,0.12807150170326687
0.038997926562776675,0.36579962767856133
0.029343755657678994,0.730824785683283
0.06779380262644141,0.012145060196512767
0.041947669221248096,0.28072782679526076
0.028481321241993762,0.7637147305846419
0.03600363220401542,0.4692677240903294
0.03554504494120897,0.4866659093366509
0.058609854855426524,0.04389535221250553
0.056112724096645694,0.0602762138744998
0.033896110452310224,0.5526081306685962
0.02636211230314145,0.8392403395513028
0.04286370503961212,0.2575672651605325
0.0346483656492258,0.5218714229056849
0.04052770517244875,0.3196421994618103
0.03203006580041383,0.6334798568983777
0.02215337014356078,0.9500530784272582
0.04070550201027334,0.31456508722052995
0.04375589862430457,0.23642688578446555
0.05059194094093836,0.11572205054050881
0.022649009615917842,0.9404578564014703
0.027116236092399548,0.8134431005265423
0.06026337723379993,0.03531240426775674
0.02983278011191215,0.7118332342552196
0.05750526740183548,0.05059167404043184
0.03488152753358331,0.5125664634824519
0.05228016492865967,0.09547620741552743
0.023442026990664333,0.923053352384738
0.042064328185783206,0.27769483493904984
0.062162201343207824,0.027301170242571653
0.04359722937227645,0.24008619703928064
0.05339208619943181,0.08382878741079407
0.05097915634016836,0.11079010070564203
0.031054011409514304,0.6637847542788649
0.022394910726002415,0.9455013290646184
0.024246469980763408,0.9029009636807606
0.04741494815446001,0.16337454479278735
0.016072883993119402,0.9988729954164922
0.04865697840675398,0.14314775372765826
0.042116373445902355,0.2763496385505625
0.0329731204880529,0.5917965267719425
0.01808100445008065,0.9938071321607925
0.056705551612442395,0.055974531247757094
0.0300240630000842,0.7043548753362714
0.0286296102771757,0.7581258054016826
0.03818157171005199,0.3922717888395021
0.029951834179423487,0.7071815648592626
0.029890222497711227,0.7095900615205347
0.025246852525799723,0.8745784377803899
0.03725708179041054,0.4238187980354057
0.05852033804875639,0.044407789282946274
0.0435770179816275,0.24055541224696045
0.0270788400221027,0.8147540018816671
0.028799781632569355,0.751675552723075
0.03272292713503788,0.6026951735599284
0.031301738618725594,0.6539867377988754
0.04174363433298822,0.2860917058384349
0.02960608537228082,0.7206619304761875
0.04409313052758185,0.22879147138612504
0.06973992761613088,0.009031281053100271
0.02700254092368881,0.8174189109247638
0.03419461497268647,0.5402810859677857
0.03201317291684541,0.6342413733925707
0.06609173565782667,0.015629053148691507
0.02662797364638836,0.8303044676917656
0.037384334938926955,0.41937714929935066
0.04156581707094498,0.2908280959553105
0.044893268432083855,0.21143504190295698
0.031000222721603743,0.6659113371632495
0.023383381070858134,0.9244256598101366
0.03206537038655333,0.6318900256318682
0.027851804913418682,0.7870669552010482
0.03710380099220573,0.42921108788022005
0.029003802748252594,0.7438943519567138
0.03704137829040677,0.43142027668264316
0.035492967617831106,0.488667684446839
0.04931982321333611,0.1332130014389528
0.032795113001870435,0.5995387361398375
0.02994637439565806,0.7073950982776287
0.047142119465998056,0.16811059036780268
0.046489729760628484,0.1798798343274612
0.0355108491324615,0.4879797476723886
0.026139203594733984,0.8465893839557659
0.03963179719279475,0.34613258718812917
0.027076337208852053,0.814841625618186
0.047706378550758766,0.15843414032603367
0.03835717196391755,0.38646829602088384
0.02570223203652186,0.8605927950842536
0.03496386227500459,0.5093058908060477
0.03632761623867764,0.4572247552239111
0.034647017123994595,0.5219255460707504
0.05419335940964376,0.07619769798743216
0.03428356559997259,0.5366408707390683
0.04546736173273158,0.19962541842301243
0.04754318833077292,0.16118560288642605
0.04197763201557414,0.27994648481522866
0.038349617833107974,0.3867167202711632
0.03585897127230042,0.4747114797851433
0.04748443507634803,0.16218553295461743
0.036670101776518305,0.44471810477696644
0.042414614808023554,0.26873485448318146
0.033855488328336125,0.55429885296803
0.046001065719765144,0.18911574509706916
0.04168627829877236,0.28761315850698893
0.03833219000645294,0.38729027328790394
0.02361584580984155,0.9189074888899937
0.03685388301075637,0.43810187374988124
0.04058070255472712,0.318122627806237
0.03459208985305273,0.5241330491085465
0.023365133731405585,0.9248499041039167
0.031034472396617496,0.6645572943622846
0.026432372063688203,0.8368965227860763
0.031111615147864924,0.6615069153908318
0.028610054179532662,0.7588646071896313
0.043066788142487766,0.25263384203349915
0.041957687881328976,0.28046638884865016
0.041935527290157426,0.28104491503257506
0.03537895638868743,0.4930686149742563
0.0474954250134666,0.16199811693919902
0.04546832588066596,0.19960602842956918
0.04341724940343911,0.24428917835242064
0.020575667735097725,0.9740272358978517
0.017878973759651917,0.9946414348401692
0.020468280195162336,0.9753065095572866
0.04111878092058843,0.30299144776470616
0.02177591638812093,0.9566925184530841
0.03025498659692516,0.6952969232039266
0.03604572611809065,0.4676913896857805
0.05425221346390918,0.07566115286289651
0.029908925107452244,0.7088592167757845
0.031949202205146854,0.637129794762013
0.02303441923970101,0.9323116860853835
0.03270319103799796,0.60355984801442
0.03403372562317797,0.5469039486605796
0.023747266780305698,0.9156955693512058
0.04670860993450665,0.17586049650977822
0.019983664036600096,0.9805533847016406
0.03608467340685495,0.4662359858496708
0.03481852996871637,0.5150701517470515
0.061597116553660514,0.029498389113302163
0.026731880298185795,0.8267636825193431
0.03216760657821738,0.6272988980036618
0.04059499475600742,0.31771373500985484
0.06578461680246228,0.016345576424286
0.036841410139348274,0.43854880645785244
0.023664862835797607,0.9177172595370795
0.05003739138015592,0.1230991834820615
0.02057987665674932,0.9739762160571253
0.041190105667548604,0.3010261033515503
0.038712985529113175,0.3748926613578533
0.04619721284410472,0.1853645818336717
0.030219878831556246,0.6966759036219667
0.057286712484753755,0.0520164314315668
0.030454131262249273,0.6874636749516996
0.019691441743082128,0.9833158914586267
0.019190321256914444,0.987394057324711
0.0220982413085693,0.95105879685403
0.033792899305546686,0.5569100222979776
0.026159983597535574,0.8459099894317136
0.05501169665548833,0.06901958497366975
0.02857468528543028,0.7601994650495454
0.03077575689478762,0.6747800960562215
0.028480872121550704,0.7637316105858132
0.039292726132994726,0.35655690436397547
0.02950932980663179,0.724417464381804
0.041408030839886645,0.295079332606532
0.0385760781137483,0.37931756087023977
0.03291894757008529,0.5941464546251553
0.03252660770382604,0.6113283637169702
0.031005639238223748,0.6656972098250753
0.02304548288679442,0.9320690647984698
0.034567077498326215,0.5251402198317034
0.05287910984831351,0.08904452231425009
0.026480972965138072,0.8352677179249829
0.04025961649161844,0.3274098824896245
0.04129811569863187,0.2980677803223059
0.0630897618060332,0.024006886935782873
0.02601770185281138,0.8505378468951452
0.0477295784525133,0.15804605746584025
0.03197303909893634,0.6360526410687574
0.056087872793046833,0.0604625641046389
0.036480296587776934,0.45162082652299934
0.033379605716478356,0.5743394433869821
0.028848633529039713,0.749816984398169
0.0442802272153876,0.22463790712506468
0.030780529768590137,0.6745916345402516
0.0475591698619352,0.16091446707727677
0.045764486668337545,0.1937194033872836
0.029154341318115895,0.7381219957772784
0.05478222782986625,0.07097185416727136
0.01959298062054665,0.984181473390567
0.0338625912616084,0.5540029962622479
0.03074763056468699,0.6758905701470991
0.019147504590392272,0.9877057563870097
0.03701226356728177,0.4324532851769231
0.03204662913082523,0.6327336980622076
0.02978494598061243,0.7136994030387254
0.03594775757085211,0.47136548701616304
0.04577681613944651,0.19347732590939892
0.04142858170339081,0.2945230452607425
0.03380382757641098,0.5564535638719944
0.0408194909982883,0.3113411462833403
0.023127699481331865,0.930250842217527
0.037458512570321845,0.41680269647472284
0.03830268352126259,0.38826268477547127
0.029379066776985707,0.7294604740490527
0.03964396762966138,0.3457625135275345
0.03873607142446467,0.3741500963049982
0.030816406276755193,0.6731748328430442
0.03601379574143809,0.4688868013225889
0.03949015203139117,0.3504605037039683
0.025536168232169032,0.8657672794793781
0.030399992898471284,0.6895949401085931
0.03065405611541601,0.6795834432167012
0.03131331995821879,0.6535285882223725
0.03635752305532047,0.45612346075628624
0.0287776310431061,0.7525172833910571
0.03169288827303929,0.6385154863883906
0.039003063053844156,0.36563715179109874
0.027448593842550384,0.8016599761832044
0.02922631548161858,0.7353535007442499
0.033001864089148736,0.5905519053551599
0.05226704410437788,0.09562133769400598
0.040628847931028056,0.31674673906803685
0.02793685376875664,0.7839503954779828
0.04147568729205031,0.2932508768349912
0.07016029275217472,0.00846218728757994
0.025239458055682062,0.8748001595771879
0.06423980544056596,0.020414949839065083
0.03631047901014928,0.4578566112635612
0.03314642357951034,0.5843158158809442
0.02130100401423002,0.9642305277317099
0.05700862760865438,0.05387919852482566
0.030230320223206486,0.6962658475829273
0.02163642651899622,0.9590004165766883
0.03611873485097927,0.4649655982772126
0.033341739978633045,0.5759525054173851
0.027203463398616567,0.8103734167574034
0.045522388274141345,0.19852113590963133
0.032359398094364056,0.6187374779695247
0.0461236114542628,0.18676520767048366
0.04081223057294431,0.3115457694675766
0.020428038848304582,0.9757748149507843
0.02415360504540781,0.9053512059219575
0.042741164603604664,0.26057911795042416
0.02114509373190132,0.9665092293670494
0.0501817303217571,0.12114286396418847
0.03484258261866929,0.5141133267955197
0.019625257841808685,0.9839012740039412
0.030580340594521305,0.6824906729232061
0.020098996581648126,0.9793813621680326
0.049432151031988614,0.13158646456903927
0.02721484499190807,0.8099716567043519
0.030846476937111622,0.6719870717887672
0.015030723169065993,0.9996532635899232
0.04795723026056781,0.15427829893112677
0.03701957621408125,0.4321936714471919
0.040402517921269365,0.32325258029243414
0.03963171769436158,0.34613500547415404
0.030269302598370962,0.6947344325460223
0.027877535908278683,0.7861254115074425
0.029696956446477296,0.7171277153012469
0.030402333070522314,0.6895028403219399
0.03496943670097341,0.5090856120250312
0.03605218558342865,0.4674498029797821
0.025195048719566626,0.8761280546368484
0.03212432196637094,0.6292403650562594
0.0668890523597866,0.013898552166321665
0.041326831259138275,0.29728489777198086
0.06690110475778477,0.013873770524344787
0.02436025816545051,0.8998558219702624
0.04064499893525847,0.3162861512593466
0.02812921313835881,0.7768555231226761
0.022199768167451173,0.949197083610273
0.026600974718750572,0.8312201277814764
0.06147285279017489,0.0300019626935211
0.043755340156293954,0.2364396901630905
0.02565365785258189,0.8621149812448903
0.032245264695931364,0.6238242092161653
0.03316129423214487,0.5836765407079492
0.0534647379640088,0.08311131458749654
0.042298550532049894,0.2716793096362583
0.051926786575207884,0.09944977283588302
0.035195662343734335,0.5001971304144777
0.03435802346376843,0.5336054719157537
0.03237012790274407,0.6182604948578359
0.021711398178412333,0.9577697364675216
0.07350754651327815,0.004969800961745224
0.02618664492502576,0.8450365710479625
0.03400768974403784,0.5479803605846776
0.03683595100194215,0.4387445164708391
0.04413713564681743,0.2278092796303737
0.023984030701815873,0.9097433401772155
0.04077423646116854,0.3126181741864552
0.05336596810642835,0.08408798808232142
0.03326766041008433,0.5791160834818775
0.036725764526754134,0.442707211345274
0.04455009716356889,0.2187494940330575
0.04012241916316511,0.3314375038909144
0.03861636062907925,0.37801184044158537
0.04434993205705545,0.22310540358059813
0.029672941725374907,0.71806235561034
0.042688885684597666,0.26187210803400224
0.024310145989049264,0.9012026808540589
0.054698426012399604,0.07169642755758338
0.025095238155372845,0.879089125971474
0.015047707438800018,0.9996458092646459
0.02165817518448554,0.9586457362141045
0.025833324320073764,0.8564496811278739
0.04156669559084858,0.29080455358858165
0.029763939024016195,0.7145184238391064
0.0300433158953336,0.7036008575222493
0.03189452898445563,0.6396042684163189
0.02993061519195822,0.7080113343333445
0.05878505147591606,0.042907292993920904
0.033697428437176005,0.5609073885142191
0.03733620856508568,0.4210532206331956
0.0294055796374752,0.728435320880354
0.02973072657805137,0.7158126369203536
0.046572180232066995,0.17835732037454055
0.03360902373125252,0.5646243676552425
0.039030224541993785,0.36477883447540765
0.02867157814667265,0.7565385750627605
0.02951795187527595,0.7240831293246006
0.03914786097422371,0.3610778842033282
0.033519957127910005,0.5683841914996498
0.0335470878364974,0.5672373116822839
0.024684890089648248,0.8909137546110361
0.023652003496828194,0.9180304029310439
0.07350633895710046,0.004970777528684232
0.025876601707838898,0.8550708409580676
0.02784184088507291,0.7874312388335644
0.06758538451601659,0.012530302319080573
0.06572482443133099,0.016488449050604793
0.04729624009671196,0.16542191914249224
0.0448001851163784,0.21340000164482384
0.03141473686304619,0.6495165653896668
0.0236757843029059,0.9174508077633211
0.0315643188022669,0.6435997047594657
