statistic,pvalue
0.07398146616047585,0.2131491871906669
0.0820951054993656,0.1276383037430159
0.08868727282800137,0.08092166842339339
0.03458844743298034,0.9704609042644387
0.05345595706612527,0.6157151222847427
0.04081448418699139,0.8929522142451446
0.04336714904166428,0.8461915938628122
0.07060156691858421,0.2598133967555619
0.04843967347093081,0.7579360014103386
0.04260574501407033,0.8609067816320126
0.04986285065158286,0.7160069749965496
0.05059801796087343,0.6948224937414195
0.07203812083834515,0.23911474818514533
0.07018063762921523,0.26612739353895454
0.0304766594805006,0.9924075635240289
0.06687563299885135,0.31975437653792865
0.0897388271910241,0.07500409712412434
0.0655889958642035,0.34262783071456737
0.04127866098675592,0.8850177123740288
0.07261326833238002,0.2311899291368008
0.08160029412798547,0.13189318013665657
0.06104184961773246,0.4327520069129443
0.0897008443747968,0.07521128237900722
0.03870586672503229,0.9254201956787352
0.041026386658796876,0.8893634939137696
0.056143156735390054,0.5462936173195507
0.07257750112190925,0.2316768052114294
0.09219869491966731,0.06257787656934892
0.052826888099382296,0.6326720415540842
0.04848570654386186,0.7565613479825004
0.036442235400457546,0.9532538061072916
0.08092883669684842,0.13785122865721128
0.061707085822448215,0.4186514812287918
0.09070766776928685,0.06988048391391224
0.05461307406196203,0.5852169136405403
0.04298035031296166,0.8537427390548294
0.06099648137541169,0.4337251495841854
0.058348343035312666,0.4930732713300604
0.05392224543209795,0.603316410197145
0.1304134228074716,0.001998033069470813
0.03867429122504687,0.9258596590764141
0.13138008616918329,0.0018032945857129213
0.06829084036620253,0.2958995967609221
0.08086309144114323,0.13844617573363308
0.04126950452880673,0.8851768232744271
0.0661027177767417,0.33335828270741297
0.07819223952387289,0.16443038076831953
0.06019566722663605,0.4511444874272437
0.06791330426287001,0.3021311609941548
0.07462378060438968,0.2050656515347111
0.08219319011971804,0.1268083458128474
0.0816409430932219,0.1315393351232641
0.06372258753531346,0.3778528562290337
0.06637826339121833,0.3284614183295036
0.03440314234988273,0.9719105813046053
0.07812188427262845,0.16516426115403077
0.12643732098395638,0.0030220414411874547
0.059101889308987854,0.47567624342382697
0.10662761594077902,0.01959646761232438
0.0710683213213067,0.25294485584983856
0.075665361691095,0.19246787844562327
0.04398155840337126,0.833892136766468
0.08775964124085822,0.08646415146156537
0.063646261653591,0.3793454280259946
0.06756851796753638,0.3079059108161322
0.045887755521363593,0.7936359560356036
0.0553732505091713,0.5656769967708071
0.09837238765354916,0.0388716501515862
0.056457990076909104,0.538486128529852
0.02927739058086648,0.9954638472646566
0.0648822418831762,0.35567979637990027
0.05705938338879213,0.5237652692092707
0.05527227522722877,0.5682496284576859
0.04493167543765192,0.8141942205808489
0.0831226574463495,0.11916063007459582
0.07770181985233393,0.1696005713708871
0.06433699337754423,0.3659875270525693
0.050086196651845105,0.7095361695456129
0.02890062312218944,0.996195537454521
0.037149982773287904,0.9453586906683331
0.07599283401299983,0.18863530677108112
0.050967948661801155,0.6842886721281709
0.0420504989445627,0.8712426834215146
0.08388947465633778,0.11314030657906052
0.059372480232444125,0.4695278345666791
0.03565230972694022,0.961195273000367
0.06282782218582167,0.39560916604558366
0.09160497831711129,0.06540361259141214
0.05143539317265933,0.6711008786249278
0.06856927056877277,0.29136496100945586
0.09741634217913048,0.04193070835314537
0.07936887625665692,0.1525388258148778
0.05325618866314341,0.6210715236462727
0.07724930631142979,0.17448523477194802
0.0469333717732191,0.7704350371873793
0.06174527352986853,0.4178516255350697
0.08429512851494281,0.11005838642668252
0.06624406678576422,0.33083976686779704
