statistic,pvalue
0.03552859604127134,0.4294954006901067
0.022121270531875403,0.9307574435384303
0.05947570140810393,0.02751184548369359
0.027562021570692763,0.7521388155108837
0.03895428539769685,0.3154696972092847
0.015746584339507486,0.9983728092690229
0.02861315959141042,0.7097757177524057
0.025675647222711373,0.8238318554518266
0.03379766214928483,0.4966019035578188
0.018493675903058948,0.9864464077112786
0.0418730141666426,0.23720330439182086
0.03218193763332816,0.5649894866690763
0.03684752080092296,0.38266355701489113
0.062340726690160664,0.018053768500332665
0.019975622797004933,0.9703785493318314
0.03753097754992696,0.3598487172839123
0.02427921110719533,0.871200070047086
0.040774343527192,0.2647156315428674
0.022822438990271476,0.9134581069748756
0.048642771797041795,0.11314511832336879
0.051599851076444214,0.07910047161611608
0.023784353685187498,0.8864553885041186
0.02120018546285421,0.9502455550823204
0.030258673541716297,0.6420242581019346
0.036813316569743515,0.3838312903001593
0.029290898953440142,0.6819778843305456
0.02924319297157546,0.6839421667857103
0.04062695221333135,0.26858226202564134
0.022716755997946314,0.9161982075674274
0.04879822549056734,0.1110941276035213
0.03133158453167406,0.6031646500693849
0.04501559749859585,0.17054505197351216
0.03984841727437058,0.2897118225995518
0.027900912888596197,0.7386133233477328
0.028926362333943967,0.6969617214720046
0.04561774481334291,0.15966410141562623
0.030208389873933927,0.6441014021545877
0.03409707804236914,0.4845356154269877
0.032313252243881485,0.559227062657523
0.025867055657393778,0.8169058923674934
0.021237688878753547,0.9495251326884357
0.047460601993051216,0.12978550148533607
0.01513124658048276,0.9991490951280849
0.04045814293086969,0.2730626779605948
0.031021608731267858,0.6174462483361793
0.024686686560348114,0.8580017454892036
0.02391928994214887,0.8823831260848343
0.031224968959613603,0.6080549516571027
0.026710280379585116,0.7853765592722737
0.0366995652260218,0.3877326136189729
0.052853411729286814,0.0675334045929785
0.03967448270125051,0.2945964577800694
0.026108412645807766,0.8080439056876593
0.042871991319309966,0.21413723987035188
0.0604608500729793,0.02385507056844025
0.0227806117042062,0.9145481245204569
