statistic,pvalue
0.03299178369454764,0.3823384526949036
0.029873041817867402,0.5141515610930804
0.03377015583246534,0.35347857062299415
0.019778699553720414,0.9309429823102565
0.022414969583837485,0.8454168133257343
0.024464784567775455,0.7604246785178669
0.016920251955683252,0.9827068850411838
0.04952266167089586,0.048823406973759975
0.030410735230560204,0.4895726454451131
0.016383727662752756,0.9878167358481301
0.027827914390029573,0.6068413831031817
0.030553256496658077,0.48318676524532816
0.04894830590096655,0.05317008959574957
0.037301694113511474,0.24198512471289682
0.030688011072602772,0.47719874073646307
0.039228922107425346,0.19369278873837187
0.04014025275178301,0.1736642399656687
0.026278928859395423,0.6782766157897844
0.03259180714451215,0.39779153962104585
0.03963209935536016,0.18461875243238238
0.023756472407202134,0.7910866241588074
0.0258534337135769,0.6978369716728717
0.024745987872694386,0.7479706213155333
0.0398000297773502,0.18093974646349967
0.03353102535302499,0.362175200921117
0.0641968365583947,0.003944674254954254
0.043817170169493325,0.10900410801504214
0.021718214110995837,0.8711211036597699
0.05267104921269877,0.030056218332444165
0.025540092912990503,0.7121601709173675
0.03772029884152883,0.23078222081861727
0.03768309962025562,0.23176134622432512
0.01472765362061057,0.9968387055164442
0.03401174261185841,0.34484449420931507
0.039311513564710576,0.19180596539197028
0.032852784037578964,0.38766054439373826
0.03622812785870644,0.27260873784941236
0.024382083236396734,0.7640597804076553
0.04156349468910325,0.14571745002889544
0.03476456815489207,0.3189098738006991
0.04556646295264144,0.08610273186320497
0.02257664970096429,0.8391826293920693
0.055257071916729905,0.019732463553558125
0.026539405041066444,0.6662621572163213
0.027609957612689362,0.6168574626755744
0.03488808159728951,0.3147939879968868
0.01813493054955101,0.9660501870180284
0.03120779439930116,0.45455613225336083
0.03648327407907903,0.26507985495025704
0.02332421308224475,0.8091954206670751
0.016578977629405744,0.986102537408545
0.03823052040737818,0.21767133005877284
0.02374150535953462,0.7917219674259756
0.05427141529937218,0.023220337893415502
0.02648403642337946,0.6688177071324448
0.03964262117790318,0.18438651913989956
0.023944436716247075,0.7830603889576739
0.01781216713104261,0.9712127062417363
0.024098231716579654,0.776430934949226
0.01899274645598284,0.9495859360758013
0.036652330820574175,0.260178167924796
0.024803408849409236,0.745410894187361
0.032801514356104344,0.3896365243470106
0.04143860587861162,0.14801434724102017
0.03312874448137071,0.3771444896958925
0.024806418563544957,0.7452765797337686
0.03283750923624362,0.3882485193086036
0.01876381028751306,0.9543755483901432
0.036082233000471864,0.27698518327120436
0.03024774972451172,0.4969418133081966
0.030385349424426722,0.49071577758171514
0.03062127476011517,0.48015820986045427
0.03610705335115327,0.2762369589637897
0.05019769379936989,0.0441108317146513
0.02879455634222927,0.565750953419909
0.03314687086120638,0.3764608017627922
0.017597902452923253,0.9743378634676941
0.034765398116142154,0.31888208664419726
0.03171358009055747,0.4332175379120084
0.016220454847117205,0.9891291003881021
0.03628440081075668,0.27093461299315585
0.03844335837193543,0.21237568025403064
0.03199217030728296,0.4217565724404715
0.01843012682905093,0.9608391276820537
0.02967937541609178,0.5231922212837614
0.053179886965165735,0.027711881781686386
0.021357901716931083,0.883610285103493
0.03837995422579388,0.2139426757678555
0.029782159309232725,0.5183817529827481
0.03373997845961563,0.3545677918562855
0.043769418313808595,0.10969399043079273
0.031705386162646065,0.4335577732374715
0.03863481272803665,0.2076980823125734
0.01925771576698887,0.9436806709892505
0.0313066904631053,0.4503299306565076
0.0370725527501351,0.24829080575772663
0.043558623350256065,0.11278271034740085
0.040458571653663594,0.16706963226425295
0.051693999002995816,0.0350514663157785
0.03475258103112899,0.3193113999339597
0.0318205532555319,0.42879219291308934
0.016692397000120596,0.985031641829216
0.034841418735786944,0.3163443756864005
0.025540015862076437,0.7121636821952544
0.024469659322196302,0.7602100017387993
0.04402637865871434,0.1060238374895028
0.027556253536179853,0.619329132590142
0.039638188541803454,0.18448432629156425
0.02643173998492443,0.6712307337000306
0.028020358126657957,0.5980214588289717
0.027600793159766268,0.6172791510999444
0.031587272447357706,0.43848216139914215
0.028430116242920134,0.5793345229983093
0.02291460849272209,0.8258524034191981
0.02961113395480114,0.5264014510189691
0.025070198339798955,0.7334514223844764
0.04618811615974727,0.07900505814209521
0.0342316903715133,0.3371159156648231
0.01654881117637297,0.9863779564320697
0.021774461167686554,0.8691200614069726
0.030628826806765375,0.4798227121434796
0.03270010856836536,0.39356535559012423
0.029500688334104685,0.5316214521144202
0.0286229289344751,0.5742421179639604
0.028161452160293643,0.5915715099385448
0.028533474306665307,0.5786979450229071
0.026444540243783843,0.6706401838377916
0.02837422700632719,0.5818749470477786
0.024215961963038934,0.7713204148347959
0.026983768373113115,0.6457381916416576
0.03757285728075077,0.2346817828938215
0.02672889788445776,0.6575117216866107
0.037806856278233214,0.22851623460008508
0.041509509044367066,0.1467067666784832
0.02974388136520756,0.520169966308859
0.02534631813801147,0.7209712923777983
0.02858487303983423,0.5761352044043385
0.030174822191351786,0.5002620309075677
0.03461249414062262,0.3240310900138755
