statistic,pvalue
0.04021612548424622,0.8135318801269515
0.041804778018136424,0.7747947513690374
0.04800940907255702,0.6120853835264284
0.078813332846557,0.08485809041924423
0.044568081840917595,0.7194410321300275
0.05844260244937982,0.34875551114513526
0.06054616718548711,0.30727053112333713
0.07463436351622649,0.11732687268049413
0.049622599112188026,0.5651162692564227
0.055016883105052705,0.4245826361367551
0.03408361191317255,0.933516056933124
0.041327895069846354,0.7866478959348019
0.07769751076745146,0.0926851285510766
0.0504734794596714,0.5412431986448051
0.06917609912990363,0.17445254436082888
0.07144610888447289,0.1484601504484321
0.044266405930124986,0.7292928822545712
0.03279879086860127,0.9507918475457017
0.0781322717006867,0.08956644682872338
0.06889610570355342,0.17789503037706866
0.09653467799759927,0.01766138365336729
0.057171357617796126,0.3756852327130381
0.06208614499148318,0.2792756242593369
0.044394636137146226,0.7250969593897832
0.04217784505023933,0.7654054846568451
0.05406981715427123,0.4473843540916471
0.05437592296875493,0.4399269349463283
0.06742263514209246,0.19690652497435215
0.05972469737596725,0.323019545723811
0.051180058952697394,0.521899092942922
0.03428772149077364,0.930493936825561
0.06568016387175124,0.22140300143097558
0.04846747821607078,0.5985237035745454
0.04565103614738275,0.6846441462431695
0.04303491422472899,0.7434990433787118
0.0520686785728276,0.4981955312099608
0.06178388171406146,0.28461498306891464
0.08072430031686378,0.07274547582969793
0.05996662297968669,0.31832175700075815
0.03873863986536652,0.8472949102844122
0.057845084180426276,0.3612368852313904
0.03936193292330947,0.833355199938066
0.08736575701510163,0.04139106094083176
0.05949968714658027,0.3274338035868727
0.042924512982717516,0.746344523242006
0.043091303017657956,0.7420432204167431
0.06740714463584008,0.19711453691569103
0.0696367670095529,0.16890406839369446
0.04873275427047985,0.5907509040924476
0.07369618808038103,0.12587394019976408
0.05564698780126365,0.40985530303308193
0.05605007725874789,0.40061930698849657
0.0987754654177434,0.014158447589671162
0.056724033898274184,0.3854990728796318
0.03705049886509171,0.882483385045749
0.051362129465118755,0.5169856258938119
0.05144114337891592,0.5148624018735148
0.04041773508180055,0.808741998779761
0.03510378738997444,0.9176659199337073
0.04166506607613599,0.7782853625505587
0.07555088874006244,0.109444088169472
0.06931663647826569,0.17274471215853615
0.030572386115903183,0.9735858678774572
0.038128622922183275,0.8604646076156653
0.03474286011660399,0.9234852491994214
0.04807311856885149,0.61018863031199
0.0742355156221226,0.12090028329335778
0.047282910741111905,0.6339537110593169
0.032486713458879435,0.9545295333080611
