statistic,pvalue
0.026548463231200636,0.94062883722164
0.045730321828343745,0.3641431639602679
0.03803018330074914,0.6132548629836342
0.04182349216235853,0.4800467412960597
0.043036979530393815,0.4417179151255633
0.03986682642170869,0.546255031050654
0.05304177475433669,0.2032871913568685
0.02694257586684623,0.9335694077948128
0.06927762583725328,0.04098403661660062
0.030072074082605593,0.8623683393425337
0.032203442654019976,0.8011372877987799
0.05680794796622923,0.14560115866240095
0.05160083860379949,0.2295886262255383
0.043785209555146004,0.4191324024659358
0.06517814660771643,0.06391340563507064
0.03259021623145808,0.7892131767534609
0.03335228727334705,0.7651567415463363
0.03295467842308186,0.7777947669270324
0.03203619649767597,0.8062267723336911
0.052864807942768655,0.20638470077768387
0.028228763708005977,0.9074374646060003
0.03277523432860707,0.7834376265462706
0.03718770552596351,0.6455108874572911
0.039598803226098434,0.5557431619522282
0.06385004809448838,0.07338249813126305
0.0364696340755285,0.673734589625955
0.04504921950200358,0.38278898281439083
0.049245715665381606,0.2780988971025994
0.040487462127109075,0.5246695492819607
0.049396578268662394,0.27477830390197955
0.04001462005771489,0.5410658997150115
0.03340095761791653,0.7635977924137634
0.03705248313388698,0.6507749742287737
0.057397566234639874,0.137904103276411
0.055933010159407937,0.15765936533041403
0.03765253207090968,0.627597998926317
0.037116413982895446,0.6482832415064649
0.04929323669137742,0.27704971042656495
0.03642159129444289,0.6756464415029556
0.06524066278410134,0.06349466833812836
0.036513652226265625,0.6719854652667626
0.0688776588252975,0.04285086738320417
0.06231950601632763,0.08574550009882871
0.04457779789130473,0.39607823678550547
0.05191917305477858,0.22356371773157538
0.04107331874444364,0.5047908588712965
0.060261368245496605,0.1050899203332424
0.057666406961898786,0.1345060244662597
0.05581987427556423,0.15927550806357155
0.02918266898589117,0.8851590737547141
0.029624218174031935,0.8740750727623441
0.035043970691619575,0.7097707126258986
0.04869933447739336,0.2903757922260608
0.0364347457284922,0.6751226731605248
0.03489769772128315,0.7146385734026267
0.033147361594326186,0.7716926398862461
0.03705856423795373,0.6505377322795265
0.05259311846956233,0.2112116100549708
0.04813693077999315,0.30342718322297235
0.020730971797196684,0.9953789354981849
0.03023524407198125,0.8579922617313204
0.037011596465041596,0.6523713292201047
0.03238737564892433,0.7954927584796493
0.03919355336735675,0.5702783847494439
0.05015624659301321,0.2585068907995022
0.04297652520165296,0.4435776448213247
0.022261709802620877,0.9888395445609356
0.0479761110700086,0.30723729658562005
0.028841059379244305,0.8934065105180325
0.04446508750041189,0.39930218280356417
0.05598715979795971,0.15689051125102665
0.06089377442107102,0.09879351112621347
0.033250399144864495,0.7684121150850317
0.04272621357164719,0.4513334231987563
0.06047791863013102,0.10289739400459323
0.04344640971865937,0.4292601654860656
0.02567268678589487,0.9546819001206484
0.05847882744101518,0.12464970135313118
0.06564314276078409,0.06085458376480092
0.05129263950637608,0.23553986193737028
0.032707699437467985,0.7855509314811497
0.04690394320170643,0.33353727186327875
0.0381326935327477,0.6093943921697051
0.057369670264847905,0.13826066150972982
0.030028495757273288,0.8635272419899562
0.033251095752736964,0.7683898963489985
0.06802155372681512,0.04709669013025842
0.01759518010427391,0.999664210411323
0.033756080801243926,0.752150603408839
0.04135199226402231,0.4955056270420367
0.04099469392028654,0.5074304968608045
0.029963660754802612,0.8652436650523627
0.036383414320815044,0.6771677680917968
0.04162783927852731,0.4864231558875575
0.037408842754959815,0.636953602305796
