statistic,pvalue
0.037199296371587254,0.7179911068765391
0.058244910284264595,0.1789367991193889
0.039022407239635626,0.6713407762476159
0.058567328351093295,0.17423938870041303
0.02636360728384704,0.9681177588389327
0.07195059213705723,0.05076355696401319
0.03041668024926336,0.90243178487074
0.058626871195951225,0.17338270586015536
0.029691662818483677,0.9172071996819304
0.03402914389844269,0.8124022406865081
0.02896090081734548,0.9308041814561925
0.03724084704804653,0.7167009163708402
0.03427738434610572,0.8053970322319262
0.052011311907033064,0.2908044962269551
0.0686790042845859,0.07024099194413372
0.04345344085342073,0.5182565180387199
0.03661049753677456,0.7361711274421634
0.0650164354482764,0.09924747823590993
0.10533896149856625,0.0007778205448881105
0.05536589375826073,0.22545080803595288
0.06344146561204056,0.1144871546274179
0.054825230216363985,0.23514365282359284
0.032408300227303566,0.8558273008060813
0.026778249886960287,0.9633180984206273
0.05227666576155987,0.28517172098217625
0.05221805992345441,0.2864087455911217
0.06353763397273526,0.11350426580369254
0.03294548096000682,0.8419167088547601
0.052333152456047305,0.28398318672722783
0.03124590883068254,0.884046010157079
0.040431115887854974,0.6201631694141344
0.03995113472337247,0.6373459529039706
0.052162232542615566,0.28759082388459756
0.03798201871444207,0.710559514364331
0.08054892884737846,0.02012057830661712
0.042366231549607836,0.553643461646629
0.05143131561334435,0.3034022445451163
0.02743056021715473,0.9548844735559145
0.060009851970013184,0.1544111725761458
0.03646868424637373,0.7405175698298108
0.024802031279563874,0.9824616337035458
0.03662807960196396,0.7356313097160175
0.030487955882617768,0.9009123945357643
0.029952006451771873,0.9120458871270642
0.0415599554109779,0.5808157137685486
0.02451913732354008,0.9844684407151769
0.04372544355717173,0.5096306375589899
0.047679083560353774,0.3946522482697719
0.03384259765546177,0.8176100607911008
0.05707880585648961,0.1967684050221554
0.029107855973287244,0.9281768613867283
0.05017873185893623,0.33196666914387646
0.03736099804831505,0.7129653650889067
0.026954782969366597,0.9611429787691571
0.07165154727980161,0.05232579152473132
0.05289142233147792,0.27243413663067567
0.03253528335087831,0.8525856794636393
0.05966167795451349,0.15902260203711668
0.04636153859820713,0.4308013287515227
0.046015490435985185,0.4406548712365477
0.08387108791125619,0.013684222739469742
0.029407102225376014,0.9226595252081689
0.026415130921789376,0.9675447734842095
0.04775139863090705,0.3927306974153861
0.04843123853057041,0.37498270104879894
0.04160127095229227,0.5794043089468326
0.03461950647986539,0.7956096317321542
0.026726872427299597,0.9639362899393493
0.04323142223938353,0.5253649726039739
0.03000332881596879,0.9110091543770141
0.05420831198890069,0.24658989754906152
0.04388913274216433,0.5044837629096555
0.031576211633359774,0.8763053560287787
0.03552781346005812,0.7689596813175441
0.04892034801228373,0.36256665595174603
0.060980173542010796,0.142125281260674
0.026892642678351786,0.9619176591256965
0.062261152592275826,0.12713211495682866
0.05110784471829011,0.31059999122445153
0.04097304181014083,0.6010855347523123
0.040883069796503746,0.6042289590937112
0.04973117863341853,0.342629233001757
0.023205033982058976,0.9917096370580604
0.06587075638823464,0.09171367350912574
0.05256618562373594,0.2791188663759771
0.04859347627746757,0.3708316723855712
0.033849493237504635,0.8174184436463429
0.033924819445717014,0.8153207829614988
0.03432442005222647,0.8040603737082452
0.05890173502403856,0.16947138535801343
0.03881876263345274,0.6789242506521461
0.06137477009222668,0.13736114983970413
0.04550464220952494,0.45547453375305763
0.037755518951534894,0.7006548216873923
0.025902871008921968,0.9729506516652414
0.033720515674982465,0.8209910132912205
0.0634852708829452,0.11403857572286998
0.049598882355523954,0.3458275467094001
0.035955223337861164,0.7561309595479921
0.018183436301101252,0.999827235960811
0.049009923672975075,0.3603246163105777
0.04258335762705706,0.546460738888511
0.06063866121334527,0.14635581625765803
0.044738246526678765,0.47831899572642395
0.07132682737396578,0.054068933391288806
0.03180977129363538,0.8706954533029826
0.04153325475163161,0.5817289385238298
0.03432783740159212,0.8039631462094852
0.046710382409387075,0.4210195717938718
0.05314500938360733,0.26730577359779933
0.023853029941367065,0.9885455123307024
0.042580898332029826,0.5465417728299179
0.04958992759254288,0.3460448000281668
0.032627888925724824,0.8502031320077622
0.02298897669179384,0.9926048302036267
0.0471205528422054,0.4097124056891274
0.06505964528745756,0.09885442261813433
0.031128712100589817,0.8867367805972447
0.05840507728471067,0.17659088082116906
0.05639210823573648,0.20790351617655486
0.026283907298496,0.968991102783215
0.03823246935461211,0.7010111920727321
0.035337224329349215,0.7746247495838192
0.045705889668694544,0.44959742838484607
0.05697638772725783,0.19839886204387575
0.07901805967678249,0.023906246320775953
0.031001642779786676,0.8896205536815394
0.05163084156418374,0.2990239868981047
0.04958482815460119,0.34616856209694497
0.0307143903740853,0.8960081976688854
0.05255562289439042,0.27933799946423327
0.08180702647592686,0.017419461517063722
0.028197253944110212,0.9435729813206908
0.0337153360005536,0.8211339737231015
0.05152326357066894,0.30137878818503633
0.024361926258012145,0.9855109860084006
0.04732672540957561,0.404108014239264
0.03652763087831912,0.7387125795666446
0.03238156936348635,0.8565058989979295
0.030090135480004054,0.9092413097596097
0.0538839377735546,0.25277590484544227
0.052469209924471294,0.28113553105183386
0.028129310361858506,0.9446366249255154
0.03385282142300239,0.817325934063334
0.03891472731008039,0.675344922503635
0.03429067278402653,0.8050196978307966
0.03264931772291246,0.8496496155573163
0.04404541234274817,0.49960085587139297
0.04589019257130317,0.4442595637229995
0.04191773393114273,0.56866141585279
0.034133849978245756,0.8094577346976627
0.04902515918778516,0.3599442566039149
