statistic,pvalue
0.03057846104428391,0.738080596664964
0.03837860551085126,0.4470035192711494
0.03116979498379474,0.7162603027325003
0.03488476646312877,0.5787715249445843
0.025538334042875588,0.9001364120826902
0.04386473519238804,0.2836003961826445
0.03442798593023011,0.5975728120729272
0.02977421168028098,0.7671935114862647
0.023869126810666996,0.9382080239264958
0.03274414027702183,0.6572077538829262
0.05153585535023597,0.13566554389995125
0.04214090412758803,0.329320822851458
0.029751498456680542,0.7680041702205425
0.03434450228542407,0.6010473314486405
0.031687923076183955,0.696936234757914
0.03742739642835291,0.4807381272058009
0.02675052238504491,0.8667099173816196
0.027866223053091554,0.8322886187628759
0.03787027909996554,0.4648305258515666
0.06453791914812657,0.029686110120373692
0.06823590680872216,0.018109950863635246
0.03575178145421232,0.5440708920048594
0.026700243059895046,0.8681834991537709
0.055537367713149544,0.08812062817818996
0.04424453604096004,0.2741936472754445
0.03636965808290765,0.520140580221536
0.04368119732566167,0.28823130127447455
0.023629278924013897,0.9428598100666995
0.026628905430069433,0.8702619665885397
0.029205507662905528,0.7872660807925138
0.05261363268069874,0.1211630177570982
0.0242100603477442,0.9312341545796536
0.03161097573869276,0.6998155949929378
0.04135178713195209,0.3519420468952785
0.0463492712170509,0.22625523529516875
0.03613269016368015,0.529239139924592
0.040184760585750934,0.38738883803292923
0.04197903511227197,0.3338732934230266
0.06570812269076637,0.025463894454239067
0.023630831647219575,0.942830374485816
0.03152164831304349,0.7031544191784804
0.02982801288790042,0.7652705145210399
0.04293534733309662,0.30762743086024397
0.034956406154218134,0.5758551221996205
0.03866328315946754,0.4372213710274433
0.035550008107378794,0.5520301885991713
0.029410211025784755,0.7800971032330132
0.03643930406444873,0.5174852687667525
0.031021907387698167,0.7217440166155601
0.032324508738738045,0.6730246092615226
0.041051145414225665,0.3608450612940918
0.026661318164636905,0.8693193960581056
0.03859585271094279,0.4395253532496197
0.03839285261303882,0.4465105183850868
0.03234387153065657,0.6722953990577587
0.04250813530139996,0.31915935721781835
0.03428360791998286,0.6035891266796699
0.033322293981397966,0.6445354027443642
0.04836341236202954,0.1866897429298427
0.027450206727699433,0.8454921660727065
0.060100137864171455,0.0518044748914907
0.020494711822020173,0.984625994154634
0.03211353031023001,0.680964265911878
0.04568922888549376,0.2405394381792023
0.03391683517284527,0.6190303568403527
0.04556009645906545,0.2434129094074409
0.031219923998974553,0.7143979499410851
0.04102861982600814,0.3615184828213622
0.02372310085062207,0.9410652870315457
0.04789147342378253,0.1954327633119584
0.03549287127856804,0.5542969196566366
0.04001243555638856,0.392826363361651
0.0548749127054553,0.09485594211286853
0.031327389061140964,0.7103998121266764
0.029904347483066585,0.7625355398306503
0.03568458701994426,0.5467136148579532
0.04321066048772498,0.30035930275811534
0.02519738524318843,0.908698053283427
0.03299459051874895,0.6588406035670484
0.0400786063095131,0.39073219912907814
0.050615065691272276,0.1491473504668234
0.028053004762605083,0.8262294559368176
0.026215902637118926,0.8820041715493863
0.023991618813755056,0.9357511006242388
0.04256981238754726,0.3174753258774145
0.022904480655031367,0.9556304284127535
0.04739435560550098,0.2049863731425702
0.033451163241162984,0.6389577185097023
0.043312730399027,0.2976970690818636
0.029242280246315033,0.7859831743214516
0.03415478008808803,0.6089871161286569
0.042606065081523536,0.31648850576286686
0.04259054558952946,0.31691068178958837
0.04252303008463432,0.318752076215999
0.022315641789190988,0.9645856962054564
0.04532826055263295,0.24863730144572418
0.026483313309537238,0.8744585466394708
0.05414169221758913,0.10280693420430936
0.04053669524959452,0.37644704264269185
0.028998370279625152,0.7944506618569954
0.03963629158276738,0.4048780738281635
0.027068210290335903,0.8572373102215143
0.054502675246270615,0.09882579787882376
0.03390215701665744,0.619652992006773
0.03496963488702018,0.5753175524329837
0.030629897606309964,0.7361946907301649
0.04840390265184796,0.18595423363199798
0.05097263022828774,0.14378888279602625
0.03596570915251607,0.5357097421185522
0.05723621685489111,0.07266062062724143
0.026394821626649967,0.8769790688453207
0.025889326986174854,0.8909245888045614
0.02001402427458021,0.9881674898963158
0.030902110227348734,0.7261738850690953
0.06153267688555186,0.043469739133816014
0.030517987817790915,0.7402945399182441
0.045386953603964775,0.24730667359901637
0.027937948727332573,0.8299711352828619
0.03289989142738137,0.6513331916060926
0.03740655152408667,0.4814954509358036
0.062453860290233754,0.03874841106203298
0.03434031918253222,0.601221738473046
0.0423175813602793,0.3244032604559528
0.04483495744628274,0.26003672463235183
0.03390448586402828,0.6195541802951664
0.0303708942722396,0.7456642252032524
0.04049595741786205,0.3777024103999301
0.03276126972904003,0.6565617110963118
0.040166652423728355,0.38795774910994835
0.057557020346992616,0.07001583069079954
0.055023975341309095,0.09330401621994293
0.04244960776000184,0.3207633917310453
0.04496719731509208,0.25694287062042415
0.04720624212681071,0.20869515491066898
0.03888949315217216,0.42955144287039376
0.05069495370928834,0.14793637334422022
0.03864910169602198,0.43770525320309417
0.03652599609761903,0.5141920138630132
0.03078997135642436,0.730309890515628
0.030578921782087598,0.7380637151575191
0.06334669382209213,0.03460594412316394
0.038399079355244004,0.4462951645509644
0.059241743589685536,0.05743247291273233
0.02439904623585698,0.9271871897625953
0.02730215208095821,0.8500889165220011
0.030017795626910843,0.7584570041586272
0.07538371173697528,0.0064443224152356095
0.027376051440165527,0.8478014328433345
0.05519843279249459,0.09151473266474726
0.026665503971403326,0.8691974533772718
0.031696449655824355,0.6966169938654714
0.03961337530861164,0.40562043526538993
0.04136227485867339,0.35163431733535677
0.0379340291022251,0.46256952394801987
0.05685270267588782,0.07593324716979423
0.030708351578052184,0.7333133967783492
0.03422943955199226,0.6058554235297057
0.03981854157512088,0.3990073943241893
0.04800877870181418,0.19323014341149622
0.021151208999386273,0.9786693463446494
0.033176590872569967,0.6508742855669469
0.030058233226830045,0.7569993641596918
0.024753404943639312,0.9192553979171263
0.04500550085137797,0.25605194795040065
0.07340144852266184,0.008671622562365337
0.04179432170364583,0.3391234277310923
0.03937879154559232,0.413273380587405
0.03327518861801132,0.6465809679014098
0.05519712586092951,0.09152802930934277
0.06266818645263794,0.0377163849040992
0.0639811253559604,0.03190332567560635
0.025787515386852977,0.8936373613911173
0.03696354942210345,0.4977730023093008
0.037381573152573844,0.48240396772109156
0.02986054622214107,0.7641058184116019
0.032892739290231066,0.6516029621307812
0.027077679161222834,0.8569507715212762
0.03789696575390278,0.4638831561916799
0.024309455003208913,0.9291217183801246
0.05550796956515486,0.08841077556574801
0.03013711578781436,0.7541502163013701
