statistic,pvalue
0.037640886158582076,0.47302629730287826
0.05733304358644803,0.07185356217912793
0.05950832468883083,0.05563093632990643
0.03749498090757464,0.47828801078692645
0.01824860470541989,0.9962800842358294
0.03927357113790453,0.4167378600816069
0.0526410930427908,0.12081082976452777
0.04276590534020122,0.31216420137701884
0.02115754620647725,0.9786051754124272
0.053607984334690106,0.10893649334733105
0.03567029869180516,0.5472765824338841
0.037621040058344435,0.4737397694166545
0.024964806033600795,0.9143133125243016
0.03436048189289986,0.6003813621692032
0.02746215129951357,0.8451189151018276
0.024136347333912844,0.9327777414028446
0.026852759492084877,0.8636917275195881
0.03327353549483908,0.6466528209088134
0.029911870569232835,0.7622655863462671
0.027637878174076758,0.8395871532546344
0.03901264023257922,0.4254143708856571
0.030411882951741714,0.7441701815062522
0.04408379476624524,0.27814594168194073
0.06436673965693879,0.03035285754886921
0.03861439954446466,0.43889083069971174
0.037830063668100544,0.4662605633577474
0.046181553314862955,0.22982144641105984
0.03649802674917768,0.5152530636861692
0.04632951484565684,0.22667309012246292
0.0578140047631186,0.06795666659165103
0.02610022543215318,0.8852015695597519
0.019390329314831034,0.9918348951657745
0.061867854820025325,0.041696949009242326
0.04185934370299366,0.33726857881866074
0.07481301432061882,0.007025007604425654
0.03887826510508696,0.42992998992841863
0.06044998801200535,0.04965100277050973
0.04213648854229152,0.32944441064233576
0.04341388689219172,0.2950758623028093
0.031953024327968815,0.6869957515066394
0.036454232030553035,0.5169172405147145
0.03658140730244003,0.5120940040493198
0.04141647889790634,0.350046923257132
0.05369724240508239,0.1078907950161439
0.03545152674308172,0.5559406747986056
0.04726361205011276,0.2075585734490399
0.03696430119328259,0.49774508420315483
0.02677472159184613,0.8659981553065127
0.05626523709486764,0.0811878298899088
0.040282877082125135,0.3843163595009961
0.03424498982289048,0.6052043255947007
0.0513121977406408,0.13884547955949864
0.025230628304984015,0.907880405204569
0.028635108085842687,0.806868065721851
0.03614467009531508,0.5287767921462788
0.0466432522605591,0.22010731040591805
0.035170249189954816,0.5672021605909054
0.030961791919418613,0.7239683968045612
0.026471229541128627,0.8748040859076077
0.036533225286880744,0.5139179907398912
0.049494882445964894,0.16698430060944802
0.02960989230935085,0.7730421421348319
0.036848569787325314,0.5020547338080976
0.04606451414073712,0.2323355523581876
0.02157406016684507,0.9740951172637354
0.03509893118076199,0.5700792318600878
0.048660850046835846,0.18133993499574044
0.0399684655545085,0.39422221169018523
0.06552424116164599,0.026089981113959198
0.023814583370719733,0.939284404280756
0.044711162990360154,0.26295838977946356
0.05088383149514025,0.14510485304574267
0.01786979077573131,0.9972345233565941
0.0338760483617917,0.6207613857389349
0.05745272696392528,0.07086652527470932
0.03794506768950989,0.4621787581412166
0.04553615655145933,0.24394848682279174
0.023101334829383702,0.9523534315262554
0.029026389398626673,0.793483071397644
0.027462326281084803,0.8451134445386977
0.030082664587852692,0.7561177294982073
0.02432083594268386,0.9288775693157847
0.040800780789069235,0.36837991692997596
0.030273605087964506,0.7492031888792168
0.03530869755578303,0.5616420104465246
0.037854609864140354,0.46538737180612005
0.07443696592337112,0.007433285249760186
0.02368482705256142,0.9418012508797957
0.04590353419959081,0.23582795565445125
0.03859927810369451,0.4394081177981079
0.022164453446944732,0.9666823039200269
0.038003913835315206,0.4600992743528115
0.02851476200670719,0.8109273144066689
0.028524552832814742,0.8105981285957267
0.026623455282632914,0.8704201634979846
0.05920060746890943,0.057714883354791836
0.02968715772619085,0.7702967179231304
0.028295130033895055,0.8182611466979625
0.04006341253217016,0.39121236396440595
0.02612742674642976,0.8844533860705036
0.049164235104303344,0.17256308498526793
0.028001059583547594,0.827922391064935
0.030440796684418014,0.7431152099731889
0.03340647543447087,0.640888809304951
0.03579534777977675,0.5423616602734408
0.03667428181308907,0.5085897043837113
0.028632313685680644,0.806962638046965
0.05455355971857681,0.09827508400899027
0.033385046821146624,0.6418159612534022
0.031915399961245705,0.6884082958194127
0.04482280246698028,0.2603225045154996
0.03334591398736997,0.6435110577872393
0.05887064949626031,0.060023576277271895
0.04506548522331855,0.2546614369618671
0.03776285193710524,0.46865701222090184
0.03152971275051497,0.702853166659962
0.03810865559791976,0.4564132361327662
0.033727692298835044,0.6270810595478716
0.048731700086513785,0.1800836665338885
0.035107488303187995,0.5697335625530098
0.025543997857123246,0.8999909323232489
0.04344592615941001,0.29424921221250017
0.04038275920332801,0.3812060680917897
0.019527752390858244,0.9911107095966852
0.03661843434995932,0.5106950884998724
0.03874030273592477,0.4345996741769839
0.059472867733582624,0.055867714256973185
0.028862300190623413,0.7991300363686309
0.03522827547940133,0.5648677680171379
0.032708448534658374,0.6585538257126207
0.06708903299034652,0.021171958288298185
0.05646495924873157,0.07936800191790504
0.030060877996131774,0.7569039594412076
0.037135345258112074,0.49141918991941613
0.04302465763290697,0.30525569577804945
0.050362906238437866,0.15302224939637518
0.04342670439319818,0.29474495041622334
0.060925369155817144,0.04684911367692233
