statistic,pvalue
0.059182326626554205,0.473843081692428
0.05453685889439547,0.5871978135015996
0.08304298197959248,0.1198009946340542
0.058000092825700844,0.5012496506946362
0.05255413164368964,0.6401055878081644
0.08237705728776756,0.1252644201023082
0.05473034107070529,0.5821767838180739
0.06971809260450657,0.27319781159603646
0.05696478470904076,0.5260640119108609
0.059813519359657286,0.45961842256464486
0.049945488914285324,0.7136092472752341
0.04514617541268351,0.8096423511263091
0.0736138950280728,0.2178850701884542
0.033149923617134536,0.9804886579065786
0.04241629530498825,0.8644720708315453
0.046494096569342724,0.780264635648357
0.0436273310122986,0.8410276699096855
0.06553635197982288,0.3435880550656236
0.0689543939356515,0.2851776814252653
0.0642770252669414,0.3671339280878112
0.09317847666149837,0.05814292254478508
0.046696465857663405,0.7757503170723394
0.054414711152487416,0.5903807968205939
0.04378861548630669,0.8377935236525582
0.10851044599001003,0.01663310441473786
0.06251323436849937,0.40198689295144174
0.048740555568263955,0.7489729342810814
0.048472526942413996,0.7569547976507459
0.05832937930664628,0.49351629406816017
0.03568016575119215,0.9609307542174412
0.04050820417498244,0.8980380032183852
0.045366606260921816,0.8049271470007577
0.06798975995132961,0.30086146862041674
0.06120509665410945,0.4292625373885542
0.06435739894327042,0.3655980129451033
0.0529403995236124,0.6295928913062182
0.046903728785144816,0.7711018658150521
0.05510225347267014,0.5725972928756236
0.04804095454832308,0.7451951869285377
0.03888418117076836,0.9229118081275733
0.057769399719526104,0.5067133229244217
0.07321872892216197,0.22306686612893525
0.0698345481818699,0.271404582569249
0.08435921054044859,0.10957793603063459
0.06510011031390726,0.3516192167434072
0.05391768574109845,0.6034369459350276
0.09461515723608643,0.052128628960083696
0.06781872966574665,0.30370719326543966
0.06493197513055005,0.35474996110171464
0.046155577140256754,0.787759416915919
0.06432256438978246,0.36626313300567337
0.08186385409806246,0.12961265689612977
0.07222534968218741,0.2365125002205582
0.03489877517628337,0.9679251387103922
0.09602518436681928,0.04675526028907574
0.06310511730606971,0.39004572485323374
0.09611038748528822,0.04644652140880341
0.05869250588749525,0.4850774958212269
0.03956854751641928,0.9128694869222064
0.03536702904055433,0.9638394083229634
0.05768190592360847,0.5087953583319635
0.06449966445781963,0.3628904818480421
0.05958759625738691,0.4646771955649285
0.060502024698702445,0.4444264900074788
0.06483556486246833,0.3565540632958807
0.07481643425302495,0.20268827850080323
0.06122556286175607,0.42882640622717694
0.06729619662691355,0.3125237570678876
0.07064350231825911,0.25919060087140683
0.062394539696353835,0.4044114948921106
0.06326015580239297,0.38695890076875594
0.042356088263530656,0.8655968125251493
0.05201679335069098,0.654892039763782
0.051123982687245995,0.67987123758174
0.06577944563031524,0.3391700766204261
0.08520129996224779,0.10342405186344757
0.073994000734789,0.21298910780402722
0.07510538664878552,0.1991629763054281
0.06718614720719662,0.3144041747133564
0.05009397612327318,0.7093113275070135
0.053876958946400266,0.6045141829560304
0.05250509524128144,0.641447170862572
0.05253415095484748,0.640652048002539
0.04034555354795072,0.900689376660198
0.07853157615507989,0.16092725796380522
0.047447874057886974,0.7587856585616621
0.11989179113680154,0.005806477974743129
0.054683337017254696,0.583394228830217
0.0833033534382503,0.1177187688713306
0.07048404824565213,0.26156471659090735
0.0743904189922589,0.20797441865474686
0.04843787968998415,0.7579895923002002
0.06383756772523685,0.37561214987332714
0.04253698232184033,0.862205397166061
0.04775004682507317,0.7518815717110641
0.07599096330321375,0.1886570286933507
0.07968253486895094,0.14948853939318812
0.054295606645421435,0.5934942502255337
0.061917728545618944,0.41425243810058054
0.08859904357632425,0.08143560346554944
0.1013224600456909,0.0306259381840906
0.08603107898412898,0.09764361022850307
0.055118943100876394,0.5721696378635875
0.04097841946793114,0.8901808144757726
0.06040766275255577,0.4464885730731792
0.08996702324393113,0.07376950332449693
0.12909495246379488,0.002295155255488299
0.04149663685266214,0.8811996996808401
0.05193555034164213,0.6571439703927788
0.04566408881101769,0.7985058690620495
0.031236105998423386,0.9898085574886312
0.09316602576118813,0.058197543898967204
0.08165829975866157,0.13138848318033597
0.0612363660701295,0.4285963123870665
0.055560011001522414,0.5609373022740454
0.04281181052721783,0.8569844571850324
0.06530660953008127,0.3478010856120257
0.04235805559037453,0.865560124275691
0.050905969391439876,0.6860475868017687
0.05037530700029122,0.7012051447728661
0.08232116430371367,0.12573211485230698
0.09007841961103885,0.07317310720643477
0.05922906901387681,0.4727799442994724
0.06324254815302233,0.3873086131586897
0.05516508104829643,0.5709883963298853
0.03692762227575108,0.9479187628844528
0.07925216626257958,0.15368652441713754
0.0929659804406407,0.05908118389760971
0.06933042245402143,0.279231169436505
0.048936248756794365,0.7431713879896147
0.07540977892681311,0.19550138205206882
0.059796637457939505,0.4599951752647809
0.08150865780038663,0.1326937118055931
0.07847296600206002,0.16152801042790002
0.07136301386541377,0.2486796661411597
0.06945130309779335,0.27733932680511186
0.07356224084936142,0.21855707057906806
0.05674449474157173,0.5314414289770547
0.055735183461812055,0.5565136365154356
0.08996814957683752,0.07376345258210026
0.059785299285321114,0.46024832300830065
0.04714356578367074,0.765692748957739
0.06996378525654606,0.2694248739352969
0.03769945321906498,0.9387204830317796
0.08305074505580212,0.11973847748200536
0.0748016658031697,0.2028697583053404
0.05881172186664563,0.48232745370981006
0.07355036889616129,0.21871174627841375
0.05521696087292788,0.5696618993327967
0.052224778126449656,0.6491464659380219
0.03406375725038996,0.9744423218004191
0.06487885320214881,0.3557432155756813
0.052997717897266094,0.6280412854871847
0.06691964186006782,0.31899210006170586
0.06264507018132381,0.3993055921665231
0.07214008265038718,0.2376949069043389
0.053897165384107715,0.6039795763862609
0.08740131906289411,0.08868883286879824
0.08435081943945277,0.10964074884553707
0.033687642111195626,0.9770648323497119
0.059257814079560434,0.47212692251671406
0.06922092995021323,0.28095306807643083
0.06305591978895894,0.3910288087863696
0.04897418552739319,0.742049284175022
0.06634287269974054,0.3290874403944447
0.060066485821800075,0.45399735108914496
0.07863292825142854,0.15989262503685928
0.054435647573033735,0.5898345045002018
0.07276740881892696,0.22910069383303214
0.05611557604298645,0.5469808816445663
0.0746218471622,0.20508962020233976
0.06576119774446659,0.3395002918679106
0.07333950914837628,0.22147309112715322
0.08153790251443405,0.13243780197490154
0.06339577652560024,0.3842726379891221
0.05936681327688878,0.46965606472012555
0.0859271837878346,0.09835228699978218
0.04367726311230802,0.8400290806627776
0.04012554152444625,0.9042203962206101
0.08255697245829385,0.12376861013497904
0.03790092406576223,0.93617559118726
0.050302627011413054,0.7032946822786644
0.06173999070054814,0.4179622143892341
0.040195284034773904,0.9031080259083398
0.044690719160171394,0.8192630710927294
0.042380127787417066,0.8651482086896793
0.07078413953445371,0.25711017559310256
0.06671872816708746,0.3224828897135494
