statistic,pvalue
0.03488426238188869,0.6537127780880774
0.03870064126437389,0.5064109446001499
0.03519990841834508,0.6406906999228795
0.03176328161066322,0.7542883985449209
0.032221276789829584,0.7384716327437217
0.033095195111524034,0.7078113337616891
0.053136296082476386,0.15201767633668756
0.041147154422152665,0.4240552503802544
0.02589812433452343,0.9234359324773523
0.04748659836398805,0.2546109445008116
0.04378053540967752,0.3461115877776636
0.05174862839766342,0.17347102747104068
0.05010797400257183,0.20186646667263658
0.02509241059982209,0.9394772844635634
0.04041561063144394,0.4476740228705458
0.04950491392759693,0.21317375160032653
0.05070757671549653,0.1910942661058739
0.04711100834286208,0.2629543605743611
0.03184450352713741,0.7514985595042616
0.026636310766763316,0.9069214878174615
0.08315877735310873,0.003724742173319545
0.026771702768763173,0.9037106083589619
0.04008171745363909,0.45873993151720127
0.025348334619218704,0.9346112234472073
0.040696958927871174,0.43848862058251875
0.04352899280857758,0.3530826031376808
0.03203913025537042,0.7447862292043423
0.028617413668689362,0.8547890709281052
0.05630013772679354,0.11105270180208836
0.05825198909094581,0.09067444197025183
0.043334087865590565,0.35855227393388206
0.03815938284860243,0.5259240675189781
0.06349890875135467,0.05081360854621209
0.04405346076851019,0.33865985795081077
0.05439801168938618,0.13441698948066796
0.041464784243560815,0.4140676842144443
0.03958058877459575,0.47568435246091917
0.03403546959143644,0.6743661292228156
0.031286283743189564,0.7705238357178551
0.03928171248207801,0.485981837768286
0.0377664053750999,0.5403820941501675
0.04918441000805607,0.21938007639456067
0.030098410378398555,0.8096116668456326
0.04542656603269579,0.30291630463621566
0.05121229300908853,0.18238182788085305
0.0578597356478876,0.09449715812883173
0.038000660544929676,0.5317342763165696
0.060606892434199144,0.07035246546264907
0.03290825261460362,0.7144133515604492
0.05382049533067357,0.14225574804144323
0.06383779473497453,0.048864402634554466
0.06535321186871657,0.040918987866938754
0.03001365742804074,0.8123140268853654
0.033220502553261366,0.7033752578073502
0.05243363234428611,0.16259757936643754
0.03412208324482352,0.6712716984505709
0.0555021188153052,0.12041072942737754
0.036302648539724036,0.5963583923992201
0.04543026007694573,0.30282403186521933
0.030067460623486864,0.8105999825136498
0.03216066634083681,0.7405762087398351
0.03927758744182286,0.4861249627891236
0.028310993133279005,0.8635313012343477
0.05671595600992807,0.10641993657277768
0.037504591332954806,0.5501494195773183
0.05400452726347893,0.1397185838591936
0.05135369304914614,0.17999815309042466
0.047634870869342094,0.25137293338699873
0.033067619161143536,0.7087864484484339
0.03269038023032733,0.7220805306691789
0.04511148744014959,0.31086278571637616
0.02598750193170718,0.9215273290540203
0.03175198552557583,0.7546758502360507
0.060126804938708034,0.07414808598547795
0.051687766203813656,0.1744644572947033
0.04838625687049142,0.23544261031986402
0.03258046592439737,0.7259362743045108
0.03281621453292721,0.7176560464199733
0.04266197208171646,0.3778735672905905
0.021751463369848012,0.9834632253969038
0.026292984044811507,0.9148133450479113
0.033693970665777284,0.6865495194941673
0.0389375004855842,0.4980184383322845
0.03958344850890033,0.4755865145346617
0.04552351719068315,0.30050141946931763
0.049228988288098685,0.21850857576050886
0.04596725333006968,0.28962940695738754
0.03087569868630724,0.7842710156724817
0.031171405102185634,0.7743928216613053
0.045769965688170655,0.2944266500783379
0.045615115364842085,0.29823291075021663
0.04327130589023831,0.3603268642442023
0.024147579903137317,0.9555664810674613
0.024891122704925772,0.9431529094339236
0.039824965184337036,0.46737102012373444
0.03405725696395401,0.6735878734029639
0.01994776860966463,0.993969219072051
0.036299465375266626,0.5964837227234491
0.03026866991470334,0.8041449872697064
0.02140403229131771,0.9860978060994374
0.06555852862375644,0.0399341580177174
0.03749395934054872,0.5505483318727241
0.045616551525890725,0.2981974437229397
0.037700511201623876,0.5428302291532595
0.032329552110097304,0.7347040192986027
0.04994248166124385,0.20492171746222368
0.03634400482016875,0.59473148127535
0.03375607331475505,0.6843363465325235
0.059038827051308806,0.0833962429522071
0.03769325839099569,0.5431001063575375
0.04224923227753291,0.3900935303739175
0.04047764657816655,0.4456377554077175
0.037610216845745836,0.5461959717466711
0.062563716092669,0.05654454633490021
0.044001933067725874,0.3400578352139752
0.05162098262497461,0.1755597360009221
0.04817524659924638,0.23983615869019762
0.05772112861599887,0.09587977258064428
0.03638153637786612,0.5932572896236832
0.06881186949688445,0.026870245952247164
0.06779338570907445,0.030481412962530652
0.055570945838286145,0.11957888087396097
0.03319088814952864,0.7044243820328107
0.035563392052112675,0.6258768635553834
0.026742451113812682,0.9044089923710322
0.04013562758275935,0.45694111436297413
0.05999884722449039,0.07518856226716106
0.02713825611988524,0.8947443293091698
0.028333381543574676,0.8629003238878746
0.02795283799864301,0.873453087451312
0.04961867646550849,0.2110038956541532
0.040162566071774264,0.45604400808502027
0.03275640830172688,0.7197602281342514
0.04069423607753919,0.4385769061719525
0.03641194810341741,0.5920643339486935
0.027868283067682076,0.8757471141080065
0.04973339680842126,0.2088331961177607
0.0322779244051517,0.7365017402172827
0.03129181735483377,0.7703370452597403
0.05487073086058694,0.1282657126157029
0.026202399446856622,0.9168348023371877
0.04568048568476929,0.29662169150347545
0.03254735577311729,0.7270960414132088
0.042549145383016185,0.38118711869516186
0.04226561050535155,0.38960345528704127
0.03752567867657958,0.5493587463428806
0.028616458233241368,0.8548166808827705
0.02622663498417699,0.9162964805492493
0.038771928868985506,0.5038756400999265
0.049089424708115614,0.22124599297126862
0.06368631235598055,0.049727559963339274
0.043511941518572406,0.35355873603519355
0.05305496383894115,0.15321316179779315
0.07706961016394787,0.009018312503197538
0.03260212738723778,0.7251770884328979
0.022518497591451636,0.9764538894952071
0.019201140139334827,0.9963716061603908
0.06931508540071268,0.025229745597846694
0.03467399294420659,0.662468052567975
0.05988337189995002,0.07613813220716371
0.06345381809026396,0.05107795607464438
0.0490091562968783,0.22283234510714173
0.03731967260869001,0.5571127748057898
0.054169801813086615,0.1374714427594799
0.029021793722727007,0.8429137355680093
0.04005921466657447,0.45949216206119775
0.04026843110625694,0.45252978082977957
0.04361877683558707,0.3505830365241528
0.02883542652018245,0.8484331624584918
0.03978736980899156,0.4686437241390107
0.04987882917824793,0.20610640490874457
0.04077081207571298,0.43609855192517494
0.04289981307172008,0.3709546872229828
0.055597588432714784,0.11925814748377254
0.039193226377553625,0.4890579804878407
0.037265887869468384,0.5591481356547239
0.026129340052379546,0.9184464627295817
0.036024342822685296,0.6073742945452744
0.029040966592081885,0.8423415228029087
0.07308011883888021,0.015520148751447957
0.031237978845022607,0.7721527523053742
0.04554903583055603,0.2998681558331901
0.024583172728057323,0.9485166590783108
0.07120552900950144,0.019831430937071178
0.04183900241394317,0.40250818349670026
0.03588833510152467,0.6128004253926452
0.03040097530969338,0.79986305748192
0.04734348102136143,0.2577662302611026
0.020168926537015408,0.9930681958668696
0.025265431976471034,0.9362110603809457
0.0408299322139401,0.43419159397671153
0.040604596864960985,0.4414900153625176
0.04180322301775696,0.4036037098445292
0.04809487506804078,0.24152598842262238
0.050033551976378376,0.20323598112402788
0.027084907794075908,0.8960737520329979
0.03312663358786838,0.7066991340575937
0.03695065577671236,0.5711678901273477
0.04503031164967919,0.3129345658976664
0.040611974887502844,0.441249755654598
0.0526862743092682,0.1587276719680417
0.03271752382798432,0.7211270336843296
0.0463624123586039,0.2801953330764723
0.027914038114108086,0.8745080876384511
0.021623478453523637,0.984471276633401
0.07573019824136462,0.01085623068028445
0.047514918141936424,0.2539900627136775
0.03971000913303191,0.47126972526234395
0.04200256465892166,0.39752614369282435
0.04783909823375765,0.24696423750603663
0.07386279944446839,0.01398392331456365
0.04748774129545086,0.2545858646820608
0.05597501339546468,0.11479008609236195
0.042391717898770054,0.38584433674928614
0.06145548940167911,0.06404705645786801
0.04179438269761693,0.40387470628714855
0.05097888324425226,0.18637111083499533
0.04554269693612731,0.30002536833513066
0.04809972583459521,0.24142374298822356
0.03407480062203461,0.6729611360216269
0.026028086685406737,0.920652286145398
0.0313260556763556,0.7691804567328834
0.03844605045461741,0.5155313527428029
0.030694992423829337,0.7902466793176228
0.054154107528761264,0.13768355841462665
0.026631399384464904,0.907036923860338
0.035832719390288315,0.6150272893660969
0.04259749096667054,0.37976480579292055
0.03847291389006746,0.514564139435751
0.05129116640368464,0.1810491459774303
0.046613626178511336,0.2743180501782933
0.0368711546695899,0.5742235979891125
0.05184700171932721,0.17187483424636413
0.038819710203107816,0.5021808566766764
0.034229213142796144,0.667442462024568
0.035788906644543705,0.6167848360580118
0.05097431338869851,0.18644989746069565
0.032471131306430506,0.7297628485453453
0.02481481835459798,0.9445112425190094
0.03715305948848524,0.5634325161864165
0.022886490179108154,0.9724716435119931
0.07319413884647918,0.015287323622574766
0.04077067729094752,0.4361029059089819
0.048388246212953234,0.23540148454417195
0.06368735489591859,0.04972157475050341
0.03338460573514601,0.6975541019571578
0.053873510736899305,0.14152104854666708
0.05159603998734297,0.17597020358283902
0.0353229251583419,0.63565523187366
0.03935933674026265,0.48329361621512057
0.08083303005910775,0.0052628962731126275
0.04034784974598277,0.44990527174410083
0.05023091120340106,0.19961998791145247
0.06266867949371124,0.05587479533006699
0.031137227303630013,0.7755405917537304
0.06022049957332953,0.07339398164624761
0.035820942151554735,0.6154994493516543
0.029103051071864672,0.8404830853706962
0.04125833838431925,0.42054076887643227
0.04651496551101142,0.27661518004998326
0.04059101271692209,0.44193260160350706
0.0522800840996116,0.16498625457520372
0.05238436062275442,0.16336104094506762
0.03968788876414331,0.4720223644622404
0.03799090833355728,0.5320925649589989
0.04252184078347887,0.3819920530524511
0.04671628574816611,0.2719429921251264
0.022913601584148707,0.972161741280208
0.040356784508823074,0.44961064318122823
0.03486220037099219,0.6546283931243377
0.054848360148324726,0.12855153275843237
0.052335750988119434,0.16411705125723725
0.04886213583626353,0.22576067028223143
0.02658044300474094,0.9082302732368976
0.03426231272491487,0.6662590054763474
0.028378441558654155,0.861626629103065
0.03822271487721657,0.5236168491372754
0.02518651442123987,0.9377130452708833
0.05075531967723901,0.19025635204847574
0.0432977937690289,0.3595774031340842
0.039225055323395486,0.4879500321074883
0.048418211469153816,0.2347826767818806
0.046202553462842355,0.2839838724381058
0.03910840811838831,0.4920183699494801
0.03095312362853353,0.7816962540027431
0.034294657489127967,0.6651023977489361
0.04235283584237326,0.38700066647925546
0.03573419733026706,0.6189835449330796
0.03283689646762489,0.7169278450134461
0.0375439620304695,0.5486737729887968
0.04208953001806026,0.3948946147158253
0.034694936115257535,0.6615931445160999
0.05016059881319518,0.20090242595440974
0.024889651939228874,0.9431792734946327
0.036375335042231616,0.5935007218315282
0.0210725254786277,0.988319841463789
0.02676553591862163,0.9038580553033717
0.03467275397907471,0.6625198305822599
0.03727254527081858,0.5588959568173072
0.03681739892018121,0.5762952944717019
0.030539458430819066,0.795350620881541
0.02869641108886123,0.852498778237069
0.03639199096594706,0.592847029830912
0.03000346920837116,0.8126380166861051
0.03769393526413711,0.5430749163997178
0.03616019254514158,0.6019823954692841
0.04271838939566863,0.37622425384410635
0.0355196877099869,0.6276476711272271
0.037427616056768975,0.5530415281249286
0.018375619993213133,0.9980852243546299
0.061240778770712545,0.06559500068110008
0.039375374497946924,0.48273941190003766
0.04717924593588135,0.26142340041583517
0.05958511444046244,0.07863783289608008
0.06273913269606796,0.05542908288524545
0.028076936811608944,0.8700523951249762
0.06199642852145226,0.0602849187192925
0.038506779443965855,0.5133464498102049
0.04616477950570741,0.2848846256399332
0.04075870594518105,0.4364897354999758
0.028233496698148758,0.8657057559078711
0.04281003000796335,0.3735559753715878
