statistic,pvalue
0.07155838062415576,0.41055394606218637
0.06976107076959279,0.4436185390916479
0.055870599463529014,0.7559168452953043
0.1019077169356783,0.08265308733088865
0.057842873529809435,0.7058017225892623
0.05340161310778435,0.7857391372570868
0.048255464854974284,0.875962573445777
0.06687327518317837,0.5003657004334165
0.08549675348256669,0.2107338737631073
0.07720166161765274,0.31786675908472395
0.08860722677299615,0.17870517156508195
0.10094702422737495,0.08770199530431376
0.12287887404562242,0.019694441791526504
0.06545745190509361,0.5298105459787041
0.09037766532806213,0.16227395002505213
0.04601125829217034,0.9085994047594227
0.09145554679556259,0.1528771010692416
0.08242457087246247,0.24657804987634907
0.09386171084405237,0.1334775454067767
0.0537236972413726,0.7795526689991654
0.062060024282872606,0.6047427787272386
0.06248819770983843,0.5949721498803745
0.04762362513693974,0.8856321407811066
0.05743560343632348,0.7160079462569143
0.1522177174665036,0.0016852003622781185
0.06969519828356252,0.44486323788562765
0.05738864730528548,0.7171895166052821
0.0910116293123121,0.1566927171018324
0.040672894499315215,0.9651229033534889
0.10718756991097056,0.05907295788115505
0.13795157878611475,0.005950165434085267
0.06295743621717054,0.5843715325737192
0.08460238092940892,0.2207244281032123
0.08624843156108691,0.20261200845835364
0.05922821911556154,0.6716593986578133
0.041803386591529296,0.9557577088880802
0.08231161842867962,0.24797925757013303
0.06112583156306417,0.6263808660960513
0.04707372449585445,0.8937478902880294
0.13690587546282407,0.006494517173109167
0.1118706260411872,0.04323559097078191
0.08901282482716855,0.17482902485516508
0.06668846612807666,0.5041488677690603
0.1174585071680988,0.029275828875734936
0.06225907520253271,0.6001890149312016
0.03641523197754837,0.9886200793478971
0.07100967303746619,0.42046503907810256
0.07354886913839864,0.37594765626731147
0.06619904700210077,0.5142552181579697
0.0772888868709325,0.31656433027108205
0.050345614103834674,0.8415616531146526
0.08960871376890434,0.16925572674492803
0.08439981060424107,0.2230372382771119
0.1146804501105047,0.03562277970902487
0.07049781833174262,0.42985566430591826
0.05577677184654628,0.7583434925269298
0.0575570862443015,0.7129556752080961
0.08517412975660676,0.21429644885026367
0.06633459603355757,0.5114434525864802
0.10979368417581187,0.049736199620199324
0.051940856147779935,0.8131274499952494
0.04778348444316094,0.8832199241658676
0.057111857800859145,0.7241746510956152
0.0666042507572911,0.5058788336499548
0.09804595553843776,0.10454231435647547
0.12259381115481921,0.02011834816399512
0.09143127470651458,0.15308377797136075
0.11602764116706843,0.032408378879471005
0.0706405606216437,0.4272227742063117
0.09646853863714161,0.1147726757578216
0.0804309451799542,0.2722062765375256
0.07453588571137215,0.3595662312403763
0.04673694794042488,0.8985757858077822
0.06057382413677992,0.6393708426128909
0.051988547977239064,0.8122521620759012
0.053526617574938595,0.7833439027624693
0.05675427988617804,0.7332493459014717
0.05296153917964594,0.7941103394150424
0.07170251583438483,0.4079771685349025
0.06485624741119442,0.5426337862755618
0.05650179046384757,0.7396912108034225
0.0648843007851998,0.5420312090285055
0.09273749934651179,0.1422765230563158
0.05784632505921583,0.7057155505519029
0.08513750051888808,0.21470386101679026
0.07133757346397679,0.41452294907618326
0.07573994482878188,0.34027488786255167
0.10239115532905196,0.08020637544585
0.06402911655431054,0.5605850598802392
0.0623412873890577,0.598314069823644
0.10065746267113654,0.0892736147316347
0.11295548608873174,0.040143317609921216
0.053620096869568035,0.78154788854856
0.05045651611070512,0.8396412216318229
0.09224952526896907,0.1462392615171221
