statistic,pvalue
0.042675320643205006,0.7527427376759249
0.03955853018459676,0.8288634428802022
0.07752664806835086,0.09393540449863415
0.03623836001437554,0.897914682520148
0.04792639404824428,0.6145619973406391
0.04753941500774861,0.6261826814971169
0.056015576689778634,0.4014041680861266
0.03982796194014664,0.8226375368836274
0.06477443462505306,0.23503352787035714
0.056144474076831874,0.39847725524550415
0.04828682721344818,0.6038509979205717
0.04390224225372669,0.7412752529149639
0.06524216335312344,0.2279163886830613
0.047704887133981855,0.6211984381837282
0.040560888533875655,0.8053168858063218
0.06605188772388898,0.21598876080185794
0.05366637420796108,0.45734090478646033
0.05530197971582562,0.41787530227688613
0.059656771665520636,0.3243475438962698
0.10400394267935648,0.008287203230492913
0.04532076379620492,0.6951606073696385
0.052231210068595324,0.49393569138240095
0.05665242835945178,0.3870864417802094
0.07021342273025954,0.16215784624539653
0.06950173822632422,0.17051564389860763
0.048361058813675695,0.6016586175225939
0.044821259430741445,0.7112257349245522
0.026840387407676414,0.9937424710941085
0.05245897960586776,0.4880054716669618
0.05627736216109358,0.3954751638793568
0.06264897232729827,0.269533060165535
0.07797155259266636,0.09070893189008593
0.08448489678838245,0.053150762611678386
0.047971293472095666,0.6132217826840174
0.03774683960840339,0.8684522658866465
0.05935609680236392,0.33027346781050426
0.04353624138505441,0.7305014144664573
0.043129448238633045,0.7410574801685241
0.07939259783980523,0.08101897616354285
0.05827273959482604,0.3522720313819955
0.05445816297040973,0.43793764175059724
0.06388227574738281,0.24907916834513838
0.03937190390811551,0.8331284504163429
0.06863061310525864,0.18120875900644318
0.05928785967765304,0.33162914869582627
0.07042052227697619,0.1597883042747251
0.0554626693111715,0.41412675191365556
0.05560924414396723,0.4107275229989081
0.05919423906933671,0.3334956511618318
0.040467342360079206,0.8075573137421479
0.06330233267446106,0.25854563593616153
0.058322524987090785,0.35123876498564166
0.08252085032978784,0.06272861192304921
0.06494193080742561,0.23246552634828804
0.026513970949999077,0.9946541517171607
0.08970705298007353,0.033570988319676864
0.06538404490865124,0.22579055892001557
0.046178384177787246,0.6680298900508307
0.0424480428351246,0.7585469355606982
0.05421258505834259,0.4438958003882667
0.07991725891756785,0.07766920080193788
0.0744487210578777,0.11897914279651225
0.07983288137861305,0.07819988658566997
