statistic,pvalue
0.025935368746807685,0.5802134390347553
0.016414679032648954,0.9685751584344672
0.0167610217317663,0.9621058270195813
0.04316962859473672,0.06783225073119972
0.025728885539682778,0.5905156167603689
0.028798933716402964,0.440941782268658
0.018396829254538005,0.920890862224072
0.02786015694747035,0.4855547503272707
0.02680429349348068,0.5374396322838582
0.03188680631794094,0.3140323207699746
0.024917755381320045,0.6313220285952259
0.03736864457632871,0.15794941720905617
0.040673881912799636,0.09904356057274376
0.02904943163479423,0.42951594848003305
0.026889651466734055,0.5332978203930903
0.05928316808700873,0.0034276237110157795
0.026132550416411937,0.5704191262956559
0.01819419529603633,0.926947069800514
0.023385255013189055,0.7086405880433901
0.02677754942563454,0.5387397765302916
0.031172354153102266,0.3407276165779104
0.01935778054343973,0.8887196569621107
0.026985817115603994,0.5296413435768772
0.0368723653205264,0.16883974950493355
0.02787056772334917,0.48504450273053373
0.0224213103934624,0.7561653844911802
0.01569822490137074,0.9795649080805774
0.022000650850672543,0.7763325195948547
0.022111982768128993,0.7710373236147771
0.03041105111433018,0.37092377537937893
0.01431731696020816,0.9927239567756836
0.04091562495182588,0.09557183817619612
0.0355801090974982,0.20001615951005783
0.027653794366098272,0.49574044051305133
0.028869080423108318,0.43772189558009883
0.02894112861465431,0.434431183874969
0.02119813624449285,0.8134251695429492
0.02394440373303558,0.6805408901061647
0.01594752888473558,0.97609587666331
0.028636252905439585,0.44847003871536884
0.04104973426214109,0.09369010597321599
0.01785639906172054,0.9364535829771704
0.03184169763129052,0.3156713197788605
0.04357828093535998,0.06361935155722692
0.04923261426949199,0.024627282919592784
0.0299202338459002,0.39136216444732985
0.05252502036395551,0.013437626444775311
0.033138178386356576,0.27101154802770316
0.023201218619862796,0.7178227775046715
0.026859278447870005,0.5347702312523273
0.027001278219151215,0.5288406608824402
0.023489246869878348,0.7034351773314903
0.03127133007199134,0.33693516101892357
0.034295020384401576,0.23531756622973557
0.045501370619997594,0.04666911279232466
0.02005405557513068,0.8621282297406762
0.023439384563884835,0.7059324930340118
0.019312916849073325,0.8903429562674758
0.023664660009515948,0.694630999536203
0.022304469420162065,0.7618091524642162
0.0256362210702768,0.5951526713761572
0.02384009298004275,0.685800838447949
0.022566040001125498,0.7491336453819486
0.02748479103131829,0.5041834719597669
0.02870736712524702,0.44516867781370745
0.024878346218659364,0.6333138289438627
0.0350943914235079,0.21283804102096607
0.027843854148067726,0.4863544717998862
0.021059667507526303,0.8196066948912215
0.020977288544990924,0.8232500387192077
0.02797986831497462,0.4797084692392622
0.025781995160635618,0.5878616286784653
0.01879637140889376,0.9081919803560148
0.020592763612879567,0.8398972026545403
0.041146511901171356,0.0923515222248811
0.03147073592324212,0.32938692765398475
0.022426089481440703,0.7559338971577458
0.02010007925724644,0.8602824509651736
0.03295233663445235,0.27710569202292124
0.035153542605068755,0.21124325302230168
0.025974690966272945,0.5782566620636794
0.0269340425649629,0.5311486157174747
0.02463216896876408,0.6457649453694443
0.028644208631442375,0.44809989988836124
0.04322171164699953,0.06728242845577578
0.03640107291977146,0.17972827624380044
0.041062004406015484,0.09351949767834448
0.01996939144708959,0.8654963214492478
0.025970119708568218,0.5784840509833842
0.0287242648056647,0.4443866201914637
0.019265313488702418,0.8920529112936779
0.025596782682925368,0.5971285905153072
0.02007069557237018,0.8614620832562483
0.02081837214070059,0.8302033762930379
0.030692223108395256,0.35955920302490396
0.019674395235933173,0.8769464761780275
0.016013334614395358,0.9751180935805459
0.028970642545619874,0.4330879862576716
0.0277141187143104,0.49274885418085124
0.016298369352037545,0.9705751584444537
0.023180242977915988,0.7188666591729204
0.02439834641017491,0.6575971045274303
0.021087557866017237,0.8183673463355262
0.02660527773318061,0.5471417435191697
0.026531492994077865,0.5507542394856768
0.025057454843804228,0.6242660582847234
0.02138798329242736,0.8048378515284528
0.028159019974722255,0.4710451316799556
0.050369962776104726,0.020065683770493132
0.02194092040190143,0.779159936969619
0.025401417837982554,0.6069357084160742
0.035611437872748675,0.19921036218110266
0.02961103906682616,0.40463146657859295
0.027848361549346168,0.4861332795556623
0.02690048732963607,0.5327728950873359
0.03774731637107892,0.15002513919426996
0.045206472733312575,0.048982391591245164
0.025891524830865098,0.5823972358881122
0.04911100687630343,0.02516566958518563
0.02697480218250381,0.5302122336956167
0.030614743991550064,0.36266589645422004
0.024668389084773645,0.6439323113854254
0.03679035075636633,0.1706958298857845
0.02953864541096629,0.40778243927864655
0.016731755599137282,0.9626825680663843
0.015969926657488864,0.9757660264903869
0.03065338707130294,0.36111405383189166
0.03534737542926408,0.2060823294841524
0.02553038110295358,0.6004584339849198
0.018976904897541058,0.9021328517385483
0.018043701746368157,0.9312740648748364
0.015068815867191776,0.9867527024887829
0.05621376817432877,0.006506631718709216
0.023630721708730817,0.6963365197259013
0.03205769706449371,0.30787943596990625
0.016389623866231606,0.9690132495310979
0.02601070357688684,0.5764661098629964
0.04310257311945298,0.06854576497858222
0.02355203864264066,0.7002868065649694
0.03236126528570704,0.29716816147761116
0.03934258626345116,0.12009508036562488
0.021051552442037158,0.8199667479147499
0.031486573675009843,0.3287926908143927
0.05328772727506492,0.01161313040939068
0.034482600898730675,0.2298856193165397
0.01826505290469843,0.9248591789255969
0.028568503889289096,0.4516302907167657
0.03259157901084808,0.28922686141998116
0.05034339825626144,0.02016299111649612
0.026838845407208933,0.5357616334255128
0.024253438128221005,0.6649277535071239
0.03621870020698981,0.18408818318281608
0.033638593963228214,0.2551020096998212
0.02775841032667664,0.490559763225133
0.025317034962350826,0.6111805302742785
0.020329626540328993,0.8509241531434772
0.04296793070708449,0.06999776411865373
0.03962233660756037,0.11538985359112068
0.024487156141512423,0.6531031087280073
0.037200674087576546,0.16157042619958217
0.04240717833337104,0.07632954198732754
0.03311325226919487,0.27182304509677596
0.027990991999713,0.4791675588353905
0.024845869849866198,0.6349556018029345
0.025241984729763578,0.614959853586715
0.03997363574973872,0.10969757712310997
0.03448315713958139,0.2298696562720098
0.026245709507057735,0.564819630434825
0.03569392407858385,0.19710091708239527
0.025619091953630047,0.5960106955979126
0.039512801331384684,0.11721374184792502
0.03807961633518775,0.14333838386463676
0.03153278951978977,0.3270630907347362
0.031573361049141435,0.32555016132684556
0.01818917761250005,0.9270936969743959
0.02496073187118375,0.6291505422655368
0.03638544284883599,0.18009870312489842
0.024427869407840697,0.6561032275712368
0.031352117992363315,0.3338621877413411
0.039340197532248045,0.12013592655652985
0.028627612334374303,0.448872270242193
0.017715186043723796,0.9402064364756482
0.030240244263335825,0.3779496332786515
0.041192132323515485,0.0917260961293796
0.03456340101069655,0.2275757273873044
0.0296166560558927,0.4043876851509236
0.02351768656241665,0.7020096842175148
0.038409211519793485,0.13694661881014025
0.02071917922477151,0.8344917461835233
0.027495965397523525,0.5036224126015569
0.013434134756993843,0.9968729130750991
0.02050960962585968,0.8434152271016262
0.022672265618145615,0.743945739030605
0.020720779173873022,0.8344228998275741
0.02571407418697913,0.5912562564697608
0.036640304820097724,0.17413357655449113
0.024065874893742262,0.6744083811562855
0.03837166158960703,0.1376629079686596
0.01949536412349051,0.8836712235497114
0.034356713022681507,0.2335203242496855
0.019724866235206973,0.875019606400654
0.022435484180606813,0.7554786969400673
0.02256254119180806,0.7493041451920195
0.023866481216180513,0.6844708009618472
0.04490633293731816,0.05143798330948225
0.03597366776481581,0.19007715554197208
0.02396820949513967,0.6793396137626606
0.020350501450507763,0.8500608116435723
0.05929244657932542,0.0034208123184863415
0.045706795829981106,0.04511419053890738
0.04476921753791069,0.05259470229569315
0.047972373223388765,0.03073423926534038
0.022164800316573974,0.768514131799633
0.01790647442984883,0.9350913099632474
0.037573500264753534,0.15362176137722933
0.02669623642971039,0.542699768454736
0.03657641282242907,0.17561403442755033
0.0400116009694621,0.10909656569035843
0.020043571572112562,0.8625472333033914
0.0193921855201431,0.8874671081951137
0.037599681700097864,0.1530756134096039
0.038617518836584375,0.13302789181106506
0.04501473162135278,0.05053912790514376
0.016538034036583382,0.9663597764012732
0.014612642758449562,0.9906839492757104
0.046322834373597965,0.04071780997012838
0.03294524799585641,0.27734015377671895
0.03026665347962254,0.37685728849060735
0.021782756145546478,0.7865990800128307
0.04010934244708597,0.10756179608615228
0.018981742609158317,0.901967799102614
0.02917792252504281,0.4237333534460859
0.032565769484096396,0.290108878258995
0.03144677183793626,0.3302875416819009
0.035600795649822436,0.19948380180027533
0.034903605606303595,0.21804562072611613
0.03464220942223545,0.22534002520700713
0.023816015587377892,0.6870140175938502
0.020593864357788316,0.839850430772675
0.030621719623803445,0.3623854183309629
0.027631927772024112,0.4968277126170935
0.03730354415814324,0.1593450053911042
0.02184676804844099,0.7835968624576142
0.017693674669156,0.9407665849991506
0.0263221474667103,0.5610465934966051
0.04535675002781836,0.04779145882957276
0.043365280826974106,0.06578645088256874
0.025774779161102268,0.5882220626940765
0.019433205103130763,0.8859650960680374
0.030958896557253063,0.349010651428902
0.03568625245716006,0.19729636416919488
0.015627946856620167,0.9804768701833
0.027278082496239087,0.5146339104336675
0.02611370429707438,0.5713532514085877
0.02745995109645394,0.5054320982604037
0.024838670173790267,0.6353196076462342
0.02255890108405495,0.7494815045091625
0.03357485972403251,0.25708810260898424
0.033743937938139956,0.25184476731902733
0.03793887543096286,0.14614039335071183
0.042135068757997496,0.07957285247400933
0.029271139459282336,0.4195713895356423
0.03365180711310645,0.25469171757526016
0.028933618066570577,0.4347734402705326
0.036254100619485086,0.18323540562430124
0.019688834994779414,0.8763965781499288
0.02703950868837418,0.5268640681758618
0.028740311852382683,0.44364478094834625
0.02730653059444521,0.5131876109264617
0.029604732904934983,0.4049052788777184
0.02253853408104417,0.7504733658478298
0.03265864862716217,0.28694411590459884
0.038590486736960694,0.13353120503348204
0.016751859735262498,0.9622869817441254
0.029303031910666466,0.41815385045447606
0.043795418192097646,0.06147326558208305
0.017738699646597023,0.9395906574475997
0.024153876677066546,0.6699616545182524
0.03728260080364504,0.15979607509975727
0.016357318531710185,0.9695722189164158
0.026931241475570467,0.5312841331530489
0.027897012095916773,0.4837499848986733
0.026694012416638713,0.5428082257635445
0.030454757573644353,0.3691408296903156
0.021541609758877617,0.7977990009309287
0.03246656371011247,0.2935176960107713
0.028694280720792997,0.4457749725821871
0.04662886651761111,0.03867608414691404
0.03681800098524901,0.17006826666002625
0.025615781449626618,0.5961765539622683
0.039312370004099595,0.12061260627477274
0.02169542718056272,0.790675525358973
0.022458654670375777,0.7543552096415862
0.025588466105436858,0.597545436842926
0.024356336927352507,0.6597226392747098
0.019460332743406417,0.8849666240643699
0.03841413798722082,0.1368528686077382
0.03995459564455639,0.11000002319857528
0.021246818179354865,0.8112352588918995
0.033897013874880866,0.24716800966222482
0.025661549777164727,0.593884400209396
0.03676422220916975,0.17129055029635146
0.03104331788442949,0.34571773973134934
0.03202090097610255,0.3091967545052304
0.027094268732566762,0.5240409186790354
0.016437457599845662,0.9681734013550061
0.019759616775457345,0.8736850905087501
0.024135948668486118,0.6708677855154679
0.025555290892750326,0.5992088458824443
0.03103947703428578,0.3458670707792997
0.024006764068449427,0.6773934820349494
0.03395638342642571,0.24537204303871238
0.02766528939948043,0.49516948570461056
0.019027382856624975,0.9004038128518178
0.03040963600348473,0.3709816039266112
0.03340754421259573,0.26235761519239265
0.02417650894255604,0.6688176058022062
0.019980429000735156,0.8650592545732778
0.02502534988616445,0.6258869101431308
0.044511431864609485,0.054830222607587915
0.020683765342829785,0.8360128664506389
0.018410241383816833,0.9204807774664331
0.025340668872035094,0.609991148138414
0.033112522599350824,0.27184682769802365
0.0312537738888608,0.3376056368125296
0.02754645761907426,0.5010921869997592
0.02262351169441766,0.7463295296772093
0.03012318446012241,0.38281815472572167
0.048846128393291166,0.026374566927939335
0.028199680983029773,0.4690931983427373
0.016711878544152237,0.9630710940701854
0.018893490201067842,0.904956815079293
0.03256059665379307,0.2902858944435605
0.02154591403941597,0.7976006766567092
0.03288270502293755,0.27941522964065113
0.028743374324396886,0.4435032998941464
0.02426455998026794,0.6643652606885235
0.03062169773119472,0.36238629835493763
0.034143059905520134,0.23978969498781746
0.03361714697852908,0.2557690421458566
0.02635201774529039,0.5595742982642287
0.03199830351965188,0.31000779714589977
0.029068724093723297,0.42864433025688425
0.03251278410805025,0.29192584643063296
0.01821687794175303,0.9262822133524857
0.018598858428209547,0.914593707404264
0.0295036902615865,0.4093098862611757
0.02623096397657565,0.5655483644350894
0.04427688745429259,0.05693478242414121
0.019794468189354708,0.8723403460462206
0.01975422855698694,0.8738924283941962
0.013356249487089134,0.9971220581971555
0.0316614500479061,0.3222827535068336
0.027335340770767158,0.5117255252436141
0.041146460691330045,0.09235222627937328
0.03237133959788907,0.29681746512027457
0.02934400122992248,0.41633765388436345
0.02236292160413178,0.7589895553626476
0.024906582322968385,0.6318866801302091
0.04371983897332521,0.06221311628636447
0.017756298008329757,0.9391274023587642
0.03271588801740655,0.28500654683428495
0.04402304811922353,0.05929032759434156
0.033709562139820515,0.25290418372678036
0.02179845536620173,0.7858638677694443
0.04476338603023783,0.0526443908553218
0.032655693930397245,0.2870443979565646
0.024767980184514538,0.6388943168318681
0.02061364763417356,0.83900892432107
0.022291144447993183,0.7624508240209562
0.013392904276889106,0.9970068132042615
0.036152078381189945,0.1857015705303627
0.014472963519846616,0.9916952020163622
0.0222696358161224,0.7634857137386846
0.019896487915471384,0.8683677340361208
0.021191986208424995,0.8137012156621052
0.022006500820397235,0.7760550890312878
0.0454701530196886,0.04690942833581746
0.02655683860790478,0.5495124054745932
0.045442549828676626,0.047122812449269365
0.022285392536109727,0.762727683416995
0.042567723389598355,0.07446900873749027
0.026412795716197368,0.5565823530989816
0.024944032913548353,0.6299942157932713
0.05319794113835152,0.011815633853186045
0.023763613182533838,0.6896530588732076
0.042352240892555015,0.0769751769933395
0.02212018626039136,0.7706458863823828
0.02515460772189604,0.6193641840735903
0.04937316137994008,0.024017780189330748
0.02576120369811452,0.5889002874314146
0.02357472562902324,0.6991483720802557
0.036059334231631435,0.18796612682297711
0.028925804790848164,0.4351296842982815
0.018605376185723443,0.9143862985888224
0.02198410237833981,0.7771168247038672
0.019900421377529773,0.8682134968535742
0.025178963644451824,0.6181360642519838
0.03495887089692207,0.21652708165551932
0.03605212916379186,0.18814296216657447
0.027182022381954107,0.5195365937742782
0.017924014849111547,0.9346102464690512
0.022253594070462124,0.7642568578311475
0.03266856582586625,0.28660771750966846
0.02458114279096224,0.6483469423642089
0.036793626061426554,0.17062139576180835
0.028649665726877882,0.44784612703224547
0.026205772205201705,0.5667940075303739
0.02005529238646253,0.8620787635787635
0.017449849591341438,0.9469017077173462
0.031920863586421655,0.3127989894612478
0.03370095081867136,0.2531701015855875
0.035498743397594845,0.20212085770091073
0.04344942607171698,0.06492292892931578
0.023747593288003632,0.6904594544882192
0.028088788768868223,0.47442907654439365
0.02342819370461746,0.7064926266933614
0.027567730838371718,0.5000285952044291
