statistic,pvalue
0.025576891858368422,0.7495888148975418
0.036461003847715334,0.30352485783185745
0.02321648567979051,0.8448698226403458
0.03452086599700677,0.36856075436939995
0.04750569103078017,0.08219756466890875
0.03262258122010819,0.4411325495281479
0.035551075140952904,0.3328962029193418
0.02121692516656866,0.9109699533195283
0.028368885161422774,0.6262072900593216
0.04964845314361943,0.061315400671682334
0.025885123405069654,0.736275645250245
0.027388256974434255,0.6699467137317747
0.03926991698747402,0.22490607530587142
0.02350915344807969,0.8338913157217028
0.03409753540613736,0.38396983827116227
0.03103979685052427,0.5085123774893664
0.037594722909445655,0.2696515957217922
0.02901130425604148,0.5976908398583868
0.03391805585347926,0.3906365156067387
0.03835167806304596,0.24866738750187223
0.034974683735400136,0.35253129666318933
0.052055540731810956,0.0434409350304398
0.0473303020514666,0.08414531104902188
0.020776049228047877,0.9231352147061929
0.04713824508002373,0.08632258926477379
0.028459221417644787,0.6221857572152458
0.05606495571124853,0.023599472676283036
0.035871323177765646,0.32233358592654987
0.039742144603576834,0.21338789621132287
0.04666099737312479,0.09193880509281815
0.038767370768000076,0.23768406995233549
0.028354104178952372,0.6268655698200505
0.025713929133598268,0.7436869004211051
0.026370672939571516,0.715056578189041
0.032768334339645766,0.4352422351788335
0.03325407422342164,0.4159951204112331
0.022109179181797556,0.8835562969631983
0.033137216762210264,0.42057171886780353
0.034067224334255686,0.38509012998681913
0.019182096899864276,0.9589369982461282
0.03861824966815253,0.24158062792744855
0.026427230006442537,0.7125685906341512
0.023886906021775095,0.8193135252411387
0.021684939540883907,0.8970412933522732
0.026575037391509126,0.7060528588912731
0.03165605237009128,0.48153581944486573
0.03122405472254336,0.500347650829956
0.06187056358089188,0.009003341163645432
0.016860349576667044,0.9885940910648251
0.05169722195320253,0.04577484287055641
0.04452949113356852,0.12088437670583002
0.034849072705608886,0.356917573893017
0.02049312977480955,0.9304363062641925
0.03203392424837004,0.46546211211124083
0.041967029504689835,0.1651752581522852
0.07276946865690737,0.00114153519492783
0.024814388270296694,0.7818342733746785
0.03831088766353996,0.24976559127686346
0.027342220804460138,0.6719985970486576
0.03161727194416597,0.4832055847762011
0.031009350657718524,0.5098695890481695
0.034737952911699344,0.36082999018685985
0.02498997080111509,0.7745082626363496
0.021687199262722112,0.8969715868915685
0.04132016075580913,0.17819873771868153
0.05505624368922524,0.027632416201333998
0.041931552663215466,0.1658692364215772
0.04223077928001062,0.1600884266300546
0.04438151722626882,0.123145034226778
0.044416120256654756,0.12261330631424451
0.028522543262543054,0.619368671276985
0.04130188768611365,0.17857813318124946
0.018246156967083343,0.9739208100289661
0.05261648080500947,0.039994925466685156
0.027552916123355947,0.6626036415048969
0.029284801678300665,0.5904532289302519
0.03817196863959982,0.25353336017976624
0.03483309966497883,0.35747810865798957
0.032642700397402746,0.4403163157884082
0.02022585198660609,0.9369627773313788
0.027349363863874765,0.6716802613114015
0.04042190028976178,0.19761857634333505
0.03740763612678266,0.2750372072281561
0.03081037465541267,0.5187958631621847
0.03206337975311557,0.46422412112221595
0.035228198016273804,0.3437958697507432
0.03661241759269518,0.29882799269846455
0.044112412428331305,0.12734510412954742
0.030054520514108674,0.5535919068299139
0.016558579364351234,0.9907543147899054
0.060816647555349684,0.01080025317843745
0.023706706046577708,0.8263225560031019
0.017951566981177933,0.9777521970225601
0.033133616322980064,0.4207132672247955
0.027677720741444645,0.6570349985688004
0.02558608488144698,0.7491937882284316
0.02428509704684914,0.8034941647508886
0.025340405601883664,0.7597034560291808
0.020402101724539823,0.9326997939886226
0.02203061138816198,0.8861131552558335
0.028761489092964387,0.6087545423483427
0.03480978146558278,0.3582975245875442
0.015505720453419247,0.9959959855870525
0.027002602001427067,0.687112710335346
0.044191512363487284,0.12609855585140933
0.04459005758963697,0.11996896500371305
0.023280365339893583,0.8424982775197906
0.03747489578935992,0.2730918363685694
0.027287022712891296,0.6744580277975932
0.02918215802603563,0.5901477219972264
0.03383565463748783,0.39372400720064515
0.03948185914791602,0.2196785957155049
0.046555535204820475,0.09322031894887309
0.01890072117857311,0.9639029653017034
0.046091301059687895,0.09904040584379781
0.02390522128376371,0.8185957184501531
0.017198071321485542,0.9857692945215761
0.03938895777540652,0.22195829248220125
0.03348266582519688,0.4071410019933529
0.03351577833609068,0.40586923566271765
0.021205252464234936,0.9113041795780569
0.028943886286607295,0.6006728254787859
0.044022943096161615,0.12876719840003784
0.041364132840780665,0.1772883848541299
0.028267480016481716,0.6307247940470002
0.030833384403690822,0.5177586199837426
0.03209374101877052,0.4629503294257187
0.032812882912183094,0.43345248756390564
0.03759978699107114,0.2695069250873966
0.03314974449164898,0.42007945338787656
0.028500306546671572,0.6203577632663557
0.02303645000050969,0.8514767610528202
0.04297676103541026,0.14637854760220403
0.020931312490243492,0.9189592569324349
0.04084731427383931,0.18822392074456945
0.02921859646952163,0.5936900928799319
0.03930107820006623,0.22413153561289076
0.04481005971078161,0.11669164319333328
0.02319658413941962,0.8456057852096738
0.034602904847459426,0.36562563610945825
0.024909006773235598,0.7778944697959164
0.028266607628654628,0.6307636712526343
0.01664162414393161,0.9901925085224735
0.029985890015343575,0.556820482296369
0.029269549923375937,0.5911979840281549
0.017978635246236885,0.9774171189494261
0.050897758383013914,0.051377289841189104
0.03012377796057808,0.5503454503221111
0.015142434976068375,0.9971278651439028
0.031128831678028934,0.5045566107108816
0.027803221235023656,0.6514341430038255
0.022197119460543424,0.880663147259124
0.0209615579374427,0.9181319786050427
0.03030582384742464,0.5418677778142869
0.05836207796281806,0.016301785280253916
0.03921703353784567,0.22622526101953064
0.032605346602860186,0.4418325613143187
0.022634985662932094,0.8657815116960236
0.03473712992949407,0.36085907937355605
0.03710777121937903,0.28383647574780707
0.018062354503145084,0.9763591927074539
0.021501587991465926,0.9026194708074977
0.0455007302066448,0.10687898102704521
0.0400313532375457,0.20656317484623946
0.01681417035593391,0.9889462188273374
0.04863967520975154,0.07050061113573039
0.03797308369346675,0.2590022746489022
0.03489893570364927,0.3551717677420144
0.034920266941372624,0.3544267730497904
0.044694890379699204,0.11839797645868917
0.03440926478376591,0.3725801075678189
0.03643979909968953,0.30418693640913774
0.024827502257003697,0.7812893706681538
0.04745804253505581,0.08272291729779108
0.03103463655390659,0.5087422484945827
0.029709973076065932,0.5699156191553173
0.03181282076672555,0.47482405884468976
0.023040889264934306,0.851315238764051
0.04007422825360063,0.2055660578678883
0.029203601540460866,0.5944246626651547
0.029424710374114205,0.583647252406637
0.015412966300701048,0.996313032945404
0.02334924924228257,0.8399253015399248
0.024277149204321113,0.8038141389667726
0.04483158105097157,0.11637504323198673
0.02944145889600802,0.5828356393556233
0.0443741711837039,0.12325816037491283
0.035391899991884745,0.3382381019349751
0.03229966557922592,0.4543716407224114
0.06107267593496751,0.010336175499610996
0.020808350534541664,0.9222762448027275
0.028638466284091946,0.6142158728138186
0.043921653154138374,0.1303928193008528
0.03436576666431923,0.3741550132489692
0.03031860379488105,0.5412756708018256
0.02467047503680081,0.7877890387529084
0.023625580485444275,0.8294456041628029
0.03094675189668783,0.5126672844204139
0.025435844531083607,0.7556326938451414
0.02854998793951491,0.6181482133224427
0.035632854536747915,0.3301754663568098
0.025658572187309603,0.7460744226416378
0.04307312470714819,0.14467891736209926
0.029287561888959757,0.5903185048610031
0.02922607426345336,0.593323971192099
0.04432476836164312,0.12402116059057604
0.0438808084023411,0.13105306853737045
0.028844935016140605,0.6050547618203134
0.02439634785840683,0.7989981624955746
0.02953040805159135,0.5785365254553768
0.022061291524845927,0.8851178812129414
0.038744227079504534,0.2382856464862282
0.04221453945342157,0.16039796578035237
0.04120607676997895,0.18057790393374964
0.026107610167129258,0.7265863146975735
0.02476043039595309,0.7840723299910983
0.029867613262653858,0.5624113867254289
0.03355357334570863,0.40442096163547997
0.020115536150829463,0.9395503124480337
0.030771711708312333,0.5205416697911645
0.028393769838059857,0.6250992014220477
0.028777550551317255,0.6080421148166395
0.040491471238665644,0.19605754305055956
0.02145292094306056,0.9040740531045415
0.041158857907521385,0.1815699608051474
0.029439013195763475,0.5829541131875987
0.019846740137285657,0.945593472328988
0.029052203022738754,0.5958833066808251
0.03525906681551766,0.34274288652095064
0.017970693926127268,0.977515776307976
0.038059985262811485,0.25660180377375735
0.04527126158456568,0.11006036052271015
0.04372001442192275,0.1336788451154975
0.023133478330401247,0.8479302825176069
0.028894577222548568,0.6028556692486804
0.026368383054342914,0.715157248008577
0.026499841407389646,0.7093700606710711
0.030750851205709806,0.5214851470035136
0.027824602922281727,0.650479889280923
0.03000979481464544,0.5556946330655037
0.024765019353471807,0.7838822397935201
0.02530380479366401,0.7612603930848924
0.04387329715874011,0.13117478323344423
0.026916276847914866,0.6909460423368965
0.020879122581422438,0.920376212387493
0.023672469173667304,0.8276430546672879
0.035128756137671246,0.34720372761947704
0.0617635690550673,0.00917252330453195
0.020325776249137784,0.9345653059035635
0.05346994710425734,0.0352091499730066
0.0467814425508154,0.0904933055078052
0.031147440761083,0.5037323016421625
0.021890984968300997,0.8905909885405037
0.029303536531245372,0.5895391493925455
0.028524298335077414,0.6192906141226269
0.019978965393908865,0.9426671993565776
0.04825914990573066,0.07425718591184866
0.040549906966082405,0.19475385100496784
0.02420657374436419,0.8066481529231535
0.029229075967464657,0.5931770415626034
0.03438926395290484,0.37330368447036205
0.022076202567402392,0.8846326973572175
0.022709484729292018,0.863173227418782
0.022768631274083018,0.8610871877206221
0.03953925658393237,0.2182792025190791
0.04821252785810215,0.07472890819272275
0.028908356693518072,0.6022455189957858
0.03459469368830759,0.36591866336946854
0.03662459531834927,0.29845257806665165
0.034731834044154475,0.3610463078146662
0.021961344692329687,0.8883451911658425
0.02403675275717676,0.813412278320695
0.02480661552682173,0.7821570640042984
0.02904063741399185,0.5963943366900418
0.06913564851651433,0.0023587243390596727
0.03208555823835446,0.463293407258791
0.03980347564018083,0.21192617409804104
0.026578019742995146,0.7059211982937245
0.035551093967576275,0.33289557471769954
0.025599108060664566,0.7486339533226524
0.02904859820724559,0.5960425767125634
0.05383265884144833,0.03333217549253785
0.04829551930384035,0.07389095534371407
0.04452884073243368,0.12089423803652004
0.025328717253706334,0.7602009159377041
0.03170499715202746,0.479433757636846
0.041840882308506105,0.16765346687658003
0.026176713293569742,0.7235648089299392
0.034041723438816174,0.3860343996261471
0.04116042007886722,0.1815370711176618
0.03506867387453605,0.3492743938102367
0.036820953106698584,0.29244717666905556
0.0375569893668225,0.2707314021209919
0.06778722829750727,0.003058618053458345
0.022314364606023873,0.8767552552904716
0.030757954247569164,0.5211637706897437
0.04007741056604519,0.20549219877950747
0.01928450844941937,0.95702919112888
0.020317214503958514,0.9347727204523741
0.01584347652324647,0.9946614146375318
0.039452130892711545,0.22040611563643786
0.03367378355923112,0.3998382279393615
0.02143168555996877,0.9047052894338128
0.041634383274678166,0.1717741693921082
0.029478784015061765,0.5810293241215039
0.05124182403046329,0.04889743958986991
0.04521543368445846,0.11084610325307646
0.027885813818073757,0.6477481395828446
0.023176496015453685,0.846347246345756
0.027690450454962434,0.65646692766567
0.04126012242308397,0.1794476909559541
0.033067783453607835,0.42330713672591835
0.025120872597118704,0.769005442288166
0.022062016842143817,0.8850943025646331
0.02576691512138163,0.7413974464469772
0.029476911035976827,0.5811198857574323
0.033963305797061305,0.3889482065058885
0.03316740933089868,0.41938599530850856
0.04331106955218411,0.1405504856846486
0.046919372056408504,0.08886141939545873
0.02466671658507469,0.7879439275508419
0.030922319100536666,0.5137618768089995
0.028151985155535603,0.6358734021866927
0.022021827488584056,0.8863973591154845
0.023528751236522316,0.8331460250779037
0.029928914475751578,0.5595094638437281
0.022891378095486248,0.856715625687779
0.026191795654441297,0.7229046282220619
0.02836803315602837,0.6262452326647342
0.026017826296590774,0.7305037819214397
0.036929492259757946,0.289166215815767
0.04371645898218618,0.13373738669991592
0.036422293978137676,0.3047342996339387
0.023514037369848584,0.8337056997332826
0.03795517030118478,0.2594991954344954
0.03919383814493832,0.22680575085889532
0.02787570232514497,0.6481993901908207
0.051472449410221,0.047293771071710955
0.026236684642021002,0.7209382970413449
0.030627817249683664,0.5270715294840543
0.04571338677148462,0.1039991210489152
0.031667221304830795,0.4810556145918752
0.022597188566691045,0.8670965410338024
0.03514892703922334,0.34651053038039137
0.04120582824719421,0.18058311407903208
0.022503311591413055,0.870338260250564
0.04513894890739495,0.1119301038838515
0.021386656134002313,0.9060368427606639
0.031680455441289834,0.48048701941434746
0.016464274817506147,0.9913632844962702
0.032240645362832776,0.4568195550043908
0.029103566182442142,0.5936149344161075
0.05057721194963605,0.05378456655975089
0.0421150799495289,0.16230419360357054
0.02313884895274676,0.847733001830841
0.042496277136229166,0.155095510663091
0.03407717053894055,0.38472226945888854
0.02229026411118945,0.8775632277794573
