statistic,pvalue
0.05723769941899626,0.5194493312549697
0.06231942398538248,0.40595107630676447
0.04659482928951153,0.7780206338356273
0.081917911396033,0.12914891330493244
0.06843978943576945,0.2934673136194728
0.04758908540099094,0.7555646757633829
0.04651991554411053,0.7796900599647917
0.05779475479457041,0.5061109765344612
0.09335924460865824,0.05735484521953996
0.058705847510739234,0.4847692321958433
0.07106641167714844,0.2529726743766627
0.0640104200839392,0.3722611809938308
0.08723150421373227,0.08975979850236834
0.050718605276617645,0.691379396661444
0.03880796328466368,0.9239895097791612
0.05385095204634338,0.6052026584851056
0.04140712200364838,0.8827746238397417
0.0570592856591291,0.5237676407851822
0.05169474940506069,0.6638435470264062
0.041919725243454,0.8736261418227425
0.06060855063410703,0.44210623128406656
0.061813363576251557,0.4164280336350527
0.05889829432762744,0.4803367648987433
0.07792561976241602,0.16722534355181295
0.06437923613381974,0.3651814949258125
0.04770858786934118,0.7528313901118262
0.06421309456610227,0.36835886393889344
0.0595994456264034,0.4644109643114091
0.052074985067634416,0.6532816743939529
0.12561944692217875,0.0032852485764879196
0.06953656045068612,0.2760107689380662
0.05338228043162552,0.617687521466708
0.08475711300282596,0.10663337164840207
0.047477196453709514,0.7581176271373053
0.109210002313754,0.015638646100204767
0.05766305081363132,0.5092447510352409
0.0636206454165027,0.3798472817333725
0.05951123555490126,0.4663952688227183
0.07128346333816171,0.24982561142809337
0.056612618812936666,0.534676905216643
0.05382311447419996,0.6059401015587486
0.07391545507222294,0.21399375727373715
0.048135998058544516,0.7430027216373127
0.08481356013832897,0.10622101006691519
0.04515837096452649,0.8093824585659812
0.053271716640681865,0.6206542182723164
0.07154161079323718,0.24612147848519897
0.03994300567882236,0.9071010324899149
0.04614805519771775,0.7879251164333562
0.04368835402229465,0.8398069477008914
0.03606136482242894,0.9571970876015173
0.06026341290234061,0.4496531449119069
0.040695502883246415,0.8949422352135151
0.06512113295698008,0.3512291537552427
0.0535378049504045,0.6135282216136145
0.037218478575757885,0.9445554077589033
0.09710806539326766,0.04296076812523537
0.0780479789307621,0.16593798779614083
0.04913134626019211,0.7374096979386069
0.05630938653769868,0.5421626896160185
0.059419353160049315,0.46846808648993776
0.033815478486172945,0.9761948265488494
0.029944469004232532,0.9939102340977332
0.0444717016847237,0.8238281998073173
0.03665213231113337,0.9509893954735865
0.08151604709668092,0.13262901275353903
0.0718091858168759,0.24232631021331563
0.057527359747730156,0.5124862264089972
0.046759057408391924,0.7743491398750356
0.03835778875816198,0.9301858297803762
0.03321425323802962,0.9800988048609162
0.05357798168174277,0.6124563755871725
0.056212855415286866,0.5445592081316886
0.07983481268165354,0.14802549690620295
0.05149639172957399,0.6693901551508354
0.06110062345486489,0.4314935011906883
0.03618587829777986,0.955931419985982
0.07484162478079354,0.20237902113513584
0.05044700204041086,0.699147105428694
0.07816632096695275,0.164700435270225
0.07586327082497124,0.19014440297072355
0.07040459762437756,0.2627537574549891
0.06954440044961357,0.2758888379267207
0.06831857514357711,0.29544557512323466
0.058924685718986,0.47973097005921533
0.04939247416830883,0.7297329669921322
0.06054279681171315,0.4435374685017501
0.0629227303942671,0.3936988610379774
0.07962259821864331,0.1500675826491376
0.07299297182735276,0.22606958028294802
0.040047837676136455,0.9054521122560754
0.04867845909768348,0.7508184854735741
0.07417312255559716,0.21071171711132214
0.043672115292057556,0.8401321429144267
0.059744184742955175,0.4611670585023291
0.03848543048088959,0.9284584345629294
0.09158787164256155,0.06548661772740548
0.0568618128267212,0.5285733767485526
0.11009014012219825,0.014463333014241832
0.06293698811801673,0.39341243476509763
0.078686108457385,0.1593518812665435
0.04052744303753286,0.8977221067420552
0.06431265876081552,0.3664524235991853
0.034846039891858055,0.9683656550896401
0.08746254011778454,0.0883053696319095
0.03560698199870094,0.9616232881120997
0.07997671604688839,0.14667255311066713
0.04587462419062027,0.7939228318601188
0.06557960259980089,0.3427990229004942
0.06726688748752924,0.3130237594249852
0.03825510357501516,0.9315584400176602
0.06631458491299552,0.32958843919139086
0.06209006916136048,0.41067680764926434
0.056208995771686476,0.54465516436721
0.0401305361458173,0.9041409487893045
0.035683801963406425,0.9608961416387186
0.06296568050749335,0.39283646459737254
0.04051233513242447,0.8979702146797095
0.05921512860944389,0.4730968503632758
0.08305689224874135,0.1196889922846752
0.07924087581329059,0.15379791952599353
0.10003709571061314,0.034007939654695084
0.07616671210950365,0.18662488972908486
0.06371323129601092,0.37803559871919157
0.05025020753681542,0.704803744189263
0.04145906952227646,0.881861841983644
0.07182699073434423,0.24207536471291413
0.060461986644462784,0.4453006611716601
0.06828268472070184,0.29603320351693696
0.062303079189075405,0.40628661308739805
0.08929533472316264,0.07745358417494211
0.06888166708408727,0.2863385570374697
0.042089142151013725,0.8705346039151877
0.10181968793097324,0.029399221641706698
0.045275478417502235,0.8068809709736087
0.051892668742783754,0.6583342973427359
0.04909756369220819,0.7384057825908207
0.0604848190493249,0.44480200937995057
0.03197589542144064,0.9867062492148205
0.047622751470555724,0.754795341442549
0.062290764853542846,0.40653953544907073
0.094781568563853,0.05146793071478486
0.043469466562369274,0.8441688241875097
0.07841596581123894,0.1621139814143471
0.07310645856275733,0.22455626687837316
0.05272922572416816,0.635328058990579
0.07258630141383593,0.2315569395807567
0.07741748381861269,0.17265695226586866
0.06151045723709758,0.42278640213076163
0.08084580047774437,0.13860299224624323
0.07883694144831704,0.15782616185828977
0.060376182876495044,0.44717791479842384
0.046409262852558864,0.782149634968842
0.04857127027111541,0.7540094356560424
0.11886333052714848,0.00641351308880347
0.04388861371991162,0.8357758759194138
0.03956327969673251,0.9129492710728849
0.0803424778128487,0.14323130566029585
0.03475542792658248,0.9691133643184195
0.03891863974945031,0.9224218702795192
0.03861095571665364,0.926736862531664
0.10273067573421879,0.02726359723724113
0.09522053761917637,0.049759656851268895
0.06380682307545082,0.3762103809340679
0.06843240700982367,0.2935875170074641
0.05523830582854579,0.5691166759541458
0.07564787648841792,0.19267422445762242
0.03522636172747551,0.9650998579488187
0.027858658730788854,0.9977518241067664
0.057124405188440974,0.5221888955389874
0.045065230440062276,0.811364365149118
0.0584522064542464,0.490651389226643
0.0422548749913052,0.8674784669741848
0.057739309279947026,0.5074287552142158
0.06443066370917516,0.36420189842091166
0.07964794847721823,0.14982245553202153
0.04788745362528679,0.7487280029570355
0.10936829915318358,0.015421147827833362
0.09798554267041171,0.04008516805072384
0.03298229583453238,0.9814797760883398
0.07022633817806279,0.2654363504957752
0.04745453715375364,0.7586338952965872
0.05654513976641451,0.5363371679475679
0.04147448132909115,0.8815904080167976
0.04899274219030347,0.7415007159070321
0.05849866219117145,0.4895706180587276
0.07272158983799004,0.22972020790807657
0.04123488121310355,0.8857775361572477
0.09477628166030183,0.0514888095400153
0.058595966645907493,0.4873118478270859
0.10603014794705845,0.020630584993943102
0.07756141826279661,0.1711043448074021
0.06024013540510531,0.45016520236139673
0.06018026998255255,0.4514838970878815
0.05942264337154102,0.4683937571022176
0.09202472497224584,0.06339485351222209
0.049949346913283565,0.7134974093666755
0.0518808118642507,0.6586636348829119
0.07052715290487696,0.2609213201727654
0.04390080015804232,0.8355293488265382
0.04099110855674079,0.8899648843104134
0.05930109349251789,0.4711448251579582
0.07681374557684573,0.17929179211754173
0.04249747883643962,0.8629490965498726
0.03497392380634856,0.9672905653392632
0.07632303730943257,0.1848318785845054
0.061711280173365024,0.41856357816675815
0.09975244321015841,0.03479973786970316
0.06276882792636979,0.39679981933959785
0.06900790487368236,0.2843257668708405
0.08812219488285133,0.08426109757409418
0.0637993309909875,0.37635626332568445
0.04749464434883666,0.757719922915054
0.04877590241733798,0.7479233949912766
0.055950662515251826,0.5511013068960171
0.11519813817673075,0.009077133117142267
0.06912488818039353,0.2824699351447255
0.06844314350389158,0.2934127134543962
0.06738734026578397,0.31097260786126596
0.047094654360440136,0.7667984082303569
0.053189883651386216,0.6228552360579549
0.05057085657559707,0.6955992691988141
0.14541081573597986,0.0003734259160534923
0.03450028406395189,0.9711565998773946
0.04053472601764807,0.8976023968450961
0.07469218554983914,0.20421904777821304
0.04527978856417378,0.8067887019432665
0.07985732319979277,0.14781020596128905
0.05102546276184633,0.6826586278608575
0.05716153151034553,0.521290148843565
0.06732073854918452,0.3121055301561537
0.04174059345771214,0.8768586104451805
0.06073850959641591,0.4392865500412268
0.1125398072651963,0.011598199250051941
0.054381725154237504,0.5912421026498544
0.06875690258052536,0.28833822532041137
0.043758788329141374,0.8383935078506566
0.05089283775068498,0.6864205592504378
0.0765183218645552,0.18261114541024975
0.046843736235072764,0.7724499012435159
0.07451179868845292,0.20645748246939438
0.028105411781595036,0.9974393822906973
0.03128638104820186,0.9896162465011201
0.07376252535204447,0.21596036502220528
0.0957109552348519,0.04790930348946374
0.0657980033909058,0.338834490247703
0.053835826672636145,0.605603278943584
0.05103518287858355,0.6823833487567845
0.055573740009739137,0.5605898330557305
0.09437948580367639,0.0530768112841973
0.05379821951500813,0.6066000337404679
0.055568708478721085,0.5607171615675338
0.1048609754843946,0.022795655302187297
0.038276859611133696,0.9312688947836312
0.05151723995306423,0.6688060031117604
0.041241604982211966,0.8856609946837847
0.03183672329156839,0.9873356009176517
0.059123787606314454,0.4751767256594805
0.0436347737399041,0.8408789761094201
0.03827293896606376,0.9313211241273864
0.06057370290971131,0.44286436315061317
0.12011455806337668,0.005682113273669741
0.04732524147941397,0.7615748524780419
0.09682133648370517,0.04393849523332561
0.07945502829166218,0.1516960606383946
0.06436860536155886,0.3653842222413716
0.0569541925886603,0.5263217917546871
0.04489253097661422,0.8150209196584108
0.06425428633081143,0.3675692853860581
0.06892511697165524,0.2856445832789984
0.06565083399285937,0.341502358650956
0.09764027614922732,0.04119600038731298
0.052319688466887504,0.6465338928540636
0.07314042188620706,0.2241048964821743
0.09069819870509688,0.06992908272928158
0.061510725812661315,0.42278073542282923
0.0720543287056239,0.23888861793967917
0.04735747565054313,0.7608424437278795
0.07218944058435983,0.23700990576692496
0.06062149787735638,0.441824777720424
0.09481525686205605,0.051335061700952776
0.05579949251029104,0.5548949671644156
0.053236080893302784,0.6216121465610601
0.03060785897975138,0.9919981786390251
0.08546097498910321,0.10158529496986457
0.05221243774949136,0.6494865863070884
0.07804513227539611,0.16596784765517708
0.05632835671272052,0.5416924939558968
0.04073970079622918,0.8942051177373201
0.08247046277885084,0.12448601227622029
0.04078315591767728,0.8934779498482606
0.09354949671677842,0.056535341508051444
0.07876663564369119,0.15853586092153218
0.07997065229746436,0.14673016147190399
0.03368593707973533,0.9770762888111325
0.047806572306658746,0.7505853105783575
0.047008630588253886,0.7687398661782542
0.03568919774498325,0.9608447444817779
0.08170964221475341,0.13094307641783343
0.04967790487280041,0.7213880474768604
0.04911136841645858,0.7379986671155588
0.0719528512882579,0.24030711226447357
0.045876448150869664,0.7938829915233182
0.05923456270233657,0.4726550947937138
0.06871377759732022,0.28903181403344114
0.031063008697133743,0.9904508795568245
0.050646683396775694,0.6934318770130831
0.053161635845401456,0.6236160350660871
0.08419242444559694,0.11083203437861401
0.05926564173508553,0.47194919824905734
0.1020514025601943,0.02884248768345038
0.042576683569844564,0.8614562507558177
0.045014467579594264,0.812441644412761
0.08338539331201492,0.1170688865837297
0.031347843984414064,0.9893775741228862
0.04291025464647924,0.8550946089894406
0.08324133781901988,0.11821199546275958
0.04997341229965396,0.7127999915302222
0.03809312691139799,0.9336926029251948
0.042715730007414354,0.8588189772587722
0.05336087261526212,0.6182613096856394
0.05530385412952632,0.5674443104291996
0.07757735898644946,0.1709330792750632
0.04824724249653145,0.7404317969649667
0.11653399824678223,0.008007872618269898
0.047020691632846834,0.7684679056712782
0.09964683475458536,0.035097581704538514
0.03046432002230476,0.9924452503468927
0.07584289787648957,0.19038256009702642
0.0633719238626742,0.38474414866519957
0.0602946587677593,0.4489664080450661
0.039963862351536816,0.9067741509936044
0.046920252048278877,0.7707302304443839
0.05091713407488219,0.6857305658279825
0.056631725196922944,0.5342073890626807
0.05109282901882051,0.6807519977973548
0.08364432746503825,0.11503707070884661
0.05011735627127445,0.7086358169684832
0.04038591244886758,0.9000347149275564
0.07842593688026428,0.16201135467129182
0.06568936511522006,0.34080242145867684
0.0776708448002344,0.16993142187261065
0.0565529758772752,0.536144203599386
0.05335560636331638,0.6184025065113897
0.08110089555229083,0.13630404479640482
0.04088952086324235,0.8916879086974127
0.05815086136035241,0.49769927284364907
0.03802331499524625,0.9346006891274443
0.07096307402784519,0.25448149163082173
0.06705385643843897,0.31667553085536737
0.05607702088828034,0.5479424997512393
0.06600746475853048,0.3350632425704888
0.04840783603473897,0.7588874471648733
0.03873738450312714,0.9249801181303964
0.05371601289695105,0.6087821810553922
0.038249484384438426,0.9316331131259267
0.06478524437195243,0.3574982789759477
0.05956474357950181,0.4651909317904332
0.04963115802843576,0.7227514183546316
0.0577110004671626,0.5081024124287544
0.059248051161060356,0.47234864750261213
0.09483586547634648,0.05125392584027181
0.05549500973824806,0.5625841983598905
0.04335802039523717,0.8463715559807228
0.07413959608426629,0.21113653400367746
0.04396970178386872,0.8341328859398314
0.11043464415568349,0.014025319658712907
0.04193659884180967,0.8733197200996704
0.04940654913042081,0.7293203311528075
0.04866198313605408,0.7513085358015922
0.04994288926247903,0.7136846125692727
0.04575142696791845,0.7966084408250237
