statistic,pvalue
0.027562774295625814,0.539770548805813
0.027091533318101796,0.5607462990091026
0.026463901482603358,0.5910454531590831
0.03452145633725068,0.25773536090992333
0.027636288061712477,0.5360332298656607
0.02007370423089816,0.8831973367025967
0.027582414745537298,0.5387704871249152
0.02726540337458877,0.5524355081446761
0.029717503926483257,0.4369702038690943
0.019023143785932062,0.918106592401442
0.043590120921683906,0.07679514055083092
0.03796408502309756,0.16822105041679644
0.02613459324747608,0.6070945043863838
0.03489725538495636,0.24649005625858997
0.04078632523064196,0.11505421171819227
0.02076576035422828,0.8570246373227574
0.03639755707075465,0.20529065312380326
0.025535932655282867,0.6364423194979985
0.02607509743704839,0.6100026743627953
0.021047207509344634,0.8457421298111396
0.030913470484558836,0.385976895278998
0.024499326235531138,0.6873641409390661
0.029340316626082774,0.45395150746629864
0.03401632588675102,0.27345597468970145
0.017295465328133863,0.9611648916145799
0.029353274772606963,0.45336095880660726
0.037669564168406056,0.17475034045566176
0.015587001079163165,0.9859673471085977
0.019353410461557363,0.907803185233568
0.040475564638353,0.12012841328528465
0.03455289972350095,0.2567798404333446
0.021795390865130937,0.8141799773489493
0.02859293313168787,0.48887380088518884
0.03649444229937013,0.2028268199352765
0.043204211024623795,0.08131845817682119
0.027099953002911015,0.5603429354893934
0.03759245085255847,0.17649273782626437
0.025833513518474238,0.6218331447355315
0.02597015310521089,0.6151378263215848
0.042788467730293656,0.08644092463384287
0.038497507356263005,0.15689223086405035
0.01969453134692767,0.8965046636857735
0.018371066214279863,0.9365328322385393
0.021515389184358663,0.826241515331466
0.024176203071227725,0.703144560491824
0.024700656865203133,0.6774964945474147
0.024679657003854327,0.6785267166067516
0.019672464139043472,0.897255225580839
0.02148878778237384,0.8273725290120942
0.024040559085177327,0.7097418867302685
0.050443631010016865,0.02553837496567537
0.04030005208994403,0.12307461136355044
0.03466607564236357,0.2533627516490503
0.02852255347365895,0.49224946307370393
0.026768450893083773,0.576289451887098
0.03005045000223311,0.4223393520691777
0.03239183039560539,0.32886988878564
0.05009095786333667,0.027132841127478418
0.019035505095246652,0.9177324917039973
