statistic,pvalue
0.0382530824642946,0.33680876141751087
0.03021702267271642,0.6437447766066644
0.03576900313533071,0.42068235984301044
0.02930878523551922,0.6812411984860197
0.029511135868522387,0.6728995490652294
0.028549349256004858,0.7123779273214703
0.038907671612774974,0.3168569453374268
0.02271445408894851,0.9162573740146527
0.03429286123878983,0.4767491090238036
0.025959331784039974,0.8135342840762517
0.019362669554940815,0.9780613271731652
0.050301824645352156,0.09279901617198515
0.038813713334668765,0.319666681059579
0.03071705981153519,0.6231092329934715
0.03049110065447258,0.6324276101262797
0.04281230426956972,0.21546463691451395
0.028521653468656982,0.7135063840312827
0.03387097849468876,0.4936296303853706
0.04150918049552954,0.24606109605714227
0.04109974508332859,0.2563276715385564
0.027454891419165794,0.7563826021870179
0.022320225369232005,0.9260613638999651
0.050816008641549226,0.08715192108388634
0.04559156874398995,0.16012524896890304
0.01984099396868655,0.972198383379072
0.03968368335183392,0.29433655968043937
0.021155863080692755,0.9510889431773706
0.047824439932752705,0.12446337385453812
0.025622645402715888,0.8257330483071523
0.04109141864633192,0.25653976857862326
0.025532818412539293,0.8289382361575753
0.04165589861536867,0.24245930572001234
0.030937013856530415,0.6213772999108739
0.035430801105245546,0.43311584552303145
0.02478611833188954,0.8546985909296425
0.03990246613712217,0.28820624694360014
0.024956932751520333,0.8489516056356081
0.043280045520337596,0.20523174923013535
0.05251586512721029,0.07049665811400967
0.030617078942638737,0.6272306630557507
0.02726354716501879,0.7639204841264879
0.041792332053185444,0.23914621063970637
0.024738407965251785,0.8562874726587826
0.025413088586491273,0.8331765879962855
0.03938342659199501,0.30290586176475387
0.02868153817627178,0.7069838284221258
0.05054288260108064,0.09011453526766246
0.032237007117656924,0.5625685388588447
0.046606594296390025,0.14300986690511613
0.043246642669910185,0.2059497108063272
0.02313649259076231,0.9050449427992068
0.03007652463356536,0.649549455683528
0.02874846126954242,0.7042481480238703
0.023052188391290022,0.9073427074935301
0.048147684351335984,0.11988635680005899
0.03933124389995424,0.30441366730871666
0.027285321883733837,0.7630655003787512
0.021964154276109038,0.934344946731826
0.029540346301959675,0.6716944113888677
0.04594761681007031,0.15394351411114707
0.013637050437525,0.9998815547797596
0.038430745825848545,0.3313063223412247
0.03184348768206463,0.580005987817946
0.04984742304543466,0.09804140744826134
0.036891402202754525,0.38116907626818936
0.027667955017559698,0.747926827640309
0.03398934739352977,0.4888550829350816
0.023795784469155673,0.8861130204747453
0.047413815161479356,0.13048318379960103
0.026062594471090078,0.8097368897280068
0.027670821091231312,0.7478126619415436
0.04577867003279423,0.15685241365751973
0.033707645129910646,0.5002668791441095
0.03087966227335326,0.624050502679063
0.03751228539053719,0.3604596000209484
0.04221988735380133,0.22898762494595054
0.04061136155407141,0.26899373089718615
0.0345931910264079,0.4649639299934886
0.03789395253788419,0.34813140501006873
0.029360078554271807,0.6791279344637081
0.0313893114868104,0.600526388361972
0.023060238024765978,0.907124546997527
0.04396118707691038,0.19101323229676537
0.03230480313334938,0.5595967537130117
0.03498547230525617,0.4498612867382411
0.035388923330236466,0.434672455950016
0.031175005380619236,0.6103545978909153
0.042978618355680065,0.21178173524454433
0.044473286382244875,0.18084294121086664
0.05514876896716914,0.05006527976150403
0.026152738420189947,0.8064014341772934
0.029986830055883984,0.6532555266861944
0.03849091596001708,0.32945756870263737
0.029649819059694826,0.667176144482594
0.047798791824944314,0.124832593568352
0.034806645798126146,0.4567051481055561
0.04082665136402863,0.26335351702178234
0.027476753155645073,0.7555179112441374
0.027546886760875355,0.7527393367098139
0.044317985219054945,0.1838809021391931
0.04050021236323387,0.27194090002718796
0.01367733027333215,0.9998739689548646
0.028419785415664423,0.7176515761007817
0.031704893195129646,0.5862232373575281
0.034192988923480494,0.48071090714041387
0.025008144676909594,0.8472111172910501
0.03390339620376198,0.4923190547633876
0.05114021053189893,0.08374192348962738
0.046609022274448186,0.14297077705447264
0.014324932358944414,0.99968214090573
0.018187533154313172,0.9887625804767215
0.027757743764335374,0.7443451661598963
0.033271227055228,0.5182793361836023
0.03294699680981927,0.5319224160146196
0.064429789795312,0.013114355919660635
0.038019334439851116,0.3441478820546318
0.029813353764228334,0.6604226162788933
0.04934661170821053,0.10410298715846514
0.08520959922966503,0.0003073686866267064
0.051813342388348727,0.0770196885162266
0.035335177754024394,0.43667569973154047
0.04156137822897055,0.24477505251291165
0.05354699511403627,0.06177649742269357
0.02115790367300835,0.951050304640321
0.03610284891393345,0.40864894537709673
0.029081768676317066,0.6905816868761503
0.029984268897763622,0.6533613500846149
0.016909341274748663,0.9954421283660306
0.025963727358570665,0.813373160360528
0.029856770375642355,0.6586290728112576
0.030633379736588584,0.6265585100428464
0.04285540045208269,0.21450557047126678
0.045104575891282805,0.16890095030614355
0.03866350918970485,0.32419594969128734
0.03645740678838105,0.3961294451098788
0.040476759049708766,0.27256585410889933
0.03589540627636356,0.416098161750978
0.0710596951497997,0.00443496295539165
0.03896037594720625,0.31528876714509324
0.02589825096484477,0.8157684026572708
0.02015233292590546,0.9678740179358701
0.044494656155642964,0.180428039144195
0.027469482910768894,0.755805545636899
0.025054873509885778,0.8456160798207477
0.030899698032540335,0.6231158751082176
0.020204457510648755,0.9671098954140255
0.02753077953215488,0.7533780913651891
0.024573837340356786,0.8617121041571227
0.05028500614140474,0.0929887829332496
0.03694867594083229,0.37922462572060645
0.03377199421043431,0.4976451968721006
0.024727960940619242,0.8566344215446313
0.024038097587467,0.8787426474064016
0.028054705900889543,0.7324294121545885
0.020909627512059936,0.9556162811262868
0.04012389717194487,0.28209866778078774
0.04043405855451565,0.2737064432614369
0.048180850900878425,0.11942466007185958
0.05540067508602542,0.04841010560306803
0.017469700658726245,0.9930538331151042
0.05975519617843786,0.02642715180509515
0.030258027259013276,0.6420509534323882
0.05414714733587006,0.057139236679604584
0.04199688421636036,0.2342439284607762
0.0204845639182622,0.9628036254318229
0.03816343355337182,0.3396101060958137
0.02553038067319635,0.8290249186714348
0.018135213434688255,0.9891277652362775
0.05391387050235852,0.05890493176811199
0.05243630074309302,0.07121102073956155
0.025234638832761946,0.8394196658558861
0.050311491761517835,0.09269008679906723
0.0314321170329529,0.5985744310604788
0.02584609295012874,0.8176689141235944
0.05938243426185996,0.02788245666451025
0.04683539658785074,0.1393640682329955
0.024628321715093965,0.8599258815204269
0.015879244801796366,0.9981476714511749
0.039573438947183515,0.2974618817401703
0.027861446908692078,0.7401958389056809
0.023452805027793566,0.8961716382744321
0.04392451153182125,0.19175854289795258
0.04874298759565432,0.11181936456368781
0.0358048965386214,0.41937715887065763
0.05102619988343621,0.08492806767573945
