statistic,pvalue
0.05362571422326179,0.04585943623041622
0.02889368408218529,0.6496744336852598
0.04507295026023583,0.13831148927295384
0.054214865141561486,0.04220395155884279
0.03296014520527801,0.4766512749958363
0.023173059874612045,0.8762257794407105
0.056469074215169,0.030457103021216566
0.03975789346239622,0.24950339815222425
0.03169699702182488,0.5304968313146889
0.03430789704297388,0.42326904982592745
0.029693366639537144,0.6153364864110774
0.04045520881402942,0.23189064430287926
0.03313914587422484,0.46931873167067084
0.05738881153424513,0.026560342878845213
0.032875921734650315,0.48012705779897175
0.033110645338172984,0.47048125221320025
0.02385721759627213,0.8531846406617083
0.05992281334565641,0.01800800187358427
0.025725447694708636,0.7828606739387224
0.043349274617867084,0.16883105665638748
0.03231694661116624,0.5036106548249994
0.029556052922598747,0.6212200096755206
0.0425151051300483,0.1854180715765628
0.038575667214802156,0.2816578570094911
0.030429752623757356,0.5881706130418201
0.0227779079977819,0.8887298590909039
0.052638671463268616,0.05260015841296914
0.028008528256211362,0.6876861914450688
0.03368521787455081,0.44740859329805643
0.04920642300597633,0.0830802606294957
0.023092416097994062,0.8788274523504624
0.02933356629850925,0.6307670520067501
0.027043382932769366,0.7286798625012443
0.02803478060769793,0.6865622624662646
0.03186257724956598,0.5232297064335173
0.03249143803926119,0.49620251590655784
0.029662789536963774,0.6166459713794015
0.03763793066255228,0.3092827665209919
0.026734367924533653,0.7416151136593163
0.017626384344159446,0.9876015835395767
0.04484860247171307,0.14201015427839972
0.0548965978735127,0.038292834305893156
0.041571136871506875,0.2057118482991441
0.028939356318202714,0.6477103088229512
0.01725010924381129,0.9903232077771716
0.0441274398110274,0.1544454776778603
0.02756511119357813,0.7066104204649425
0.03313875940199812,0.4693344830605917
0.03485009241408732,0.40298151364904505
0.03691557688764702,0.331878059138
0.04770915079099414,0.10044212632202269
0.03064343272617187,0.5781932282406822
0.024037945692887225,0.8468245588886903
0.032946493559944334,0.47721354380685155
0.02941720806857051,0.627176149499803
0.027002378098787305,0.7304028379727969
0.03445839844873333,0.4175694498886931
0.025420914668689232,0.7949359655195263
0.02643411520004979,0.7540629538293158
0.03112816121072065,0.555937761747352
0.0285105829334531,0.6661466039374913
0.02381063918004278,0.8548060297528594
0.023783613248876012,0.8557434024848825
0.03420477714104886,0.4272045834544199
0.02526896674732204,0.8008837517326285
0.021819801462985233,0.916352036112919
0.04050754928166861,0.23060814076195513
0.023735006755677857,0.8574229516951358
0.026951760378621237,0.7325270953445733
0.01908444565407877,0.9718964885334285
0.04300656981629053,0.17549649374144397
0.022625715815883685,0.8933784755086154
0.02892779711028365,0.6482074023212971
0.034664762774352376,0.40983955020090507
0.033407923361017,0.4584480776440217
0.036491127244075994,0.3456981458786341
0.04710739526725352,0.10822428285821198
0.04244018813139472,0.18696864489114556
0.030093122673161304,0.6040937005787262
0.029477398297425905,0.6245933382553419
0.029480468896765866,0.6244616072569906
0.05066802072278642,0.06864276366050483
0.04161734851179383,0.20467960338039926
0.026224131454581037,0.7626875545304652
0.03917369491324818,0.26502622074959836
0.0318591192080081,0.5233808351277554
0.026470839630005072,0.7525474617042396
0.028080280394555734,0.6846135419535938
0.04830776996505043,0.09316852041207169
0.035394996702191206,0.3832765827084643
0.04182208307793009,0.20015493483664168
0.025922463810700735,0.7749464819834874
0.03046814568750389,0.58637045379764
0.032355596404096854,0.501963705869131
0.0464262861437279,0.11762853055711116
0.026978037851137615,0.7314246860933493
0.04054479365739849,0.22969886174704568
0.036089808545590296,0.3591390194742401
0.026962209113086666,0.732088839525365
0.027428130995067024,0.7124286836361069
0.024146906831800985,0.8429382941409517
0.04670730909541884,0.11366985514229656
0.031059821938045795,0.5590434917932114
0.04403381722246291,0.15612224371001132
0.04020441930012564,0.23811184888384557
0.02650221243863049,0.7512512039369224
0.04209683091962321,0.19420641290324248
0.07450011517203003,0.001390076068923729
0.04559149835060372,0.13006170367954095
0.044678955460393355,0.14485992094787484
0.021249684781145084,0.9308477302215039
0.026829225362298037,0.7376568867164257
0.02754740782346704,0.7073632168658841
0.017555661319193394,0.9881506880044134
0.028445714203121475,0.6689338926269215
0.02527766824275679,0.8005446000544696
0.030735470384801733,0.5739270114701035
0.03320528280580515,0.46662829789811355
0.03132510960296059,0.5470462747208791
0.04492352420580381,0.14076615442183607
0.02263093859767884,0.8932205294348791
0.017337467909160353,0.9897344342384065
0.03601812467837351,0.36157831173855964
0.051247943015667485,0.06353756796725571
0.031764469052003586,0.527528000122674
0.03671220329021896,0.3384493825919752
0.04624187462908447,0.12028743900438668
0.04236375239613577,0.18856117455900465
0.030417795518805357,0.5887319198075205
0.028456140858001577,0.6684859386281762
0.036708272215398186,0.3385773162377487
0.052549675246921224,0.05324794456808492
0.0228703773584793,0.8858593495884302
0.04260574702595027,0.18355562945454687
0.035732368124751446,0.371418557882513
0.04226756165111134,0.19058046543972007
0.02435505271198235,0.8354100346097273
0.029483945026323066,0.624312482455071
0.026337972694254697,0.7580205605348613
0.03399239240418439,0.43538786659305134
0.024977432629651908,0.8121396644203998
0.02649722779039454,0.7514572570837637
0.05225019326988334,0.05547855947987644
0.04255791683946808,0.1845365574871827
0.03159898663451435,0.5348278779154543
0.046306862068895116,0.11934484577563573
0.018896875796622692,0.9744201281205782
0.03028488538005758,0.5949924486404892
0.036565791946960025,0.34323768471509947
0.03511419974433522,0.39334539040064304
0.04635386723244983,0.11866686426709226
0.04991736481666731,0.07576608122339361
0.028660465985770434,0.6597036348341581
0.037275307815032244,0.32048092907698505
0.035544418026240865,0.37799249681387304
