statistic,pvalue
0.03393758036907624,0.27597003430151523
0.028742912740372856,0.48173017683812697
0.03117469528749217,0.37541285777265654
0.019242240142736566,0.9113424078463238
0.05038417879823753,0.02580120901526636
0.023654435084310865,0.7284066323188816
0.0241585931855951,0.7040020722905045
0.03242726964779774,0.32758010149821504
0.0351175810114166,0.2400729602020371
0.02852690476461317,0.4920403256423665
0.026560602958618285,0.5863501737942598
0.02721303278235443,0.554934531227148
0.02978299012101715,0.43406594234098717
0.033762766390558696,0.2816128838368979
0.03664380228426534,0.19907386978236055
0.028168625190477137,0.5094515883471363
0.035391497527544113,0.23227392664153612
0.01975547057586785,0.8944180959931015
0.029952281042434914,0.42661830482477153
0.066098979737166,0.0011320973732482117
0.03352421491476487,0.28945115238826113
0.04185066247635644,0.09899775577622832
0.02435666772720191,0.6943411286496248
0.046259429473180846,0.050977141517913487
0.023102454147755525,0.7546998316735208
0.029812572507925544,0.43275825273310503
0.018133165989604905,0.9426040270159896
0.017727133164272435,0.9521487313951053
0.023273551850133606,0.7466071877723327
0.02241744551138039,0.7864546664991388
0.03226355555460836,0.33356904414284866
0.020271389710858734,0.875961096792665
0.019053159243721307,0.9171966382787201
0.022857242016272594,0.7661937113277633
0.027326335136399482,0.5495326985476812
0.03622373948771851,0.20976935809775335
0.0270414855343451,0.5631458042852912
0.013181678163601607,0.9984629430411927
0.02036239560964026,0.8725636765331022
0.03147070087601378,0.3636891846119023
0.021444375738967125,0.8292548428463248
0.024463050603830694,0.6891395902925441
0.029991178844023192,0.4249193473105073
0.015208285964821933,0.989358609111645
0.04057122604430985,0.11854718305213964
0.044146330484293506,0.07065160609454099
0.039007860375070535,0.14663514110355808
0.022805347093519612,0.7686091646799851
0.02840151840912508,0.49808970818700427
0.05440541551675304,0.012562196963426562
0.029223975031319294,0.4592764276739611
0.03583899186469863,0.21995312146730703
0.023951370483030476,0.7140692649844719
0.029359318044425375,0.4530857197168697
0.027682139320448385,0.5337103721845011
0.030089164104047716,0.4206599264919127
0.02606415424415584,0.6105378320777888
0.025020748779889024,0.6617735757411974
0.014690493767737567,0.9929767122342381
0.031155065207987498,0.3761995950868056
0.03582637660192822,0.22029339378868626
0.03516427025606428,0.23872964613111494
0.03204840290353106,0.34155912681339706
0.02679018265938482,0.5752401685108388
0.03507377993295335,0.24133842033447905
0.05568678905989244,0.009872537050386782
0.030874537647499034,0.38756890105550984
0.023059443384996076,0.7567250953730178
0.028115099697977985,0.5120859302770921
0.033720803188628135,0.2829801237012986
0.024472529784829944,0.6886757302076698
0.042180059437614104,0.09442421048876373
0.03498486090625852,0.24392303865671927
0.042639123508234233,0.08834606700012455
0.024613106783517524,0.6817901727053813
0.033975449521303325,0.27475886124193344
0.025680003839810173,0.6293654566756574
0.035028315066704896,0.24265732832964892
0.022374363017471643,0.7884122705645966
0.025636396950892926,0.6315067775738883
0.018472456228070214,0.9338385408802303
0.041061168897813416,0.11071501723156434
0.026105172161335344,0.608532321222923
0.026467815554934826,0.590855240209097
0.015478691597403949,0.9870063178229382
0.031762871585958696,0.3523734087449734
0.023411036300923338,0.7400651973291148
0.020572697219242042,0.8645580248828703
0.026393280565743027,0.5944797675206267
0.01883066689072327,0.9238140188927956
0.023544238226351988,0.7336964335251989
0.019234892408941495,0.9115738103447175
0.03705462888285749,0.18903132997977506
0.012998476698259931,0.9987703290957235
0.03206800292178513,0.34082561269630585
0.024660247565438165,0.6794787320468335
0.03440031055861592,0.26144194236000035
0.017863972286715213,0.9490474322024544
0.022897246787876302,0.7643274909862663
0.03040689688071585,0.4070480833126364
0.028363898067100823,0.4999139846341963
0.02178400813875564,0.8146757241416485
0.022032056962822733,0.8037740856654582
0.028527511244449966,0.4920111807551258
0.022045906546611316,0.8031594837256553
0.023999193774207145,0.7117499990066214
0.03901761425735806,0.1464445168750132
0.019575274305512314,0.9005288529120637
0.02327090458619341,0.746732821983815
0.03464296198792921,0.2540578010443058
0.04093671256920206,0.11266285543997737
0.02663384787254247,0.5827997758719181
0.03516270058552412,0.23877471417180762
0.02687680602690673,0.5710629365693835
0.03609071165109548,0.21324811914921635
0.022146949544106093,0.7986573333261995
0.03228933433528636,0.33262081271655725
0.02477691494342138,0.6737537853786617
0.03035859010804387,0.4090978806491057
0.029074121471601044,0.4661956820497204
0.023820961510465283,0.7203799922714007
0.03399062307446776,0.27427468108885755
0.033474582651795703,0.2911020888803985
0.016177375427122276,0.9792554588300665
0.029147133475390108,0.4628159592543583
0.021909162325431608,0.8092007340363203
0.018238295444684582,0.9399645997250397
0.01546022948370157,0.9871777780000218
0.03579488012425186,0.22114472688076187
0.028223155792786225,0.5067766334285082
