statistic,pvalue
0.02872984204813467,0.803653161228159
0.027394552959468438,0.8472265703481123
0.04961824484287991,0.1649401413569535
0.06402360899059745,0.03172916277863894
0.042520567197668724,0.318819394973562
0.05672281960328207,0.07706950050204095
0.02883378109261439,0.8001066046881841
0.033330630276859896,0.6441737730240666
0.04004897148903597,0.3916691193677691
0.05138674322888809,0.13777894119265643
0.05032996432109149,0.15353439649754685
0.027177694039768885,0.8539097062121881
0.033120628217519876,0.6533181238515589
0.032302148214904514,0.6738666141269819
0.03960654030180033,0.40584203270398905
0.03547671469756669,0.5549389116346541
0.03191705748658352,0.6883460780017867
0.039294361306842496,0.4160517613487305
0.037358719369467996,0.4832361813275771
0.03856227912754087,0.44067553146738864
0.0450515140715933,0.2549847935301246
0.03991526869468898,0.3959155529692691
0.025443336731903368,0.9025607700262548
0.057008788054185966,0.07458656661123214
0.05279976284319943,0.11879227285593633
0.045804005695357086,0.23800721774079264
0.02688512282789557,0.8627302732724087
0.048650106733095555,0.18153103282356994
0.03489245836807653,0.5784579711690078
0.04633913346286378,0.22646957851077587
0.02842329227644863,0.8139934929230808
0.05563185433352014,0.08719349320759569
0.05288801231433865,0.1176816446188187
0.0395051537348316,0.40913883768535647
0.0623451772013755,0.039281100272131365
0.041826600779238055,0.3382017058179418
0.023403789549385323,0.9470402918023115
0.061117113242872834,0.04575836023294849
0.05312851730005874,0.11469819315247962
0.02224152421683885,0.965623770881728
0.04227104070542309,0.32569346149571343
0.042870581479364206,0.3093557861585948
0.03466467010911445,0.5877864269732348
0.017688379744155207,0.9976175906728637
0.028910474274391612,0.7974771072006646
0.032001003932782934,0.6851936879309817
0.0352283431520195,0.5648650489467268
0.049072876803735566,0.17413038012826065
0.03266761837400445,0.6600935795538159
0.030584295664302763,0.7378668000444036
0.05277722714073252,0.11907726475045641
0.03997351055595877,0.39406188170575995
0.02587843134989004,0.8912164733460447
0.04256491315260902,0.31760885762980046
0.03621895655059326,0.5259154453989905
0.04901548971842695,0.17512065491621226
0.04211861545307888,0.32994500273130084
0.04664608478419807,0.2200487092817647
0.036555107841829804,0.5130890927731058
0.03974807995584817,0.4012701249580956
0.03991371606293581,0.39596505110038827
0.03158424112016178,0.7008153048920118
0.04260602384572337,0.31648962695533595
0.023919740984592597,0.9371994537419308
0.05109429491824713,0.14200155802106335
0.03344682447069647,0.6391450661546932
0.02457653512049618,0.9232699925782664
0.040901389472345395,0.36533883293478236
0.05516408177053578,0.09186475596720003
0.042212568867978084,0.3273196808597444
0.02999505330371699,0.7592759028915248
0.0433233996383115,0.297419796451276
0.06699175379236133,0.021451751419161568
