statistic,pvalue
0.0547042539605212,0.02917664688275626
0.03343292866685582,0.40905640785865005
0.019632406312084377,0.9501453292886048
0.031767861969205224,0.47674262353791447
0.02947248020103055,0.5813341573994008
0.028504501802766036,0.6201711422342138
0.03860885981685258,0.2418276084299329
0.016234082233214986,0.9927252281073943
0.021086319914234097,0.9146723102759327
0.027677328737931717,0.6570524917706002
0.045092016813992275,0.11259958755232255
0.024999778505090886,0.7740971546252964
0.03010740228308173,0.5511120094424706
0.027056167870201042,0.6847321230210492
0.035121028971962065,0.3474695431594101
0.02895921392152534,0.5999946046096987
0.038976566258248524,0.23229903600643972
0.04288842035147544,0.1479508204856861
0.03707132578297123,0.2849200476019158
0.029452087797520288,0.5823209237401569
0.03833176018821127,0.24920317902981323
0.029582585881827106,0.5760234813396881
0.04291064247351267,0.14755403631477226
0.0324811718358554,0.4468980629394466
0.0484432961383367,0.07241859979557062
0.029751284722363214,0.5679432348301235
0.02951202707935885,0.5794233653724471
0.0364483552735978,0.3039196583824111
0.030655253200617072,0.5258225650196354
0.020401179729846897,0.9327225054730367
0.030619146159989508,0.527466647969576
0.02614049960265369,0.7251489119482477
0.03083980914023632,0.5174692363921566
0.047477797592305304,0.08250476377326457
0.03476581271173451,0.35984623471432864
0.05226800778262525,0.042106454418013965
0.026167865676891056,0.7239519673175276
0.05219678114014123,0.04254979041073931
0.03531997775354978,0.34067189994775454
0.029763641170607424,0.567354088313037
0.03249734509501778,0.4462361190840109
0.022623289556043757,0.8661890393733046
0.022373224594635144,0.8747718827474085
0.0254899657840727,0.7533174229935324
0.046086559501412716,0.09910137845461478
0.01979125194379827,0.9467946318369713
0.0248256975481409,0.7813643807586618
0.019556480680961053,0.9517009016356696
0.028697799316188988,0.6115809465351703
0.033414615559513916,0.4097632076288925
0.07843304014381564,0.00034198544365231546
0.028203255587823717,0.6335874360565361
0.0225035236101902,0.8703309784694748
0.02913156734130684,0.5923790975512122
0.03468306776736885,0.3627736011790709
0.031922803910550024,0.4701519102740048
0.031633700110263396,0.4824977812942601
0.01651822574314632,0.9910186297088316
0.02663571086323227,0.7033729352135831
0.04324535382563255,0.14168100769764236
0.02375193009648635,0.8245727529362105
0.025621189426482893,0.7476841295350446
0.023740251810982382,0.8250252074305596
0.03049215942142869,0.5332742703456886
0.021677960799439733,0.897256422926556
0.03357704198784561,0.40352345111203486
0.03515942393539895,0.3461501834166033
0.02616112741215859,0.7242467652447724
0.02291327916238667,0.8559296944717926
0.03778871825300212,0.2641510693206939
0.02824883505821274,0.6315557355068853
0.02079112402902239,0.9227349825946084
0.05155380762130246,0.04673901485732723
0.025494884107444604,0.7531067811890261
0.028785851856705902,0.6076739549161365
0.01832068562439071,0.9728861592978919
0.023245921537874137,0.8437787589673383
0.021248825220394174,0.910053235374683
0.028190467949635145,0.6341575354561242
0.03322737798858977,0.4170376483247405
0.02134192677760005,0.9073500967478993
0.034695474237550705,0.3623336130336503
0.03159215045652039,0.4842892378328619
0.027322661746019716,0.67287018513637
0.02770263108015325,0.655923350090214
0.022541679167425333,0.8690176006405346
0.03832616759669749,0.2493537775228091
0.050103386226469815,0.0575206693684155
0.02831787350572612,0.6284794203101178
0.03327178420602761,0.41530449961756644
0.02529799921939746,0.7615071340544831
0.04019399867965329,0.2028005216734793
0.03234407421083718,0.4525354933618665
0.03577084160369842,0.32562121968341917
0.03118514369256767,0.5020648424472601
0.022730209792656164,0.8624438032592909
0.05472574778293615,0.02908021416949535
0.023951595995792885,0.8167738414780368
0.04319662025718074,0.14252413468258068
0.03244955173717845,0.44819410807534193
0.018424357556957288,0.971402277778825
0.034384553187014055,0.3734742508779545
0.0334207132293928,0.409527773503272
0.02934506552134386,0.5875159180867926
0.045275309161755706,0.1100035730174589
0.030035579330694617,0.5544818107463494
0.024122841163578046,0.809993191937447
0.03249712324645863,0.4462451945440293
0.028723384050653944,0.6104452993042213
0.02690362110806621,0.6915076810620808
0.03999347607174136,0.2074471930677381
0.04145442150965495,0.17543071019182366
0.03489061784877634,0.35546257059095543
0.028853148065497658,0.6046908318178426
0.03231424385178594,0.45376833487273394
0.02239136179585477,0.874157855938394
0.018425907900908645,0.9713796907346379
0.027727268419961537,0.654823848624027
0.029825934578637137,0.5643895997913027
0.01767969511790024,0.980932021540942
0.027462347251853814,0.6666433071008495
0.04782087537336918,0.07879285741041611
0.0377497153668116,0.2652501160740452
0.030074544951324444,0.5526520577523714
0.030952038242768598,0.512430649666707
0.03325093585012234,0.41611758640024243
0.03772701832949821,0.26589126826890996
0.035902287605230065,0.32132534049069467
0.029078890826903958,0.5947044510223957
0.03540360567099715,0.33784317484563003
0.026195511547482342,0.7227419389022769
0.01569414390718299,0.9952876844063472
0.05784149582440146,0.01775050700295614
0.031572535120827916,0.48513646748447636
0.05298876616579973,0.037841695047211264
0.03941108201960786,0.2214137373142929
0.04665952905078696,0.09195654548827853
0.027727502394975734,0.6548134067765664
0.028281368707670285,0.6301058851160456
0.02069307272615173,0.9253180095013738
0.037081113210143735,0.28462875272636884
0.042408511012541505,0.1567319852776634
0.03138794006018078,0.49315644568206424
0.051574778814565736,0.046596936322946675
0.0326232448394817,0.4411056103989298
0.052141272889074886,0.04289810036471241
0.03830535492821424,0.2499148328782343
0.02635461799837535,0.7157622919082709
0.025400518058828037,0.7571412939107705
0.030872535501769605,0.5159967543998757
0.0320953438701671,0.4628831465758706
0.022609450247618457,0.8666705498216678
0.021674929269260512,0.8973498052822253
0.023134036712508688,0.8479097760507366
0.04015751894558729,0.20363975435923337
0.022283841376378843,0.8777781440656803
0.038512143665533904,0.24438274973443486
0.0287489336341252,0.6093115542676476
0.0366555359323929,0.29750030514680803
0.025308613395769508,0.7610559786299587
0.04184840928964964,0.16750476871972117
0.03294649486239082,0.42811433456292824
0.03303317580070933,0.4246750448049082
0.025993470702409316,0.7315647892517138
0.05060486191308733,0.053573155541425686
0.0341902089876025,0.3805587342423703
0.026367202338358375,0.7152091536422703
0.06245838007472415,0.008123354519622955
0.01766279709060825,0.9811186851347854
0.02289233166959015,0.856681443306257
0.049675168400535874,0.06108677905234898
0.04321864532869735,0.14214258228868767
0.03252954611941444,0.4449201328094322
0.019915229082069108,0.9440889908704583
0.027942997445967788,0.645196297867958
0.019786173645880978,0.9469037689370589
0.04078665680413085,0.18954152830532933
0.026910803430357955,0.6911889540145609
0.03454813824805003,0.3675831947324579
0.024976265521789054,0.7750824166084389
0.0288502364363582,0.6048198450331717
0.0366929605649966,0.29635146696566883
0.033467628987945974,0.4077194294135816
0.04375367261235952,0.1331256850143429
0.0344560428813101,0.3708916474825353
0.04289972532665276,0.1477488584232338
0.04827150768798777,0.07413257392720063
0.029017894459740012,0.5973995072780669
0.03069325355562913,0.5240957387586502
0.04054733464635368,0.19481109549989875
0.02270212928124482,0.8634317063164105
0.043945044890795426,0.130015920356057
0.05646874777074601,0.02213740307181526
0.03285907850625702,0.43160180703090334
0.035128247802846624,0.34722120994164235
0.029034702782843036,0.5966565957695498
0.043432633953470745,0.13847848739355342
0.02786376392560813,0.6487321772122108
0.02290541075787822,0.8562122612949312
0.04144434487863802,0.17563726563136256
0.02395729447274958,0.816549541515114
0.03413228427107354,0.38268832300106065
0.03768477252082003,0.26708774170943383
0.028187539856007915,0.6342880813174099
0.02746567132100168,0.6664950703883283
0.049660973614604864,0.06120816295511115
0.04347191004456391,0.1378143770568085
0.027847686052660192,0.6494497094874953
0.028174150068240422,0.6348850753503434
0.020558843688619655,0.9287762640000373
0.02206208668643661,0.8850920319435818
0.035482156412020405,0.33520159519396686
0.01962740014437475,0.9502488124516995
0.04393028669974158,0.13025360769543196
0.017147166281241244,0.9862239114782265
0.0409565777390751,0.1858687149361542
0.043497773059564815,0.1373784806648869
0.03785584730449176,0.2622674995473335
0.02525482138747881,0.763340321524083
0.03711774954466385,0.28354034178896004
0.042497685610251135,0.15506936091721868
0.023954885823195715,0.8166443607232307
0.016640875502931474,0.9901976817965688
0.022048957950913883,0.8855184746853807
0.04033323041528597,0.19962225143094592
0.024708808775348978,0.7862074304238253
0.03214770924174004,0.46069180317480674
0.05077515072121308,0.05228685125833742
0.024567764473220954,0.7920100105241586
0.0425447279845365,0.15419800672513767
0.029648387700349388,0.5728635903865682
0.03894214356269077,0.23317863902467403
0.01519290190549849,0.9969876885461055
0.023778032853206205,0.8235599474576794
0.039161239436490525,0.2276235068042511
0.025973665378168698,0.7324270287359105
0.03746827151414556,0.27328297368845383
0.05813205758728274,0.01692831474594366
0.026956788500496542,0.689147597940972
0.01867497092177009,0.9675976925153703
0.035812219536045964,0.3242644546131392
0.02970997669509956,0.569915446187805
0.03669168826608049,0.29639046938007535
0.04924110176995511,0.0648931820680119
0.02089204265713379,0.920026679088592
0.06505214712210261,0.00510025244948912
0.026035632565962252,0.7297276233583798
0.033740070485677065,0.39732655921543164
0.024327453127889198,0.8017861685000006
0.025237618791243865,0.7640697441021537
0.03677526558351274,0.29383644130529846
0.030134647764498923,0.5498369864114216
0.02616775466071808,0.7239568246659744
0.028295361770945826,0.6294823804900329
0.043507777063320985,0.13721017369343494
0.04122879516379663,0.18010212771844272
0.025908821720838526,0.7352465580975858
0.03389971156973237,0.3913224004800945
0.0342058707619185,0.3799843569285246
0.04144050541107602,0.17571601961364286
0.0413079929872841,0.17845130040639337
0.05074832708595389,0.05248768311207767
0.03921604191439254,0.22625005403001758
0.04074598248173489,0.1904291211853978
0.030129616259699787,0.5500723126130913
0.04525703806697956,0.11026010886604977
0.035765652132660475,0.3257916700326991
0.041739363107512806,0.16966932363166365
0.03366560937662244,0.40014871101979427
0.048903773965272346,0.06798945873281792
0.03476072667714969,0.36002568544819435
0.030066954390912337,0.5530082067140915
0.04341499947339589,0.13877750940839348
0.03372357783020352,0.3979504599260443
0.01957789539138796,0.9512651671835162
0.02268377083652462,0.8640759306839155
0.03776238942220034,0.2648926022588881
0.027043224787724363,0.6853074722468118
0.03266163948059342,0.4395488827337902
0.030154541005903146,0.5489071728495739
0.028891494207451185,0.6029922000356971
0.04014841149180415,0.20384969791434032
0.027175729827802864,0.6794137278517496
0.018528068159460565,0.9698653866170361
0.05014672413007315,0.057169928974466384
0.051000877938723654,0.050622906657346006
0.0297048897967761,0.5701585997588408
0.030379469448506558,0.538461191768489
0.02457920896226687,0.791540916652727
0.044438189800994676,0.12227515953463454
0.02625671809179775,0.720060051435955
0.04526596249907355,0.11013474334903518
0.02217833534407354,0.8812838805125291
0.03645503783397097,0.3037110283395503
0.031821826534713216,0.47444035416020297
0.03581349751947116,0.32422261541223524
0.04017724346570806,0.2031856467639986
0.01970618088432119,0.9486053234696644
0.018681625764138232,0.9674924275014942
0.03672155265282445,0.2954759730995128
0.03206154084333679,0.46430134560026004
0.03433700038781565,0.3751990954393473
0.020512478379812474,0.9299497895154287
0.03565741069058942,0.3293616458597079
0.044839371710111875,0.11626060963632044
0.03187518586391225,0.4721710480647174
0.04379917305973691,0.1323808695914951
0.023431258613291317,0.8368412344660738
0.039293324773344684,0.22432406140322259
0.028739176269293967,0.6097444896795743
0.03385531184870222,0.3929859413250003
0.02120940750487943,0.9111852823476704
0.03931091264026254,0.22388751943680693
0.0401829724713082,0.2030538991260947
0.027613352626569193,0.6599072528464912
0.03451966019797109,0.36860401782673496
0.0408027102731211,0.18919210841073714
0.03835169629820401,0.24866689737689576
0.035617793167731726,0.33067533623065887
0.03561575834289457,0.3307429116471711
0.05510120559960752,0.027440453198519107
0.04549137433705469,0.10700718458828784
0.033743767512471046,0.3971867970831839
0.027905519564638936,0.646868737642078
0.04768815219536776,0.08021176097080863
0.02759668795391501,0.6606507986702692
0.0313111616805396,0.4965171360653376
0.04370202254564831,0.13397530245262065
0.026840089055463645,0.6943256801445659
0.04793223758184578,0.0776187393400406
0.0313148970483032,0.496353295163917
