statistic,pvalue
0.08295864378316253,0.47822142026276904
0.06284615767346258,0.8245074452094231
0.08660935360483912,0.4214481628084618
0.06871409805648793,0.7438700041850107
0.07325962180778456,0.6518104799415713
0.06535308412302204,0.7865239382994058
0.06461466927403114,0.797955003429083
0.06105947653864241,0.8499507632178938
0.06530425306612118,0.7872855258181969
0.08967758690513852,0.3774081097247875
0.09547612062067334,0.303192434425402
0.03669964436508755,0.9992815823839601
0.0894510234637836,0.38054592560491796
0.11437094214050919,0.13516363253226696
0.05185679303582014,0.9508123905777578
0.12738852326333733,0.07120379746660642
0.08916730292341069,0.3845009300501078
0.07183349975182099,0.680002902110203
0.08823422594497254,0.39770890571421114
0.08779883530534882,0.40397774509274825
0.09096693404980472,0.3598954642654548
0.09169500559347155,0.3502639913471828
0.08458439144975699,0.45235107850145134
0.07332233608388794,0.6505856878752133
0.060157175272303354,0.8621947620834903
0.07963813565541672,0.5339792473622114
0.11971761041343676,0.10475074812119695
0.12184119799292337,0.0943597322499887
0.06586015801910516,0.7785706583049323
0.10329228991748174,0.22090075045041765
0.08401511247641591,0.46130261655071264
0.10729692257200127,0.18602718422990136
0.06338999363493789,0.8164758733780091
0.08177558192283274,0.49763944152609274
0.09529704287198953,0.3053116696667845
0.0979456362994578,0.2750605700817985
0.06807781390511719,0.7572527177208557
0.04566610375220781,0.9852004933360664
0.06935460310044717,0.7305173708090063
0.061040391282475015,0.850214162661673
0.05860454897639322,0.8822030286132109
0.06395838024919043,0.8079518802868494
0.06671523629350351,0.7862964767493648
0.08501088767581544,0.4457205589670117
0.0842698795448387,0.4572822629749331
0.06236065546542954,0.8315690325441999
0.06322068560978278,0.8189896450648018
0.07650539399129086,0.5901248962630833
0.07811319236563263,0.5608855488238218
0.07052688672165264,0.7063948031446805
0.06407570271104157,0.8061766192806817
0.06859825055325622,0.7462978817453045
0.05941694365683353,0.871907635501034
0.06771745187768441,0.7648834130377579
0.07533643723123462,0.6119362877747684
0.04940839219670107,0.9676032858844025
0.04402234360753543,0.9902114483045721
0.04871941288614171,0.9715498690247685
0.12001977682660347,0.10321670848072359
0.064144122746564,0.8051388989629741
0.10185266802970772,0.2346027684804028
0.0726901269761725,0.6629906389076621
0.11196249095282074,0.1510352627702161
0.09363934731052326,0.3254457684073007
0.10275634595387784,0.22592780912815608
0.09553021034320586,0.3025544540735339
0.12670224456451473,0.07377796473307646
0.06746973440639203,0.7701501027188963
0.05328966348706676,0.9389445994316934
0.11888499401134778,0.10907579977447601
0.10753666713982432,0.18408548627060672
0.13971394114281716,0.0364140948595494
0.06827614530680165,0.75306880256726
0.10847962441870726,0.17660313464386518
0.07724770762690769,0.5765149788901331
0.10801382621970335,0.1802685602183886
0.08202867163602462,0.49344355141323903
0.07729396781132097,0.5756730641492862
0.0861388225620432,0.42849832036678787
0.059928470948013124,0.8652284911383508
0.09909880988036879,0.2626114422020971
0.11604040891829348,0.12497858473502965
0.05118939755346208,0.9558237313049952
0.08977435231551545,0.3760734697256702
0.11601182901839147,0.12514750875185807
0.13398970054623072,0.050105085194889286
0.10533853844958752,0.2024980271401638
0.08859283470891854,0.3925961645785714
0.06392310969751647,0.8084845398226397
0.06545529850144371,0.7849272667093635
0.10496008959218328,0.20580834362164002
0.12530275019482018,0.07927212676959533
0.16291875119901433,0.00869906388320017
0.10092235210103184,0.24379732837963197
0.07663957122944265,0.5876509054654407
0.11248587775835361,0.14746429481775142
0.06774006269127048,0.7644035466160373
0.1627165287064568,0.008816738315114871
0.0463217034350345,0.9827706801642859
0.05666642548620149,0.9051140759771878
0.06423820093762597,0.8037091384912398
0.10019261561477943,0.251199408366842
0.15774933955073966,0.012199374877348408
0.05434873502594395,0.929206599464958
0.04655964202476526,0.9818239483297201
0.06598679103951066,0.7765721208232985
0.05880226997261451,0.8797334644232397
0.06334937624655237,0.8170800157100697
0.05104129420746217,0.9568913842844722
0.08313517811150434,0.47536661389736456
0.10695156805406925,0.18885254032502988
0.07759820368274442,0.5701544229540455
0.06167502143268688,0.8413572243506926
0.09791409883139612,0.27540711922937755
0.09063798130789258,0.3643079578899726
0.08186526114704151,0.49615007812532796
0.0805587569218642,0.5181296637665022
0.11248179549430082,0.14749188148512937
0.08634176981369912,0.4254477875109712
