statistic,pvalue
0.020096636825114422,0.8140722447410551
0.023555521605471863,0.6357731519249972
0.027475931320178226,0.43389897997308086
0.020594119076489198,0.790085028368288
0.030987996490870306,0.287075482936116
0.024873886741403284,0.5661211093861398
0.04731946915569951,0.021973530266350464
0.016929388586091103,0.9367575483917543
0.021135905922353593,0.7630256153666692
0.021437832203276663,0.7476014651929316
0.02303901319336621,0.6633186657232784
0.020375090563522838,0.800758161750881
0.03740580002622351,0.11878570316559374
0.018926536215690848,0.866250038026271
0.030384021634406788,0.30929546749950293
0.035391647877430654,0.159496722382168
0.03229321429856308,0.24314207481511524
0.026009551095338646,0.5080154233514492
0.020709301984189216,0.7844069249062482
0.030494973671827186,0.305121830541596
0.017725419742833592,0.9118560442115123
0.04111692730175598,0.06613889480109435
0.0389266267490701,0.09406915617671727
0.02322011060350937,0.6536602896223487
0.02680039624971342,0.4671270143120475
0.02165723203993719,0.7362660983977452
0.03267790832523465,0.2312244537806845
0.03551571900447614,0.15670099997724637
0.02071225903173063,0.7842605878680872
0.026524807369507464,0.4811501822414378
0.025675167287199097,0.5248758704907397
0.024775155013791295,0.5712738243711017
0.03361629026420532,0.2040389750381062
0.026426011135826433,0.4862432282613471
0.01808100231968035,0.899311418485196
0.023178866293538936,0.6558602903432533
0.023872878438815026,0.6188792862610434
0.021083858933289013,0.7656616250618855
0.042565242971316086,0.05184500501249247
0.028358864856585453,0.3929230018203575
0.017679207414301623,0.9134235994937414
0.024909727391966285,0.5642540257803901
0.05266019618172618,0.0075186593834681605
0.020772296024491127,0.7812835417912158
0.024635155342511372,0.5786027431144886
0.030522053856895326,0.3041094702446592
0.024211094863865523,0.6009424734684354
0.03532739432306342,0.16096020927935153
0.032503889442654255,0.23655870842707544
0.027302431315765652,0.44227757558852326
0.03380301582440293,0.1989396444083939
0.03187250404592501,0.256705552939096
0.03189589660841413,0.2559366654607203
0.054674936286727704,0.004869920673258177
0.04407585740423753,0.03985814582815181
0.015817710871260937,0.9638172229152316
0.0298607649345424,0.3295422342609378
0.03158382813502386,0.26633827646360225
0.03569038890393139,0.15283200878597913
0.02910485421268208,0.36045565886562253
0.05890057825229561,0.0018574900127749957
0.03199706817052406,0.2526313250570873
0.022441973288569117,0.6950704614884312
0.04012980995912274,0.07770334254965232
0.04795999372149917,0.019438523330522386
0.03421625661383354,0.18800952439403285
0.0224109597848553,0.6967130845805385
0.022808387227525567,0.675606618383304
0.0246658816129135,0.5769920672231899
0.03405518991750223,0.19221203811191936
0.018338704584185184,0.8897011613546907
0.05541975958313783,0.004130476095629823
0.028588259681574746,0.3827301904631186
0.04257834057795229,0.051728981340195955
0.018037079005492035,0.9009065685661263
0.03593570651501399,0.14752845782593013
0.026025257070331043,0.5072291982163677
0.022144496141470238,0.7107849134277098
0.024306332538274467,0.5959088871256142
0.05250863650192611,0.007763241852246287
0.029903713510374796,0.3278451435939186
0.02743191377567844,0.4360144856951243
0.03412953915354794,0.19026304476960323
0.01598633407686159,0.9602960123487626
0.019967181101487208,0.820157232953017
0.04028162124020013,0.07582060349462456
0.02296840556010471,0.6670826346461818
0.02417889861664646,0.6026460297206322
0.019102171566604376,0.8588565996950899
0.020769200651299835,0.7814373070563038
0.02844522744170641,0.3890637537976424
0.034808966771866234,0.17316554116364175
0.021747195319536616,0.731590947669041
0.029348065590525663,0.35029280418165676
0.032840346755880656,0.22632900586488508
0.024380763011438655,0.5919812016846374
0.02909823107905174,0.3607353046166137
0.033655924956122185,0.20294813557312
0.022505114418808425,0.6917235339139804
0.025868213671997098,0.5151140605280429
0.030948022789101137,0.2885084840443729
0.027583585553233703,0.42875419806546544
0.0469923353045803,0.02337833180129236
0.026255028124420432,0.49513957700395494
0.023536367071038122,0.63679408837145
0.024732864059287873,0.5734850312278459
0.042557306105916626,0.05191542205712863
0.02306160973085053,0.6621138211911817
0.023239370055893716,0.6526329495046319
0.02857475975666024,0.3833248851419338
0.06260997314129568,0.0007512626248597533
0.03005967880974325,0.3217354375627713
0.02296138250280605,0.6674569435448232
0.0276828669148812,0.42404620298104945
0.027507105798818543,0.43240490164688694
0.02745605663523293,0.4348533111877517
0.03829350271085219,0.1037802615018307
0.0270158137534795,0.4563542123948742
0.02888444308156876,0.36984457025753004
0.02496049033337444,0.5616127828553699
0.04977901333878976,0.013601283047909403
0.020359612012540662,0.8015059686377224
0.02523588877702876,0.5473527955556927
0.02240301863767391,0.6971335403008612
0.020344042110973126,0.802257301130855
0.02677072173370576,0.4686239786033902
0.024780791885193443,0.5709792791197434
0.017296869971292955,0.9258223334371003
0.01463339554916221,0.9829529384109928
0.03641785021839927,0.13753859557427572
0.03135010537208882,0.27433438876268285
0.022333418991374088,0.70081594377459
0.025225812832495254,0.5478723650170176
0.030864024608420748,0.29153697367587933
0.02375648479582021,0.6250697952868206
0.03763138882577238,0.11481265465199311
0.0257269834276318,0.522248371556385
0.018315350112813655,0.8905895440165448
0.018718237609875316,0.8747939134946419
0.025468621426090507,0.5354006274490928
0.02514786363419319,0.5518975241618054
0.029836780151146325,0.33049273833269494
0.019530381462088665,0.840149252343127
0.019163811436407163,0.8562221351647671
0.02489728717347528,0.5649018769083733
0.033054805240026686,0.21998859541261007
0.028740181489699146,0.37608213244601735
0.02593945567061451,0.5115307153000834
0.021878251530181636,0.7247548116691187
0.0359209374872983,0.14784348801364436
0.028020982598927047,0.40827605852219223
0.0247616382323666,0.5719802962450626
0.03545619231712405,0.15803737528006992
0.028374164654955014,0.39223738053284046
0.017181442839059702,0.9293620770482569
0.01678908003911067,0.9406738458590008
0.036238032433218215,0.1411980840734671
0.02382432001386714,0.6214610025383596
0.052450537027122435,0.007858904583962491
0.021473974702935328,0.745741014240708
0.026448264625052315,0.485093008307896
0.02328767061207601,0.6500564807310264
0.032530304070168437,0.23574300048242647
0.03361812386834573,0.20398840916817185
0.023108034410659783,0.6596381439713608
0.036351733515497364,0.13887507631983004
0.02251454186040075,0.6912235191840201
0.01748747884574775,0.9197693542524294
0.025624078972683484,0.5274715873676497
0.018829014657719134,0.8702810568203877
0.02163332062505363,0.7375061693143492
0.02023263526404101,0.8076068392652173
0.025694881771387124,0.5238755648908312
0.02639852245485219,0.4876664718102766
0.04654556478936711,0.025425453236105948
0.040259847650505665,0.07608823932029554
0.023585381630699565,0.6341818363254048
0.022663851347518915,0.6832952727340815
0.02357725909662578,0.634614678399375
0.033093009293662434,0.2188736557046582
0.022900977330219896,0.6706756816392261
0.026198654001598154,0.4980955140683531
0.02108703821431257,0.7655008099751921
0.039368241824066175,0.08775521159200338
0.030767496083918044,0.2950462189853209
0.05388308865880653,0.005787596753203464
0.028972527230650746,0.3660719810900367
0.02942453845058063,0.3471399104789628
0.019145633892820674,0.8570011448430197
0.027849634393594114,0.41621706286920535
0.024746810774783135,0.5727555548413064
0.03900884422568013,0.09286568561279865
0.020226280029523536,0.8079105825893835
0.027695247306824128,0.4234615808727108
0.024737491809468368,0.5732429502974974
0.02586672925799738,0.5151888356607579
0.02027531627869128,0.8055629227218314
0.036486844692973364,0.1361551129830162
0.02338694551400966,0.6447612740611517
0.03411537770029838,0.19063306920858472
0.03139340579160654,0.2728395948733175
0.017150449061652195,0.9302962522795755
0.012385390822444942,0.9979423437926502
0.01670406198867247,0.9429766500648338
0.023283458478252417,0.6502811649428464
0.020792724010020414,0.7802680225112376
0.030397854843084715,0.30877284059019594
0.016811801457736086,0.9400494268349706
0.03943239860589942,0.08686824079178507
0.040478784436520754,0.07343322271601731
0.022052195893441984,0.7156393454840699
0.032315563453874874,0.24243713233140704
0.026066974812714527,0.5051434207277326
0.03959054458179723,0.08471399344472487
0.017511658735248514,0.9189831771930108
0.025835465434408178,0.5167647542433129
0.014796454496261102,0.9808715412274446
0.0235677451056574,0.6351216969476997
0.026767461454569375,0.4687886385029146
0.02524249862250605,0.5470120491480142
0.03406807860047456,0.19187305333647317
0.022451039889136437,0.6945900838447336
0.019850431835337856,0.825584383910861
0.0462536608084923,0.02684722698758927
0.02675940336644389,0.4691957736206826
0.021846292432980197,0.7264245162139091
0.021352436206002245,0.7519858040440193
0.03415628901257883,0.18956564109902047
0.026094953513707386,0.5037466656803685
0.02531961161770535,0.5430422510294632
0.03411826364178672,0.19055761655977024
0.024501952263098925,0.5855986145394732
0.042088676048184226,0.05622208803454585
0.023457268398246023,0.641011068846095
0.026761825679414986,0.46907336185404575
0.025684810591843354,0.5243864778578982
0.02943359936684742,0.3467676860531899
