players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0004679378418604954,0.0004165274250563599,0.0068,0.019822222222222224,0.00043128625940940576,0.00022475821004886803,0.021516754850088183,0.00022222222222222223
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0009137627145324959,0.0012257013927991132,0.1124,0.08346984126984126,0.0012909417743179777,0.0032687683755395986,0.09456437389770724,0.0
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00035081229547942233,0.0004152266435843699,0.0066,0.014990476190476191,0.0004275070564933212,0.0006534835272943056,0.015897707231040566,0.024888888888888887
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0034777095224497187,0.0014417287642833083,0.0,0.09652380952380953,0.0016083459353519606,0.0009225410662235466,0.10228218694885362,0.12
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0003476095095406703,0.00043525851067946074,0.0024,0.01830793650793651,0.0004491902450944101,0.0007014911001034755,0.019495590828924162,0.018
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.001108052934212581,0.0012182349998992653,0.0954,0.08629523809523809,0.0013086417454671701,0.0010296318090088697,0.09488888888888888,0.10555555555555556
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00033813914743141543,0.00042300324361378494,0.0,0.01862857142857143,0.00043449395510053093,0.00034689868123182605,0.019319223985890654,0.005555555555555556
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.003903582169552778,0.0013156692012024293,0.0044,0.10140952380952381,0.0014556761389119194,0.0003743737785392261,0.10558730158730159,0.12155555555555556
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00033576452980535975,0.0004041777847000088,0.0,0.017326984126984128,0.0004230835705922766,0.00042101808653257337,0.01877601410934744,0.0026666666666666666
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0013480258240337669,0.00154822456838092,0.102,0.10070476190476191,0.0016942818337153944,0.0008419562280407571,0.11082186948853616,0.12755555555555556
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0003203423674645015,0.00036367298475235453,0.0,0.012555555555555556,0.0003765028132157649,0.0004374097250404665,0.013403880070546737,0.017333333333333333
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.003357706227049094,0.0011521192231590232,0.0002,0.08744444444444445,0.0012885203303946095,0.001073796847382452,0.09471957671957672,0.11533333333333333
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0003513354443685045,0.00033606596228304435,0.0,0.013711111111111111,0.0003495477911685544,0.00025017199124801524,0.014412698412698413,0.008444444444444444
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0006663227011980961,0.0009568427862141297,0.1198,0.07141904761904762,0.000991603834476724,0.0033029782774092486,0.07986243386243386,0.0
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0002866747342110316,0.0003537946291348297,0.0,0.01352063492063492,0.0003590453924483976,0.00027530933718285055,0.014271604938271605,0.0
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0012821742788827785,0.0013163585424349519,0.1104,0.09641904761904761,0.0014249260273892141,0.0013616459648510722,0.10465608465608466,0.12266666666666666
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0002514382438829934,0.00039407138331906406,0.0068,0.015517460317460317,0.0004041213497551628,0.000198879717172423,0.016606701940035273,0.00044444444444444447
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0014102948661488441,0.001513297091169907,0.1226,0.10263809523809524,0.0016509765025133052,0.0015968560333203038,0.11365079365079366,0.11644444444444445
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00033080028149814225,0.0004002865130416694,0.0006,0.020685714285714286,0.0004022836448459528,0.00039937441664699563,0.021012345679012345,0.03711111111111111
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0005185576303205689,0.0012659458738773122,0.1178,0.09147619047619047,0.0013605392770936614,0.0011881966917389008,0.1010405643738977,0.08844444444444445
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00023426704716644187,0.00043212291411258663,0.0076,0.01898095238095238,0.00044050130475814346,0.0004882855050496659,0.019911816578483246,0.035777777777777776
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0010661571305680725,0.0014207591774070883,0.1094,0.09296825396825396,0.0015558663060022209,0.0007628828814000078,0.10224691358024691,0.11155555555555556
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00043168204254148825,0.00043329724343325497,0.0026,0.017612698412698413,0.00044185472579636316,0.0006413923137690621,0.018634920634920636,0.017555555555555557
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.003893505241407453,0.001314288177353547,0.0002,0.09984444444444444,0.0014656747788057741,0.0011004986258542021,0.10631746031746031,0.11377777777777778
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0004402626600202108,0.0004342373995924357,0.0138,0.020834920634920633,0.0004442724434887719,0.0004888812892773249,0.021534391534391534,0.04888888888888889
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0016392835766926247,0.001836115706465844,0.1198,0.1077015873015873,0.0019784684510532236,0.003128048055037452,0.11788712522045855,0.12111111111111111
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0003303062454525663,0.00039836914018840286,0.01,0.01662857142857143,0.0004064724598565189,0.0005842493394149627,0.017389770723104058,0.04777777777777778
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0013616127416543106,0.001661940555585375,0.1192,0.10778412698412698,0.001797626457825964,0.002469024565403539,0.11808112874779542,0.126
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0002775282693382195,0.0004028730426920012,0.0,0.018552380952380952,0.00040814691957927825,0.0009244478906377387,0.018857142857142857,0.06555555555555556
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0009868724979244508,0.0015167189075040296,0.1108,0.10052698412698413,0.0016530152776890075,0.0013502449116950558,0.11158377425044091,0.10711111111111112
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00029161306434702974,0.0004153806021639323,0.0,0.017476190476190475,0.0004286312690250874,0.00035071498753275,0.018952380952380953,0.0064444444444444445
