players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0008439764961208993,0.0004546509813206383,0.0474,0.02070793650793651,0.00047095014663404197,0.0005512645890127081,0.02246031746031746,0.016888888888888887
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.001976570806950552,0.0017426338756961004,0.0889,0.10729365079365079,0.0018968395828547352,0.002329874754686203,0.1172310405643739,0.12422222222222222
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0002716799118973268,0.00044847411362599455,0.0,0.022314285714285714,0.00046767551898461144,0.00022138533519383143,0.02414109347442681,0.002777777777777778
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0016978749194003074,0.0019156785599499743,0.1268,0.11291111111111111,0.002084520130440692,0.0016127687755538949,0.1218395061728395,0.12655555555555556
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00034717503372934497,0.0004641089333620844,0.0058,0.025258730158730158,0.00048091570895449976,0.0002587323761788577,0.02728042328042328,0.005
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.001924373325391883,0.001804166324796673,0.1012,0.11185238095238095,0.0019607925044714362,0.001847917779156822,0.12035273368606703,0.12522222222222223
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00032018072199940166,0.0005224845124661552,0.0,0.028665079365079366,0.0005386780012538358,0.0008258394087401155,0.02914638447971781,0.10877777777777778
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0019518177438464207,0.0017543293835989675,0.0882,0.10617460317460317,0.0019007426574165999,0.002582960827726192,0.11564373897707231,0.12377777777777778
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00031283569805061766,0.00044068215849839086,0.0004,0.02263015873015873,0.00044864188006258813,0.00047637330214484396,0.023587301587301587,0.04655555555555556
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0020672261715520856,0.0018195728758029106,0.0896,0.11281428571428571,0.001960646832401739,0.0014993524226395523,0.1184726631393298,0.12711111111111112
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00033290334447001556,0.00045010367395754405,0.0087,0.02145079365079365,0.0004656532605569441,0.0006925612682857696,0.023135802469135804,0.03688888888888889
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0014121153696464946,0.0020147185731521082,0.1312,0.11211904761904762,0.0021803234949959224,0.0024744461218331997,0.12150970017636685,0.11777777777777777
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0003784963135201143,0.0004794146032139582,0.0067,0.023696825396825397,0.0004974032048907878,0.0005889204852710127,0.025631393298059964,0.027
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0020553634445841735,0.0018291805834500883,0.1253,0.1152936507936508,0.001977136086827804,0.0019715894022420727,0.12311463844797178,0.125
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.000324918752944665,0.0004198029366645402,0.0004,0.019238095238095238,0.0004357914098738111,0.000318726171460495,0.020772486772486772,0.021111111111111112
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0015026641070259627,0.0018474307692950816,0.1258,0.11253650793650793,0.0020093568223657613,0.0016272575747461311,0.12235978835978836,0.127
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0003113081144888456,0.00044363866136867824,0.0,0.02230793650793651,0.00044238660966144266,0.0006899588955039101,0.022252204585537918,0.08411111111111111
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0016611026920689458,0.001924576483895259,0.1304,0.11442698412698413,0.0020440298508853255,0.0034114107731343904,0.12243562610229276,0.12344444444444444
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0002911165158638118,0.00044254111988873015,0.0,0.019136507936507938,0.000453353636714949,0.0004012324586623159,0.020105820105820106,0.024555555555555556
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.001812863623283608,0.0017836216020922448,0.119,0.11008253968253968,0.0019521659469963993,0.0017258846797650056,0.11999823633156967,0.1288888888888889
