players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0004418893421567568,0.00037956128503003424,0.002,0.013814814814814814,0.00037340100685987973,0.0005611873601616114,0.014062316284538507,0.042222222222222223
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0021047628547659785,0.0010730876998508423,0.0006666666666666666,0.0831058201058201,0.0011717683156441184,0.0009425822430723977,0.08840094062316285,0.12555555555555556
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0004961420799769419,0.00035109112037680536,0.0,0.012439153439153439,0.00034639674958745527,0.00027965960937451474,0.012886537330981775,0.0
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.000464246744567895,0.0007036391528182781,0.10733333333333334,0.0610952380952381,0.0007356351927088074,0.0009820064239649507,0.06753674309229865,0.09962962962962962
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0003455169929707001,0.00037715208410130216,0.0033333333333333335,0.015724867724867725,0.000388541632867914,0.0002576700774667392,0.0166549088771311,0.014074074074074074
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0011429858286505809,0.0008149055148348916,0.006333333333333333,0.06697883597883598,0.0008688687630500763,0.0009751286460334334,0.07214579659024103,0.10629629629629629
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0005285926549756292,0.00041295399087489985,0.013666666666666667,0.01934920634920635,0.0004232843499524741,0.00035974707968092033,0.020370370370370372,0.013333333333333334
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0013473652807747902,0.001456262125186642,0.114,0.10474603174603174,0.001578475499245029,0.001480519029620918,0.11455614344503233,0.11777777777777777
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0004921984181627175,0.00040141635115282674,0.02,0.013904761904761904,0.00041801204064265227,0.0002897800599409482,0.015267489711934156,0.0
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0004933434267602362,0.0008870789312992486,0.08333333333333333,0.07355026455026455,0.0009355596480752696,0.0013758643126958678,0.08192827748383304,0.0
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.00029450325901622806,0.000342275157040361,0.0,0.011560846560846562,0.0003509247066816524,0.00019311465139538412,0.011387419165196942,0.02851851851851852
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002499331773526388,0.0009189055410492863,0.079,0.06683597883597883,0.0009886077388201087,0.0005394353284452916,0.0737037037037037,0.11481481481481481
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0009484665468696333,0.000337705855556412,0.050333333333333334,0.011645502645502645,0.00034822742113810144,0.0009897389063411475,0.012504409171075839,0.05592592592592593
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0006791420689675628,0.000671443578554862,0.11566666666666667,0.03797354497354497,0.0007149643067112516,0.0006583172850253453,0.04109935332157554,0.12851851851851853
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.00037996320913284877,0.0003748818246221922,0.006333333333333333,0.014375661375661375,0.00038621156567758937,0.0006741769842027945,0.01480893592004703,0.057777777777777775
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0012039150978719287,0.0007791958801699615,0.0,0.0648994708994709,0.0008371572582215353,0.0008432776104413825,0.07024103468547913,0.0
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0002652723666444542,0.0003640050900496409,0.005,0.014888888888888889,0.0003538837043105946,0.0011572816270916588,0.014991181657848324,0.06407407407407407
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0008602112981661977,0.0008498391758166935,0.009666666666666667,0.0701957671957672,0.0008120333986905784,0.006271932170990686,0.07605526161081716,0.0077777777777777776
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0003505005803107677,0.00035726667482209655,0.0,0.013492063492063493,0.0003579756510061649,0.0008916356316478767,0.013703703703703704,0.023703703703703703
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0007636837393916728,0.001186764567953512,0.10733333333333334,0.08963492063492064,0.0012784220151613602,0.0005029481158414441,0.09681951793062904,0.12222222222222222
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0003758301635538829,0.0003778174219234097,0.0023333333333333335,0.01562962962962963,0.0003818430707000945,0.0007754221774535214,0.015637860082304528,0.061481481481481484
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0007112633614224122,0.0009270826716680709,0.07933333333333334,0.06317460317460317,0.0009981542298534748,0.0004857620373816294,0.06883597883597883,0.11555555555555555
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.00032301510580677785,0.0003547660935116802,0.0016666666666666668,0.009994708994708995,0.0003548245275234118,0.0002004723363844432,0.010834803057025279,0.0
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0005070940447217187,0.0009330310293271895,0.09933333333333333,0.0715925925925926,0.0009976350239836653,0.0010928916558792636,0.081222810111699,0.0
