players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007639299842092013,0.007943150790291129,0.029693327807708246,0.20789473684210527,,,0.007639299842092013,0.007943150790291129,0.029693327807708246,0.20789473684210527
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007667337686934715,0.005607883358286665,0.026974720265230005,0.6631578947368421,0.02010774968918359,0.6631578947368421,0.007667337686934715,0.005607883358286665,0.026974720265230005,0.6631578947368421
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007628588081251852,0.009457567172427898,0.02795275590551181,0.05105263157894737,,,0.007628588081251852,0.009457567172427898,0.02795275590551181,0.05105263157894737
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007686031505802862,0.008483777006573781,0.010754247824285123,0.13105263157894737,0.01015748031496063,0.13105263157894737,0.007686031505802862,0.008483777006573781,0.010754247824285123,0.13105263157894737
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007619494741137436,0.009183955061076091,0.028566100290095316,0.30473684210526314,,,0.007619494741137436,0.009183955061076091,0.028566100290095316,0.30473684210526314
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007733859999603494,0.0034959639177370937,0.015192706174886035,0.9263157894736842,0.015192706174886035,0.9263157894736842,0.007733859999603494,0.0034959639177370937,0.015192706174886035,0.9263157894736842
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.0076454932588391694,0.007604300635305129,0.03196435971819312,0.17473684210526316,,,0.0076454932588391694,0.007604300635305129,0.03196435971819312,0.17473684210526316
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007709475795908841,0.0042334684737168,0.01335681723995027,0.9010526315789473,0.01335681723995027,0.9010526315789473,0.007709475795908841,0.0042334684737168,0.01335681723995027,0.9010526315789473
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007643995371364829,0.008370161582552892,0.02828014919187733,0.10736842105263159,,,0.007643995371364829,0.008370161582552892,0.02828014919187733,0.10736842105263159
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007673064604567445,0.006174676447506826,0.024115209283050144,0.49526315789473685,0.012337339411520928,0.49526315789473685,0.007673064604567445,0.006174676447506826,0.024115209283050144,0.49526315789473685
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.0075746376146268056,0.011001391012189096,0.032188147534189804,0.1763157894736842,,,0.0075746376146268056,0.011001391012189096,0.032188147534189804,0.1763157894736842
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.00768909482864711,0.004522341858223396,0.01921259842519685,0.9147368421052632,0.019038541234977207,0.9147368421052632,0.00768909482864711,0.004522341858223396,0.01921259842519685,0.9147368421052632
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007568082664339052,0.01082510120938376,0.03039784500621633,0.10105263157894737,,,0.007568082664339052,0.01082510120938376,0.03039784500621633,0.10105263157894737
