players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011815854365939565,,0.01384375,,0.0011763557417263527,,0.014479166666666666,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001155045017586315,,0.000125,,0.0011309898874183812,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.001337534048978017,,0.0170625,,0.0013487048884880221,,0.018541666666666668,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011381202156082477,,0.0,,0.0011478312260615963,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.001147332798998571,,0.0130625,,0.0011253852843558718,,0.012013888888888888,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011466250825395423,,0.01084375,,0.0011443458543285486,,0.011597222222222222,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.001064381841022926,,0.01028125,,0.001067986598630385,,0.010451388888888889,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011296339956941648,,0.0008125,,0.0011238971365874915,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011167583509416805,,0.0135,,0.0010863490474898336,,0.012465277777777778,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010894578886462014,,0.001375,,0.0010892660319602664,,0.0006944444444444445,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.001214690165578568,,0.0178125,,0.0012144197427312062,,0.018506944444444444,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011011453532578383,,0.00296875,,0.0010288702021215704,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010643837074760403,,0.0098125,,0.0010679698018224932,,0.009965277777777778,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012887367388146513,,0.02528125,,0.0013168692215357433,,0.02802083333333333,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0012002484339089904,,0.01534375,,0.0011664702540148421,,0.016319444444444445,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010417628652872484,,0.0003125,,0.0010292079577348702,,0.00017361111111111112,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011469397301450029,,0.01359375,,0.0011578417389237956,,0.014270833333333333,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009595397683857113,,0.0,,0.0009514609910108075,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0012692738795071325,,0.02053125,,0.001268193414866881,,0.02232638888888889,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012219433760659003,,0.0005,,0.0012257865225030618,,0.0,
