players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
128,8,128,0,1,,1000,1.2,100,0.97,,,,,8.215398129863368e-05,,0.0121328125,,8.27048834220251e-05,,0.012421875,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,9.175792194638497e-05,,0.0004140625,,9.133364088021783e-05,,0.0004427083333333333,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00011949499728585339,,0.011703125,,0.00012162502936466383,,0.011883680555555555,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.39912225705647e-05,,7.03125e-05,,6.443813164282122e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,8.995191665846892e-05,,0.0127109375,,8.417558493392822e-05,,0.012890625,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.836949382285669e-05,,7.03125e-05,,9.003687614230628e-05,,7.8125e-05,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,8.701915517737498e-05,,0.0090859375,,9.042369221685285e-05,,0.00920138888888889,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.16744722302087e-05,,0.0,,8.452509825359436e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,7.376493411354629e-05,,0.0110390625,,7.471460051119042e-05,,0.011631944444444445,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.371137806934753e-05,,0.0012734375,,8.390460410164807e-05,,0.0005295138888888889,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.271002585503773e-05,,0.0119765625,,9.37062271653503e-05,,0.012847222222222222,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.539738077740312e-05,,0.0,,6.528654715965383e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.94235134952808e-05,,0.01053125,,0.00010470178584845449,,0.011006944444444444,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.704689862959677e-05,,0.002375,,7.959824079148408e-05,,0.0025260416666666665,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00010434462759221934,,0.0091484375,,9.12185503416543e-05,,0.009045138888888889,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.367769913376053e-05,,0.000328125,,7.278031546579704e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00011993568711185008,,0.011921875,,0.00011747955980704277,,0.012300347222222223,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.042361772324464e-05,,0.0004765625,,7.00623813408397e-05,,0.0005121527777777778,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00011978681432786275,,0.0094296875,,0.00012206502165587842,,0.009496527777777777,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.281686789418141e-05,,0.00096875,,7.792258694516492e-05,,0.0010416666666666667,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00013640085942470012,,0.01125,,0.00013836785389740347,,0.011770833333333333,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.773910053463527e-05,,5.46875e-05,,9.10347275119162e-05,,3.472222222222222e-05,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.0001402219445067952,,0.0146015625,,0.00014024583933341787,,0.015538194444444445,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.857979037943813e-05,,0.0,,9.112363310269107e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00011329755085174666,,0.0123828125,,0.00011872865634231235,,0.012864583333333334,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.786330624353433e-05,,0.0,,6.847936648017437e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,8.021453551129946e-05,,0.011390625,,8.330641488235261e-05,,0.011684027777777778,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.988593978201206e-05,,0.00078125,,7.189746554583716e-05,,0.0008420138888888889,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.297785734903977e-05,,0.0142265625,,9.669508419610619e-05,,0.014574652777777778,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,9.30308048901052e-05,,0.002109375,,9.679862566996198e-05,,0.00234375,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.574683079425217e-05,,0.0114921875,,9.127395809267284e-05,,0.011493055555555555,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.237424519669679e-05,,0.0051640625,,7.379587065962241e-05,,0.005694444444444445,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,7.856666747652943e-05,,0.0103671875,,7.978930556565427e-05,,0.010850694444444444,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.217792797906941e-05,,2.34375e-05,,5.8255274989325626e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00010716876966640545,,0.01209375,,0.00011103013845133122,,0.012586805555555556,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.587760240518976e-05,,0.0,,8.74082904519396e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,8.932804857931524e-05,,0.0126015625,,9.370375733170083e-05,,0.012994791666666667,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.785881757865176e-05,,0.0014453125,,9.196472454963457e-05,,0.0014322916666666666,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00011565924201517233,,0.01303125,,0.00011802765555349151,,0.012769097222222222,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.502622008020476e-05,,3.125e-05,,7.611757295907228e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00014486833035224646,,0.0140234375,,0.0001420802854644563,,0.013984375,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.98858841085987e-05,,0.0053125,,9.264911082204772e-05,,0.005737847222222222,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.633002022147954e-05,,0.0094296875,,0.00010004403268658761,,0.009470486111111112,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.379830890175232e-05,,0.0,,7.500879788689071e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00010819452746088451,,0.0102578125,,9.867142661619503e-05,,0.01032986111111111,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.783489123697331e-05,,0.0001015625,,7.788390404634682e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,8.143492600794592e-05,,0.0107265625,,8.395332608505658e-05,,0.011050347222222222,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,9.072617585326485e-05,,0.007859375,,8.710350515660826e-05,,0.008732638888888889,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.934387642251444e-05,,0.0118359375,,9.575911837699254e-05,,0.012109375,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,9.508432811566219e-05,,0.0057421875,,9.757978731699851e-05,,0.005998263888888889,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,8.427870023626709e-05,,0.01553125,,8.400235080238939e-05,,0.016215277777777776,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,9.576867587258997e-05,,0.0010859375,,9.83236935940283e-05,,0.0011458333333333333,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.438357888552671e-05,,0.01009375,,9.875998015005707e-05,,0.010078125,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.81857720997128e-05,,0.0014453125,,8.004716901186837e-05,,0.0013368055555555555,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00011613846173170755,,0.0129375,,0.00011996713252028168,,0.013680555555555555,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.717901286861576e-05,,0.00015625,,7.419555894842885e-05,,0.0,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00010338168612306905,,0.0137734375,,0.00010816279689983743,,0.014140625,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.569274297895167e-05,,0.0008828125,,6.628619340637372e-05,,0.0008767361111111111,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.743635193716227e-05,,0.0127265625,,9.26815055425502e-05,,0.013480902777777777,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.988197822408373e-05,,0.00046875,,7.073352288042905e-05,,0.0005208333333333333,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.854081560797607e-05,,0.01128125,,9.854335680408299e-05,,0.011710069444444445,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.355376324600571e-05,,0.0012265625,,7.672489484739371e-05,,0.0011197916666666667,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00010870895504053844,,0.010859375,,0.00011291964692139594,,0.011432291666666667,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.66043469997486e-05,,0.00109375,,7.785385151896102e-05,,0.0011458333333333333,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,0.00010996086591112917,,0.0144140625,,0.00010608615103918619,,0.015190972222222222,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.460978359680808e-05,,9.375e-05,,8.64735799666219e-05,,3.472222222222222e-05,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,8.218407953983823e-05,,0.011859375,,8.371589154738805e-05,,0.01204861111111111,
128,8,16,0,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.599460051105832e-05,,0.001015625,,6.522189811585276e-05,,0.0011111111111111111,
128,8,128,0,1,,1000,1.2,100,0.97,,,,,9.773442619231494e-05,,0.010609375,,9.894779316136937e-05,,0.010746527777777778,
