players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029743824289097436,0.031122755062970516,0.022988115449915112,0.3126315789473684,,,0.029743824289097436,0.031122755062970516,0.022988115449915112,0.3126315789473684
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030249251625041943,0.02135037458855969,0.006434634974533107,0.5926315789473684,0.006383701188455009,0.5926315789473684,0.030249251625041943,0.02135037458855969,0.006434634974533107,0.5926315789473684
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.02944640931172359,0.035227080019823026,0.03765704584040747,0.27052631578947367,,,0.02944640931172359,0.035227080019823026,0.03765704584040747,0.27052631578947367
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029852467368715864,0.024873661581561908,0.020186757215619695,0.6378947368421053,0.020186757215619695,0.6378947368421053,0.029852467368715864,0.024873661581561908,0.020186757215619695,0.6378947368421053
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.0297980588849145,0.029724160721758073,0.029609507640067912,0.3310526315789474,,,0.0297980588849145,0.029724160721758073,0.029609507640067912,0.3310526315789474
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030134102501452126,0.02411010266448117,0.01497453310696095,0.6105263157894737,0.014550084889643463,0.6105263157894737,0.030134102501452126,0.02411010266448117,0.01497453310696095,0.6105263157894737
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.02973477139351736,0.031260317545096616,0.026400679117147708,0.2326315789473684,,,0.02973477139351736,0.031260317545096616,0.026400679117147708,0.2326315789473684
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.02990828453220886,0.02825430204846515,0.012376910016977929,0.47526315789473683,0.012359932088285229,0.47526315789473683,0.02990828453220886,0.02825430204846515,0.012376910016977929,0.47526315789473683
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029610081794428107,0.03326393673025991,0.031578947368421054,0.2036842105263158,,,0.029610081794428107,0.03326393673025991,0.031578947368421054,0.2036842105263158
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.02997379169333309,0.030730112428326555,0.015857385398981325,0.3352631578947368,0.015857385398981325,0.3352631578947368,0.02997379169333309,0.030730112428326555,0.015857385398981325,0.3352631578947368
