players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05803295809843926,,0.034111842105263156,,,,0.05803295809843926,,0.034111842105263156,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.0571240091346302,,0.07641447368421053,,0.015263157894736841,,0.0571240091346302,,0.07641447368421053,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05808384907822935,,0.028092105263157894,,,,0.05808384907822935,,0.028092105263157894,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05853182345450503,,0.019342105263157893,,0.019342105263157893,,0.05853182345450503,,0.019342105263157893,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05804274092933883,,0.02674342105263158,,,,0.05804274092933883,,0.02674342105263158,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05705068335239797,,0.07549342105263158,,0.015164473684210526,,0.05705068335239797,,0.07549342105263158,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05767808996937055,,0.027796052631578947,,,,0.05767808996937055,,0.027796052631578947,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058061725412332045,,0.018388157894736842,,0.018388157894736842,,0.058061725412332045,,0.018388157894736842,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05782239359434243,,0.03381578947368421,,,,0.05782239359434243,,0.03381578947368421,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058462080949704225,,0.015625,,0.015625,,0.058462080949704225,,0.015625,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05794408162878716,,0.025164473684210525,,,,0.05794408162878716,,0.025164473684210525,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05806706103308247,,0.01680921052631579,,0.01680921052631579,,0.05806706103308247,,0.01680921052631579,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05824744397949822,,0.030986842105263156,,,,0.05824744397949822,,0.030986842105263156,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058428286905158465,,0.019276315789473683,,0.019276315789473683,,0.058428286905158465,,0.019276315789473683,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05807389338850598,,0.02526315789473684,,,,0.05807389338850598,,0.02526315789473684,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05843796383396715,,0.013914473684210527,,0.01375,,0.05843796383396715,,0.013914473684210527,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05781893747183758,,0.028980263157894738,,,,0.05781893747183758,,0.028980263157894738,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05796163143017715,,0.02907894736842105,,0.011513157894736841,,0.05796163143017715,,0.02907894736842105,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05822506446423458,,0.028157894736842104,,,,0.05822506446423458,,0.028157894736842104,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058572232282376756,,0.01450657894736842,,0.01450657894736842,,0.058572232282376756,,0.01450657894736842,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.0580565336628701,,0.0355921052631579,,,,0.0580565336628701,,0.0355921052631579,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05838699212038229,,0.02075657894736842,,0.02075657894736842,,0.05838699212038229,,0.02075657894736842,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05786576581021555,,0.02805921052631579,,,,0.05786576581021555,,0.02805921052631579,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05837353660577354,,0.009835526315789473,,0.009835526315789473,,0.05837353660577354,,0.009835526315789473,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05804131625646683,,0.02388157894736842,,,,0.05804131625646683,,0.02388157894736842,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05797306224911259,,0.016907894736842104,,0.016907894736842104,,0.05797306224911259,,0.016907894736842104,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057850369033344645,,0.030164473684210526,,,,0.057850369033344645,,0.030164473684210526,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05853648269789703,,0.013618421052631578,,0.013618421052631578,,0.05853648269789703,,0.013618421052631578,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05827969460234779,,0.02174342105263158,,,,0.05827969460234779,,0.02174342105263158,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058687589580766635,,0.006414473684210526,,0.006414473684210526,,0.058687589580766635,,0.006414473684210526,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05810841675407902,,0.030131578947368422,,,,0.05810841675407902,,0.030131578947368422,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05704706415567277,,0.07733552631578948,,0.017598684210526315,,0.05704706415567277,,0.07733552631578948,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05748836988821673,,0.034835526315789477,,,,0.05748836988821673,,0.034835526315789477,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05834755048375317,,0.018355263157894736,,0.018355263157894736,,0.05834755048375317,,0.018355263157894736,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.0583297070644079,,0.026447368421052633,,,,0.0583297070644079,,0.026447368421052633,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05864074052966428,,0.012927631578947368,,0.012927631578947368,,0.05864074052966428,,0.012927631578947368,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057928605388064026,,0.027335526315789473,,,,0.057928605388064026,,0.027335526315789473,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05844593448797584,,0.010888157894736843,,0.010888157894736843,,0.05844593448797584,,0.010888157894736843,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05810979760350362,,0.027138157894736843,,,,0.05810979760350362,,0.027138157894736843,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05854549598341313,,0.015065789473684211,,0.01493421052631579,,0.05854549598341313,,0.015065789473684211,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05797315422402804,,0.03595394736842105,,,,0.05797315422402804,,0.03595394736842105,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05866400004702376,,0.012532894736842106,,0.012532894736842106,,0.05866400004702376,,0.012532894736842106,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057926383629956314,,0.02993421052631579,,,,0.057926383629956314,,0.02993421052631579,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05858739371448328,,0.011710526315789473,,0.011677631578947368,,0.05858739371448328,,0.011710526315789473,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05824607379830413,,0.028125,,,,0.05824607379830413,,0.028125,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058469554831925376,,0.01644736842105263,,0.01644736842105263,,0.058469554831925376,,0.01644736842105263,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05817441351190774,,0.03230263157894737,,,,0.05817441351190774,,0.03230263157894737,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05859557267902038,,0.015065789473684211,,0.015065789473684211,,0.05859557267902038,,0.015065789473684211,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05788146211582325,,0.03177631578947369,,,,0.05788146211582325,,0.03177631578947369,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05834748925114623,,0.014736842105263158,,0.013947368421052632,,0.05834748925114623,,0.014736842105263158,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05800080141572122,,0.02319078947368421,,,,0.05800080141572122,,0.02319078947368421,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05849384214937867,,0.00930921052631579,,0.00930921052631579,,0.05849384214937867,,0.00930921052631579,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057930354738829924,,0.028848684210526315,,,,0.057930354738829924,,0.028848684210526315,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05808650771703031,,0.019736842105263157,,0.019703947368421054,,0.05808650771703031,,0.019736842105263157,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05792399647856416,,0.026282894736842106,,,,0.05792399647856416,,0.026282894736842106,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058429673337871746,,0.012171052631578947,,0.012171052631578947,,0.058429673337871746,,0.012171052631578947,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057816016387498316,,0.03069078947368421,,,,0.057816016387498316,,0.03069078947368421,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05846967623428011,,0.011776315789473683,,0.011776315789473683,,0.05846967623428011,,0.011776315789473683,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05772927915285909,,0.034210526315789476,,,,0.05772927915285909,,0.034210526315789476,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058427017385056956,,0.01611842105263158,,0.01611842105263158,,0.058427017385056956,,0.01611842105263158,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057815071737720825,,0.03256578947368421,,,,0.057815071737720825,,0.03256578947368421,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05830710574187121,,0.020328947368421054,,0.019736842105263157,,0.05830710574187121,,0.020328947368421054,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058032400595055655,,0.02743421052631579,,,,0.058032400595055655,,0.02743421052631579,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05867623586323908,,0.009572368421052631,,0.009572368421052631,,0.05867623586323908,,0.009572368421052631,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05797243892783515,,0.04006578947368421,,,,0.05797243892783515,,0.04006578947368421,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058544560531976916,,0.01805921052631579,,0.01805921052631579,,0.058544560531976916,,0.01805921052631579,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05773882083463694,,0.03328947368421053,,,,0.05773882083463694,,0.03328947368421053,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058443244781516135,,0.012960526315789474,,0.012960526315789474,,0.058443244781516135,,0.012960526315789474,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058219260006166396,,0.02256578947368421,,,,0.058219260006166396,,0.02256578947368421,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.057819436417578,,0.05,,0.010493421052631579,,0.057819436417578,,0.05,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05802545764227065,,0.03161184210526316,,,,0.05802545764227065,,0.03161184210526316,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05683410890427343,,0.08009868421052632,,0.021184210526315788,,0.05683410890427343,,0.08009868421052632,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05786645749548677,,0.03490131578947368,,,,0.05786645749548677,,0.03490131578947368,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058327185010899965,,0.01631578947368421,,0.015493421052631578,,0.058327185010899965,,0.01631578947368421,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05773640212110443,,0.03375,,,,0.05773640212110443,,0.03375,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05814098733870877,,0.020526315789473684,,0.019835526315789474,,0.05814098733870877,,0.020526315789473684,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058073209272285105,,0.026842105263157896,,,,0.058073209272285105,,0.026842105263157896,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05833149322767942,,0.01457236842105263,,0.01457236842105263,,0.05833149322767942,,0.01457236842105263,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05791756035296715,,0.03417763157894737,,,,0.05791756035296715,,0.03417763157894737,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058043151241818414,,0.019967105263157894,,0.019967105263157894,,0.058043151241818414,,0.019967105263157894,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.0580027491455085,,0.023223684210526317,,,,0.0580027491455085,,0.023223684210526317,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05825170931879198,,0.011644736842105263,,0.011644736842105263,,0.05825170931879198,,0.011644736842105263,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05809368423931401,,0.023552631578947367,,,,0.05809368423931401,,0.023552631578947367,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05862381496017656,,0.007894736842105263,,0.007894736842105263,,0.05862381496017656,,0.007894736842105263,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05796513274887464,,0.02457236842105263,,,,0.05796513274887464,,0.02457236842105263,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058227371721537045,,0.01779605263157895,,0.01779605263157895,,0.058227371721537045,,0.01779605263157895,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058110679616955103,,0.02819078947368421,,,,0.058110679616955103,,0.02819078947368421,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05839616626446753,,0.013552631578947368,,0.013552631578947368,,0.05839616626446753,,0.013552631578947368,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05815219218021908,,0.022335526315789472,,,,0.05815219218021908,,0.022335526315789472,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.057106389155866626,,0.07125,,0.012401315789473684,,0.057106389155866626,,0.07125,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.0576210789051702,,0.03907894736842105,,,,0.0576210789051702,,0.03907894736842105,
