players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004030089567734976,0.004759728330974159,0.0082,0.048,0.003938344554120118,0.0049305143131862786,0.008296296296296296,0.05333333333333334
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004031126152667723,0.007746346011447745,0.0052,0.02,0.0039681029337533865,0.007765096442531188,0.0015555555555555555,0.017777777777777778
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004050868288374632,0.005052725432912164,0.009866666666666666,0.063,0.004071124204213887,0.0055805958018062376,0.010074074074074074,0.07
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004238283147393203,0.005871085393997338,0.0014,0.0,0.004253470695130398,0.0064416397049789085,7.407407407407407e-05,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.003987237896545245,0.00246801867767216,0.009133333333333334,0.012,0.004000335316902904,0.0027312859679630317,0.009185185185185185,0.013333333333333334
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004537172566786962,0.0038763283674367118,0.022333333333333334,0.0,0.004597165018012147,0.004296074512145867,0.022740740740740742,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004013248322351515,0.0034463382075772763,0.009466666666666667,0.055,0.0039754085677798775,0.003630462571999862,0.010148148148148147,0.06111111111111111
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003944282294768162,0.00403756950124348,0.0004,0.0,0.003930641764873065,0.004287386231628976,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004231499807393867,0.0023843514263617535,0.010933333333333333,0.039,0.004224319464205047,0.0024210994046987917,0.011777777777777778,0.04
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0042012585483060146,0.0019892528348231416,0.001,0.0,0.0041907180652185445,0.001982100969655889,0.0011111111111111111,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.00384116005023044,0.002703373016472684,0.012266666666666667,0.073,0.003786425034092505,0.00287984626048287,0.013185185185185185,0.0811111111111111
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038398672760661208,0.004625065511269416,0.0007333333333333333,0.003,0.0037012021840505116,0.0050150601435903506,7.407407407407407e-05,0.0033333333333333335
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.003928713294067308,0.005121729901236985,0.009266666666666666,0.06,0.0039293995260084105,0.004465209494394279,0.01,0.06555555555555556
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004001131548332678,0.004443323236655483,0.0038666666666666667,0.0,0.003929575442153039,0.004605167141006066,7.407407407407407e-05,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004195901901351805,0.0017178479138861098,0.009866666666666666,0.051,0.004161344220324304,0.0018305247089444397,0.010666666666666666,0.056666666666666664
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004029126395555878,0.0062129815478738715,0.00013333333333333334,0.0,0.0039218078298286505,0.006825117635597508,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004746995436595355,0.0037601350017355067,0.015866666666666668,0.072,0.0048468342042677325,0.003909708356798867,0.017333333333333333,0.08
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004982582795527192,0.007839813004860014,0.031733333333333336,0.431,0.005083427890786163,0.008442683915826097,0.034666666666666665,0.47
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.00396905234860506,0.00204880915155059,0.008266666666666667,0.025,0.004003877121503493,0.0020914541808886127,0.009111111111111111,0.02666666666666667
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037262144673542593,0.001852949975178666,0.0002666666666666667,0.0,0.0037340572534470488,0.001873832873808697,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004181788739766665,0.0059946560577225335,0.013666666666666667,0.149,0.004099800791690839,0.006422951599844104,0.013703703703703704,0.16555555555555557
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004258719404848741,0.007090901170889221,0.0002,0.0,0.004139399753660273,0.007641001725584867,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004533745857966991,0.006689170425856061,0.013333333333333334,0.084,0.004505470365828762,0.007407470567731309,0.014444444444444444,0.09222222222222222
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004543793111398926,0.004369419502153242,0.0,0.0,0.0044699215501719895,0.004829969541394846,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004152124703328875,0.00476671578296903,0.020533333333333334,0.072,0.00419436172241652,0.005039403686118997,0.022296296296296297,0.07666666666666666
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0061307924092309654,0.004422805516555298,0.059533333333333334,0.0,0.006329177917151647,0.004657281167881515,0.06570370370370371,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004060831839725685,0.004195520906100615,0.0066,0.015,0.004079499405704514,0.004529133473737215,0.006296296296296296,0.016666666666666666
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004085117579210388,0.003779285238943881,0.0010666666666666667,0.009,0.004067142204757378,0.004165171980291901,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004168907817302527,0.002809882185149041,0.0071333333333333335,0.042,0.00402269466299789,0.002920428510496966,0.00437037037037037,0.04555555555555556
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038852421984731686,0.004669083864888547,0.0011333333333333334,0.001,0.0038477329233453476,0.005065755343844961,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.00412010054341397,0.004417401395393707,0.0092,0.073,0.004158075406947716,0.0033103611156482648,0.008592592592592593,0.06333333333333334
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004045057455813144,0.0037936011365935496,0.003266666666666667,0.032,0.003941121245024682,0.0037809338939661786,0.001851851851851852,0.013333333333333334
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004225225518651405,0.006129781097947443,0.006466666666666667,0.089,0.004261234075356647,0.006464356725143793,0.005037037037037037,0.09888888888888889
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004377028535983611,0.00292804949605803,0.0,0.0,0.004396568434633652,0.0029068771674888912,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004109439313532939,0.00180690085136841,0.0064,0.029,0.004165285184367681,0.001930254404321555,0.006296296296296296,0.03222222222222222
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00539636776163875,0.004683195447353483,0.06533333333333333,0.012,0.005512635253045791,0.003937794394362133,0.06666666666666667,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.003920000193832861,0.0024279126097748512,0.0124,0.096,0.0038997071014663554,0.0026907125482640245,0.013407407407407408,0.09888888888888889
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003953015638239196,0.005681861710783628,0.0004,0.0,0.003936390928584507,0.006306211549384887,0.00037037037037037035,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.0039037296294178107,0.004654683461429429,0.007933333333333334,0.014,0.003911284378315905,0.005076148807647546,0.007851851851851851,0.015555555555555555
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036931341879888747,0.005511975402657388,0.0005333333333333334,0.0,0.003677289443394864,0.006028695409011945,0.0002962962962962963,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.0040407804243553815,0.0038053510854614784,0.007,0.041,0.004071505811545526,0.0038197459200424366,0.007555555555555556,0.04555555555555556
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004245701306339213,0.011448475264136372,0.010733333333333333,0.164,0.004309720296349978,0.012019062389022695,0.011777777777777778,0.17666666666666667
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.0040399597827207616,0.0036499110459334272,0.013,0.037,0.004000672327542182,0.003288497824512813,0.013037037037037036,0.03888888888888889
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040263761476809585,0.0036892648942755788,0.0,0.0,0.0038753185450290696,0.0039009870795141135,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.003958710729441468,0.0029270605725017014,0.0068,0.034,0.003926861082797835,0.0030979642291545685,0.007407407407407408,0.03777777777777778
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004903728460308206,0.007771466449573166,0.0328,0.424,0.004914222263455654,0.008497937759471432,0.03503703703703704,0.4588888888888889
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.0037728717952450782,0.00546345167282294,0.008933333333333333,0.067,0.0038608774993513176,0.005979684964926648,0.009407407407407408,0.07444444444444444
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038899995708603476,0.003737002577215056,0.0003333333333333333,0.001,0.003992045010249598,0.00406745035738945,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004139817507641499,0.0020396107208023604,0.008666666666666666,0.031,0.004153483705663567,0.0021318178807623925,0.008296296296296296,0.034444444444444444
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039568890897783635,0.005558157424805485,0.0002,0.0,0.003953436143762224,0.006041314218543644,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004569092155362023,0.004125903954241018,0.0098,0.022,0.0044668015931889305,0.004333906240579406,0.01,0.024444444444444446
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004285028866824641,0.005123346492002808,0.00013333333333333334,0.0,0.004239657071192519,0.005442175726981395,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.003726747680263386,0.00573464218891817,0.011266666666666666,0.092,0.0037334683451495554,0.005194454649721824,0.010518518518518519,0.08666666666666667
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004927869376592332,0.008453082282751875,0.03793333333333333,0.462,0.00490035697652455,0.00805479571090523,0.03711111111111111,0.47555555555555556
