players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004216428522193004,,0.009375,,0.004247733518486059,,0.009097222222222222,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004043230041796022,,0.0004375,,0.003996092496941658,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0038539673903803884,,0.0118125,,0.0038858657920641626,,0.011875,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037258771151201233,,0.0003125,,0.0037438100604400074,,6.944444444444444e-05,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0037534445453591496,,0.0085,,0.00370505268867794,,0.008680555555555556,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003838176891937046,,0.0,,0.0038586595362262157,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004027772406476861,,0.0070625,,0.004100094256517553,,0.006805555555555555,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040190947003972645,,0.0003125,,0.004032089600840903,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004036138338743043,,0.0126875,,0.004075835575551927,,0.01361111111111111,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003929943802183242,,0.00175,,0.003919499060895117,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004015053112885908,,0.0096875,,0.004058971412464056,,0.010347222222222223,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038891944049595883,,0.001125,,0.003909263628314673,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003950963450858487,,0.011,,0.0039931820652225605,,0.011805555555555555,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003952447105765844,,0.0016875,,0.003938911941221145,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0039675883024036015,,0.012875,,0.004080046808147171,,0.013402777777777777,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005633793325314277,,0.07575,,0.00585909862443383,,0.08180555555555556,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004032884966282767,,0.006375,,0.004013732906994478,,0.006527777777777778,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038346889597085307,,0.0,,0.003831888999132668,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004276176598876541,,0.0126875,,0.004258120601089925,,0.013680555555555555,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004030447059911777,,0.001125,,0.003981480877734553,,0.0009027777777777777,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004499940209107774,,0.0145625,,0.004563852620984985,,0.01576388888888889,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004215660660720067,,0.0004375,,0.0042437563331312895,,0.00020833333333333335,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003985447379682661,,0.0091875,,0.0040208706277352025,,0.008888888888888889,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003719851571597059,,0.0008125,,0.003735047661507253,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003555238295783795,,0.0039375,,0.003503359933951742,,0.0035416666666666665,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003542897710042122,,0.0,,0.00355118741927075,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003604747751030225,,0.0085625,,0.00365228142689744,,0.009375,
