players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015160760534545625,,0.0278125,,,,0.015160760534545625,,0.0278125,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01519473775545901,,0.027689144736842104,,0.012648026315789474,,0.01519473775545901,,0.027689144736842104,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015183912415713463,,0.02703125,,,,0.015183912415713463,,0.02703125,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015261392973168357,,0.014432565789473684,,0.014432565789473684,,0.015261392973168357,,0.014432565789473684,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015163794334178532,,0.028684210526315788,,,,0.015163794334178532,,0.028684210526315788,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015168755997898065,,0.03629934210526316,,0.02163651315789474,,0.015168755997898065,,0.03629934210526316,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015092655550021206,,0.032639802631578944,,,,0.015092655550021206,,0.032639802631578944,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015238741153223536,,0.021414473684210525,,0.014523026315789474,,0.015238741153223536,,0.021414473684210525,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015124139291612021,,0.029366776315789475,,,,0.015124139291612021,,0.029366776315789475,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015246918723839282,,0.01774671052631579,,0.01625,,0.015246918723839282,,0.01774671052631579,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015090285410366437,,0.02700657894736842,,,,0.015090285410366437,,0.02700657894736842,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01532229539406433,,0.008240131578947369,,0.008240131578947369,,0.01532229539406433,,0.008240131578947369,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.01509752800163208,,0.027911184210526317,,,,0.01509752800163208,,0.027911184210526317,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015228573184767842,,0.018322368421052632,,0.018050986842105262,,0.015228573184767842,,0.018322368421052632,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015120031307934134,,0.02515625,,,,0.015120031307934134,,0.02515625,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015342698083899813,,0.008009868421052632,,0.008009868421052632,,0.015342698083899813,,0.008009868421052632,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015153168699154822,,0.02652138157894737,,,,0.015153168699154822,,0.02652138157894737,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015328382882338181,,0.009925986842105263,,0.00944078947368421,,0.015328382882338181,,0.009925986842105263,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015167639715527108,,0.025789473684210525,,,,0.015167639715527108,,0.025789473684210525,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015283254439350401,,0.01277138157894737,,0.012738486842105263,,0.015283254439350401,,0.01277138157894737,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.01521233221247782,,0.02415296052631579,,,,0.01521233221247782,,0.02415296052631579,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015357490387618427,,0.0061184210526315785,,0.0061184210526315785,,0.015357490387618427,,0.0061184210526315785,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015154707005916986,,0.029851973684210525,,,,0.015154707005916986,,0.029851973684210525,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015280261308701311,,0.013322368421052631,,0.013322368421052631,,0.015280261308701311,,0.013322368421052631,
