players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00036229677799532,2.70256505440305e-05,0.010888888888888889,0.038,0.00036116272545018446,2.7288017248475614e-05,0.010987654320987654,0.04111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003056366534017798,0.002266310514385282,3.1746031746031745e-05,0.0,0.0003144249246114044,0.002515382310405421,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002726595847707791,0.00024526561687731896,0.009317460317460318,0.061,0.00027639622660170055,0.00027251735208590997,0.009329805996472663,0.06777777777777778
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003274086212456833,0.001138624561272104,3.1746031746031745e-05,0.0,0.00031509774374013867,0.0012651384014134488,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00029581865906015605,0.00035102922425787333,0.01577777777777778,0.076,0.00029410230012537987,0.0003455061090444849,0.016472663139329807,0.08444444444444445
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030078786430836387,0.0015654609843382189,1.5873015873015872e-05,0.0,0.0003085628715694213,0.00169487473135598,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.000307392349832468,0.0007413111003557968,0.012,0.07,0.00031585926391082,0.0008179566501338071,0.01236331569664903,0.07333333333333333
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026625760976132666,0.0009604706311319205,0.0009841269841269842,0.0,0.0002713941816695822,0.0010614672398850556,0.0007936507936507937,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003202455471917788,0.0007013488252121104,0.01234920634920635,0.041,0.00032918278709718866,0.0007535617168924262,0.013033509700176367,0.04555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003355250307581898,0.0005012827612641725,7.936507936507937e-05,0.0,0.00032431753384815754,0.0005312660902836063,0.0,0.0
