players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007628776526876305,,0.0313733552631579,,,,0.007628776526876305,,0.0313733552631579,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007686835917819392,,0.013889802631578947,,0.013787006578947368,,0.007686835917819392,,0.013889802631578947,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007633727773366066,,0.029263980263157893,,,,0.007633727773366066,,0.029263980263157893,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.00767141360134355,,0.017611019736842107,,0.01757401315789474,,0.00767141360134355,,0.017611019736842107,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007629502253744703,,0.031640625,,,,0.007629502253744703,,0.031640625,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007686925782007314,,0.013601973684210527,,0.013601973684210527,,0.007686925782007314,,0.013601973684210527,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.00764647673710574,,0.03148026315789473,,,,0.00764647673710574,,0.03148026315789473,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007690239285506093,,0.012384868421052632,,0.012372532894736842,,0.007690239285506093,,0.012384868421052632,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007640889639662803,,0.031484375,,,,0.007640889639662803,,0.031484375,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007677499604080781,,0.018515625,,0.018507401315789474,,0.007677499604080781,,0.018515625,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007607700192327363,,0.033231907894736845,,,,0.007607700192327363,,0.033231907894736845,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007684194465379345,,0.01873766447368421,,0.012701480263157894,,0.007684194465379345,,0.01873766447368421,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007616190014495212,,0.03185855263157895,,,,0.007616190014495212,,0.03185855263157895,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007675446157610882,,0.01855674342105263,,0.018540296052631577,,0.007675446157610882,,0.01855674342105263,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007615241140446582,,0.028453947368421054,,,,0.007615241140446582,,0.028453947368421054,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007703567863568395,,0.01692845394736842,,0.014342105263157894,,0.007703567863568395,,0.01692845394736842,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.00759708384990714,,0.032257401315789476,,,,0.00759708384990714,,0.032257401315789476,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007703870049584789,,0.014827302631578948,,0.014703947368421053,,0.007703870049584789,,0.014827302631578948,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007638662979120802,,0.03182154605263158,,,,0.007638662979120802,,0.03182154605263158,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007673831459110255,,0.020921052631578948,,0.014494243421052632,,0.007673831459110255,,0.020921052631578948,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.0075935430395256435,,0.030945723684210526,,,,0.0075935430395256435,,0.030945723684210526,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007682246692460033,,0.016735197368421054,,0.016735197368421054,,0.007682246692460033,,0.016735197368421054,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007623135827745075,,0.03090049342105263,,,,0.007623135827745075,,0.03090049342105263,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007686037486153361,,0.01459703947368421,,0.014481907894736842,,0.007686037486153361,,0.01459703947368421,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007637390205477746,,0.030444078947368423,,,,0.007637390205477746,,0.030444078947368423,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.0077025501210739806,,0.014021381578947369,,0.013824013157894737,,0.0077025501210739806,,0.014021381578947369,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007628933498739055,,0.03161184210526316,,,,0.007628933498739055,,0.03161184210526316,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007681964838805191,,0.021685855263157895,,0.02123766447368421,,0.007681964838805191,,0.021685855263157895,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007614239073482915,,0.03368832236842105,,,,0.007614239073482915,,0.03368832236842105,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007666047672429687,,0.01957236842105263,,0.01957236842105263,,0.007666047672429687,,0.01957236842105263,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007605075148819547,,0.03243832236842105,,,,0.007605075148819547,,0.03243832236842105,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007691546472233334,,0.013634868421052632,,0.013634868421052632,,0.007691546472233334,,0.013634868421052632,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007634190907655164,,0.029173519736842107,,,,0.007634190907655164,,0.029173519736842107,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007718567312693673,,0.010328947368421052,,0.010328947368421052,,0.007718567312693673,,0.010328947368421052,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007621278643773531,,0.03299342105263158,,,,0.007621278643773531,,0.03299342105263158,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007679577062058218,,0.019835526315789474,,0.019806743421052632,,0.007679577062058218,,0.019835526315789474,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007650236796161219,,0.028305921052631577,,,,0.007650236796161219,,0.028305921052631577,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007677676463835384,,0.016060855263157894,,0.01604029605263158,,0.007677676463835384,,0.016060855263157894,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007652521355859128,,0.030888157894736843,,,,0.007652521355859128,,0.030888157894736843,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007708463447263713,,0.013182565789473685,,0.01307154605263158,,0.007708463447263713,,0.013182565789473685,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007639723889481015,,0.030082236842105262,,,,0.007639723889481015,,0.030082236842105262,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007701647061629457,,0.014806743421052631,,0.014749177631578948,,0.007701647061629457,,0.014806743421052631,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.00762303047090716,,0.02953125,,,,0.00762303047090716,,0.02953125,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007680361455360535,,0.013289473684210526,,0.013289473684210526,,0.007680361455360535,,0.013289473684210526,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007643354709319816,,0.02994654605263158,,,,0.007643354709319816,,0.02994654605263158,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007692791940373586,,0.012775493421052631,,0.012117598684210527,,0.007692791940373586,,0.012775493421052631,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007625636758959644,,0.03182154605263158,,,,0.007625636758959644,,0.03182154605263158,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007679630358172349,,0.019539473684210527,,0.019539473684210527,,0.007679630358172349,,0.019539473684210527,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007628418780737599,,0.03636924342105263,,,,0.007628418780737599,,0.03636924342105263,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007638527496473247,,0.031529605263157894,,0.024564144736842104,,0.007638527496473247,,0.031529605263157894,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007642045788873429,,0.028976151315789473,,,,0.007642045788873429,,0.028976151315789473,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007677992492975784,,0.017265625,,0.017191611842105263,,0.007677992492975784,,0.017265625,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007652334409310734,,0.028120888157894736,,,,0.007652334409310734,,0.028120888157894736,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007717439476955414,,0.012808388157894738,,0.012808388157894738,,0.007717439476955414,,0.012808388157894738,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.0076311511346237315,,0.028203125,,,,0.0076311511346237315,,0.028203125,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.0076812532050590295,,0.012121710526315789,,0.012068256578947369,,0.0076812532050590295,,0.012121710526315789,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007613923340182938,,0.031270559210526315,,,,0.007613923340182938,,0.031270559210526315,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.00770899319791195,,0.01839638157894737,,0.012245065789473684,,0.00770899319791195,,0.01839638157894737,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007643627445539733,,0.02689967105263158,,,,0.007643627445539733,,0.02689967105263158,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007677670041638748,,0.014486019736842106,,0.013955592105263159,,0.007677670041638748,,0.014486019736842106,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007628201613599654,,0.02942845394736842,,,,0.007628201613599654,,0.02942845394736842,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007698247366256542,,0.013013980263157894,,0.011669407894736842,,0.007698247366256542,,0.013013980263157894,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.00763559760228398,,0.03141447368421053,,,,0.00763559760228398,,0.03141447368421053,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.0076480943816419214,,0.021319901315789473,,0.021319901315789473,,0.0076480943816419214,,0.021319901315789473,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007623003846089923,,0.02939144736842105,,,,0.007623003846089923,,0.02939144736842105,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007702654635931678,,0.016319901315789472,,0.01618421052631579,,0.007702654635931678,,0.016319901315789472,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007660684828011381,,0.03138980263157895,,,,0.007660684828011381,,0.03138980263157895,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.0076796490551276925,,0.01936266447368421,,0.01936266447368421,,0.0076796490551276925,,0.01936266447368421,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007643145572200506,,0.028889802631578948,,,,0.007643145572200506,,0.028889802631578948,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.00769932865719873,,0.014823190789473684,,0.014732730263157894,,0.00769932865719873,,0.014823190789473684,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007601316869799783,,0.032569901315789476,,,,0.007601316869799783,,0.032569901315789476,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007674163154378871,,0.021517269736842107,,0.021517269736842107,,0.007674163154378871,,0.021517269736842107,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007627980286625899,,0.030633223684210526,,,,0.007627980286625899,,0.030633223684210526,
128,8,16,0,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.00769471416082375,,0.018499177631578947,,0.018499177631578947,,0.00769471416082375,,0.018499177631578947,
128,8,128,0,1,,2000,1.2,100,0.97,,,,,0.007661133592868494,,0.028745888157894736,,,,0.007661133592868494,,0.028745888157894736,
