players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05724821012960534,0.05390569419156513,0.03785964912280702,0.31526315789473686,,,0.05724821012960534,0.05390569419156513,0.03785964912280702,0.31526315789473686
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05772073721463924,0.05905292574330733,0.01943859649122807,0.29578947368421055,0.01943859649122807,0.29578947368421055,0.05772073721463924,0.05905292574330733,0.01943859649122807,0.29578947368421055
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.0583248332364484,0.05777106416640235,0.02336842105263158,0.11,,,0.0583248332364484,0.05777106416640235,0.02336842105263158,0.11
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05864349085190668,0.05799950416489602,0.010350877192982456,0.07789473684210527,0.010350877192982456,0.07789473684210527,0.05864349085190668,0.05799950416489602,0.010350877192982456,0.07789473684210527
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05692076404850712,0.06889252164147171,0.03315789473684211,0.23789473684210527,,,0.05692076404850712,0.06889252164147171,0.03315789473684211,0.23789473684210527
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.0577090970864276,0.06446104674752746,0.015087719298245613,0.2468421052631579,0.015087719298245613,0.2468421052631579,0.0577090970864276,0.06446104674752746,0.015087719298245613,0.2468421052631579
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.058520731588483095,0.04973176604237491,0.022035087719298244,0.3668421052631579,,,0.058520731588483095,0.04973176604237491,0.022035087719298244,0.3668421052631579
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058119537837865366,0.053588062857432325,0.01168421052631579,0.41157894736842104,0.011578947368421053,0.41157894736842104,0.058119537837865366,0.053588062857432325,0.01168421052631579,0.41157894736842104
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05804420057282584,0.05373312552696479,0.023859649122807018,0.17842105263157895,,,0.05804420057282584,0.05373312552696479,0.023859649122807018,0.17842105263157895
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058545008122401244,0.0545566676543736,0.011543859649122808,0.1631578947368421,0.011543859649122808,0.1631578947368421,0.058545008122401244,0.0545566676543736,0.011543859649122808,0.1631578947368421
