players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038398743935898205,,0.0296875,,,,0.0038398743935898205,,0.0296875,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038743447420085623,,0.0104296875,,0.0104296875,,0.0038743447420085623,,0.0104296875,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.003830024519873447,,0.03033922697368421,,,,0.003830024519873447,,0.03033922697368421,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038652830528987823,,0.01497327302631579,,0.01497327302631579,,0.0038652830528987823,,0.01497327302631579,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.003831148659995424,,0.031099917763157896,,,,0.003831148659995424,,0.031099917763157896,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038530694668524284,,0.02197985197368421,,0.020931332236842105,,0.0038530694668524284,,0.02197985197368421,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038387922187967365,,0.030421463815789473,,,,0.0038387922187967365,,0.030421463815789473,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003859592807077166,,0.015419407894736841,,0.015419407894736841,,0.003859592807077166,,0.015419407894736841,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.003833669205802578,,0.029422286184210528,,,,0.003833669205802578,,0.029422286184210528,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.00385243764938039,,0.015446134868421052,,0.01540501644736842,,0.00385243764938039,,0.015446134868421052,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.003858606596402914,,0.02805921052631579,,,,0.003858606596402914,,0.02805921052631579,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003865263449887713,,0.011901726973684211,,0.011901726973684211,,0.003865263449887713,,0.011901726973684211,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038234778746201307,,0.02923519736842105,,,,0.0038234778746201307,,0.02923519736842105,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038593506417503505,,0.014009046052631579,,0.013949424342105263,,0.0038593506417503505,,0.014009046052631579,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.003841720704782054,,0.02891858552631579,,,,0.003841720704782054,,0.02891858552631579,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003876366005739513,,0.01106702302631579,,0.01106702302631579,,0.003876366005739513,,0.01106702302631579,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.003819848095527518,,0.029296875,,,,0.003819848095527518,,0.029296875,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003874787094060793,,0.011603618421052632,,0.011492598684210526,,0.003874787094060793,,0.011603618421052632,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.003821147157113528,,0.0305859375,,,,0.003821147157113528,,0.0305859375,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003872657150089076,,0.015682565789473683,,0.015620888157894737,,0.003872657150089076,,0.015682565789473683,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.003838430594267735,,0.031019736842105263,,,,0.003838430594267735,,0.031019736842105263,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038717779460813845,,0.016081414473684212,,0.016081414473684212,,0.0038717779460813845,,0.016081414473684212,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038365274996432918,,0.03201480263157895,,,,0.0038365274996432918,,0.03201480263157895,
