players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.001104289106067199,,0.01403125,,0.0010786801063415242,,0.014131944444444445,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010136541507898547,,0.00015625,,0.000978413038768743,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.001056855993077431,,0.0104375,,0.0010691726730091226,,0.01125,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010528177675477003,,6.25e-05,,0.0010642901750743858,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010914817432832692,,0.00865625,,0.0010282559372833163,,0.009027777777777777,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010272046622122706,,0.0001875,,0.0009647437962912309,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011702770987194488,,0.0166875,,0.0011976021529658115,,0.016979166666666667,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010693275757770904,,0.00425,,0.0010552415727171308,,0.0027430555555555554,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011449934674992556,,0.01,,0.0011119372901808196,,0.009340277777777777,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010553513455542971,,0.0005,,0.0010016944475892435,,0.00017361111111111112,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010735073875319091,,0.00740625,,0.0010950642260139556,,0.007916666666666667,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010988288668681114,,3.125e-05,,0.0011225477164775394,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0012476917502257767,,0.014,,0.0012449618876195275,,0.013680555555555555,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010965540817578741,,0.0,,0.0010420851194262182,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0012008334490612046,,0.0115,,0.0012336962486499687,,0.011666666666666667,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010422147664185027,,0.00021875,,0.0010574532679358554,,0.0,
