players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05693456501569366,0.06273383132078303,0.040736842105263155,0.24157894736842106,,,0.05693456501569366,0.06273383132078303,0.040736842105263155,0.24157894736842106
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05687018241270603,0.061751342803473226,0.04368421052631579,0.2836842105263158,0.018947368421052633,0.2836842105263158,0.05687018241270603,0.061751342803473226,0.04368421052631579,0.2836842105263158
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05700124471848909,0.05970781491874997,0.05094736842105263,0.2910526315789474,,,0.05700124471848909,0.05970781491874997,0.05094736842105263,0.2910526315789474
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05775307558489411,0.05465999729959237,0.03368421052631579,0.36578947368421055,0.03368421052631579,0.36578947368421055,0.05775307558489411,0.05465999729959237,0.03368421052631579,0.36578947368421055
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05714927515647996,0.06666729837257508,0.028105263157894737,0.27052631578947367,,,0.05714927515647996,0.06666729837257508,0.028105263157894737,0.27052631578947367
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.056199680617420485,0.061438552080391964,0.07814035087719298,0.33789473684210525,0.014035087719298246,0.33789473684210525,0.056199680617420485,0.061438552080391964,0.07814035087719298,0.33789473684210525
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05751630753509798,0.05952948082710547,0.0332280701754386,0.29894736842105263,,,0.05751630753509798,0.05952948082710547,0.0332280701754386,0.29894736842105263
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05817354373028323,0.05440770440960863,0.015789473684210527,0.3494736842105263,0.015789473684210527,0.3494736842105263,0.05817354373028323,0.05440770440960863,0.015789473684210527,0.3494736842105263
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05815452104218029,0.0526081088981309,0.03063157894736842,0.27473684210526317,,,0.05815452104218029,0.0526081088981309,0.03063157894736842,0.27473684210526317
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058013730206970315,0.05364618529753411,0.01887719298245614,0.31105263157894736,0.017964912280701753,0.31105263157894736,0.058013730206970315,0.05364618529753411,0.01887719298245614,0.31105263157894736
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05755453324806604,0.05791469947796095,0.0403859649122807,0.2036842105263158,,,0.05755453324806604,0.05791469947796095,0.0403859649122807,0.2036842105263158
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05801961688033606,0.05775098643181478,0.026877192982456142,0.22894736842105262,0.02680701754385965,0.22894736842105262,0.05801961688033606,0.05775098643181478,0.026877192982456142,0.22894736842105262
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.058309549504719414,0.05188932217900926,0.026,0.21894736842105264,,,0.058309549504719414,0.05188932217900926,0.026,0.21894736842105264
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05875731477561492,0.047467245011641276,0.015368421052631578,0.2131578947368421,0.015368421052631578,0.2131578947368421,0.05875731477561492,0.047467245011641276,0.015368421052631578,0.2131578947368421
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05765775723079109,0.05929174074410945,0.031017543859649124,0.1636842105263158,,,0.05765775723079109,0.05929174074410945,0.031017543859649124,0.1636842105263158
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05833062549679419,0.061128678240671634,0.011894736842105263,0.1336842105263158,0.011894736842105263,0.1336842105263158,0.05833062549679419,0.061128678240671634,0.011894736842105263,0.1336842105263158
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05714687318958708,0.05855145934188538,0.023403508771929826,0.3542105263157895,,,0.05714687318958708,0.05855145934188538,0.023403508771929826,0.3542105263157895
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.057831956502376734,0.058332999062768356,0.01024561403508772,0.3736842105263158,0.01024561403508772,0.3736842105263158,0.057831956502376734,0.058332999062768356,0.01024561403508772,0.3736842105263158
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05760320101790337,0.06184718335167267,0.02824561403508772,0.3668421052631579,,,0.05760320101790337,0.06184718335167267,0.02824561403508772,0.3668421052631579
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.057503010654803996,0.06470589482024396,0.014491228070175438,0.3821052631578947,0.014491228070175438,0.3821052631578947,0.057503010654803996,0.06470589482024396,0.014491228070175438,0.3821052631578947
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.0569069721062193,0.05702602680840671,0.03992982456140351,0.1668421052631579,,,0.0569069721062193,0.05702602680840671,0.03992982456140351,0.1668421052631579
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.057760152718886876,0.05956464747204537,0.024771929824561403,0.18105263157894738,0.024771929824561403,0.18105263157894738,0.057760152718886876,0.05956464747204537,0.024771929824561403,0.18105263157894738
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.057128734324738036,0.06685644930999393,0.031228070175438598,0.1668421052631579,,,0.057128734324738036,0.06685644930999393,0.031228070175438598,0.1668421052631579
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058052492771050304,0.057134353862985536,0.01887719298245614,0.24368421052631578,0.01887719298245614,0.24368421052631578,0.058052492771050304,0.057134353862985536,0.01887719298245614,0.24368421052631578
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05789886182802608,0.055603465072426875,0.033473684210526315,0.2863157894736842,,,0.05789886182802608,0.055603465072426875,0.033473684210526315,0.2863157894736842
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05775332195674954,0.05837510491494651,0.01992982456140351,0.3684210526315789,0.01992982456140351,0.3684210526315789,0.05775332195674954,0.05837510491494651,0.01992982456140351,0.3684210526315789
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05638655735976639,0.06992519969078333,0.04298245614035088,0.14947368421052631,,,0.05638655735976639,0.06992519969078333,0.04298245614035088,0.14947368421052631
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.0572325680559041,0.06806922119355394,0.020736842105263158,0.15157894736842106,0.020736842105263158,0.15157894736842106,0.0572325680559041,0.06806922119355394,0.020736842105263158,0.15157894736842106
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05741537630709442,0.0640332279713802,0.03178947368421053,0.13631578947368422,,,0.05741537630709442,0.0640332279713802,0.03178947368421053,0.13631578947368422
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058113033354967716,0.060348958332245344,0.012701754385964912,0.1531578947368421,0.012701754385964912,0.1531578947368421,0.058113033354967716,0.060348958332245344,0.012701754385964912,0.1531578947368421
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.057552321911572536,0.055962223385286926,0.027859649122807018,0.33631578947368423,,,0.057552321911572536,0.055962223385286926,0.027859649122807018,0.33631578947368423
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05767020912499348,0.05836476557007136,0.013508771929824562,0.3968421052631579,0.013508771929824562,0.3968421052631579,0.05767020912499348,0.05836476557007136,0.013508771929824562,0.3968421052631579
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.05725460342523963,0.06445186205050742,0.027157894736842107,0.2094736842105263,,,0.05725460342523963,0.06445186205050742,0.027157894736842107,0.2094736842105263
16,8,2,1,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05773052333520854,0.063275291824154,0.010842105263157894,0.2668421052631579,0.010771929824561403,0.2668421052631579,0.05773052333520854,0.063275291824154,0.010842105263157894,0.2668421052631579
16,8,16,1,1,,2000,1.2,100,0.97,,,,,0.057703156960476586,0.06061595567026022,0.024666666666666667,0.21736842105263157,,,0.057703156960476586,0.06061595567026022,0.024666666666666667,0.21736842105263157
