players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.02992427029816934,,0.026233552631578946,,,,0.02992427029816934,,0.026233552631578946,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03011055572156004,,0.016085526315789474,,0.016085526315789474,,0.03011055572156004,,0.016085526315789474,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029956433566068842,,0.02743421052631579,,,,0.029956433566068842,,0.02743421052631579,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029977345493708365,,0.021710526315789475,,0.021710526315789475,,0.029977345493708365,,0.021710526315789475,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029844746400845463,,0.027417763157894737,,,,0.029844746400845463,,0.027417763157894737,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.02998409077474923,,0.01457236842105263,,0.014490131578947369,,0.02998409077474923,,0.01457236842105263,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.030106195475929347,,0.02513157894736842,,,,0.030106195475929347,,0.02513157894736842,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030181720868679193,,0.010328947368421052,,0.010328947368421052,,0.030181720868679193,,0.010328947368421052,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.02984440367930163,,0.03180921052631579,,,,0.02984440367930163,,0.03180921052631579,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030084929792368667,,0.016282894736842104,,0.015230263157894736,,0.030084929792368667,,0.016282894736842104,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.02976447209225612,,0.025575657894736842,,,,0.02976447209225612,,0.025575657894736842,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03007663358267636,,0.016266447368421054,,0.016266447368421054,,0.03007663358267636,,0.016266447368421054,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029845293513157567,,0.03263157894736842,,,,0.029845293513157567,,0.03263157894736842,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030079439365799383,,0.01518092105263158,,0.01518092105263158,,0.030079439365799383,,0.01518092105263158,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029806944574422508,,0.03592105263157895,,,,0.029806944574422508,,0.03592105263157895,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030097279665835818,,0.016398026315789474,,0.01638157894736842,,0.030097279665835818,,0.016398026315789474,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029766653580806244,,0.027401315789473683,,,,0.029766653580806244,,0.027401315789473683,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030055008648480503,,0.01580592105263158,,0.01580592105263158,,0.030055008648480503,,0.01580592105263158,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029939527722033413,,0.028404605263157894,,,,0.029939527722033413,,0.028404605263157894,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030102147177733324,,0.01600328947368421,,0.0159375,,0.030102147177733324,,0.01600328947368421,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029815731738890308,,0.04080592105263158,,,,0.029815731738890308,,0.04080592105263158,
