players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.003835935500346208,,0.03149671052631579,,,,0.003835935500346208,,0.03149671052631579,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003838463681672528,,0.019895148026315788,,0.017407483552631577,,0.003838463681672528,,0.019895148026315788,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038319899753243587,,0.02714638157894737,,,,0.0038319899753243587,,0.02714638157894737,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038598979941007862,,0.01209703947368421,,0.01209703947368421,,0.0038598979941007862,,0.01209703947368421,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038387665884143806,,0.029973273026315788,,,,0.0038387665884143806,,0.029973273026315788,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003867487708138965,,0.01208264802631579,,0.012057976973684211,,0.003867487708138965,,0.01208264802631579,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038305098728520057,,0.02881578947368421,,,,0.0038305098728520057,,0.02881578947368421,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038637250575626657,,0.013628700657894737,,0.011763980263157895,,0.0038637250575626657,,0.013628700657894737,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038394768066657117,,0.030123355263157896,,,,0.0038394768066657117,,0.030123355263157896,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038615440072116004,,0.015641447368421053,,0.015641447368421053,,0.0038615440072116004,,0.015641447368421053,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038348889708660983,,0.03096011513157895,,,,0.0038348889708660983,,0.03096011513157895,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038613090259047873,,0.017236842105263158,,0.017236842105263158,,0.0038613090259047873,,0.017236842105263158,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038366797387729768,,0.031946957236842106,,,,0.0038366797387729768,,0.031946957236842106,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.0038612716104695238,,0.01835731907894737,,0.015421463815789474,,0.0038612716104695238,,0.01835731907894737,
256,8,256,0,1,,2000,1.2,100,0.97,,,,,0.0038275619327051706,,0.030738075657894735,,,,0.0038275619327051706,,0.030738075657894735,
256,8,32,0,2,1.0,2000,1.2,100,0.97,640.0,0.9848857801796105,640.0,0.9848857801796105,0.003860194374358908,,0.01747532894736842,,0.01716282894736842,,0.003860194374358908,,0.01747532894736842,
