players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004323992706072179,,0.0158125,,0.004407345624891202,,0.01673611111111111,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004160128153400062,,0.000125,,0.004202389431741909,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004121297115840386,,0.018375,,0.004200397365078789,,0.018958333333333334,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004852096198183962,,0.0576875,,0.004943473497950821,,0.059930555555555556,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003942301092305408,,0.008,,0.003962321019745921,,0.008541666666666666,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004115846281862737,,0.0001875,,0.004155149008142954,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004096705239571395,,0.010375,,0.004165605645356333,,0.01125,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003993075290660243,,0.0,,0.0040504612576772745,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0039388562407025466,,0.0161875,,0.003964523759682676,,0.016875,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037451895839970143,,0.002125,,0.00372536914080921,,0.00034722222222222224,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003920045973771576,,0.006875,,0.003885088095470098,,0.006805555555555555,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003970037831721428,,0.0,,0.00391400672950419,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0038925277718202425,,0.0105,,0.003971691995517664,,0.010763888888888889,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003933892035360182,,0.0003125,,0.0039626778034625165,,0.00020833333333333335,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0038703279741115013,,0.0041875,,0.0037333449278420844,,0.004166666666666667,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003761638280621454,,6.25e-05,,0.0036332072596894104,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.00431846166322398,,0.0168125,,0.004362833193847729,,0.01659722222222222,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004605595021920499,,0.0028125,,0.004545668772328756,,6.944444444444444e-05,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0041509577374150555,,0.0220625,,0.004239172621583132,,0.02347222222222222,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004251409045386227,,0.0010625,,0.004322131521108646,,0.0001388888888888889,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0037364775322800644,,0.008625,,0.0037546602390164502,,0.009305555555555555,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004309351203816372,,0.024625,,0.004391186540723458,,0.027291666666666665,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003928921855513135,,0.0085,,0.0039515441332616166,,0.008055555555555555,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037354830086518574,,0.0011875,,0.0037067032133807497,,0.0011111111111111111,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003959654741150883,,0.011875,,0.0038368358752770386,,0.010763888888888889,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003898040749857467,,0.0055625,,0.003809370647937735,,0.0022916666666666667,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004287478390821541,,0.012375,,0.004317689106231141,,0.012291666666666666,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004114760979145188,,0.00175,,0.004063651108713168,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0038744741344523192,,0.009375,,0.00391254057147565,,0.009791666666666667,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037446910868571387,,0.001375,,0.0037626670902494654,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0038460816817952365,,0.01475,,0.0039115433080104825,,0.015833333333333335,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036258739028491487,,0.002375,,0.0035924192321417914,,0.00020833333333333335,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003845302513321543,,0.01025,,0.003826603321322958,,0.011180555555555555,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003845536134725634,,0.0,,0.0038711097321331906,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004058541728525005,,0.0194375,,0.004165459400825502,,0.020833333333333332,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00399012887761239,,0.0,,0.004098550427084541,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0040564295425950725,,0.0138125,,0.0040934219365742425,,0.014930555555555556,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004109314077412381,,0.0,,0.004152423862314093,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0042024603727279205,,0.0170625,,0.004252641863038865,,0.01826388888888889,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004145284227854397,,0.00025,,0.004188350845977207,,0.0,
