players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.0076523804398514654,0.00570873887298934,0.027766266058847907,0.24578947368421053,,,0.0076523804398514654,0.00570873887298934,0.027766266058847907,0.24578947368421053
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.0077274629600485156,0.003045284510853027,0.011185246581019478,0.8294736842105264,0.011131371736427684,0.8294736842105264,0.0077274629600485156,0.003045284510853027,0.011185246581019478,0.8294736842105264
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007629675204124033,0.008662718460724052,0.029113137173642768,0.2926315789473684,,,0.007629675204124033,0.008662718460724052,0.029113137173642768,0.2926315789473684
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.0077215611658884515,0.0015595053074714993,0.021935350186489847,0.9073684210526316,0.01564857024450891,0.9052631578947369,0.0077215611658884515,0.0015595053074714993,0.021935350186489847,0.9073684210526316
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007624248974640752,0.0068970535630084335,0.03154993783671778,0.14894736842105263,,,0.007624248974640752,0.0068970535630084335,0.03154993783671778,0.14894736842105263
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007667050730925266,0.004131799365262968,0.017032739328636554,0.4368421052631579,0.01695814338997099,0.4368421052631579,0.007667050730925266,0.004131799365262968,0.017032739328636554,0.4368421052631579
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007682215727621308,0.006301704733678108,0.028479071694985494,0.2468421052631579,,,0.007682215727621308,0.006301704733678108,0.028479071694985494,0.2468421052631579
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.0076703312732373866,0.00780416291790596,0.0196353087443017,0.5947368421052631,0.01307915457936179,0.5947368421052631,0.0076703312732373866,0.00780416291790596,0.0196353087443017,0.5947368421052631
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.0076605882775738566,0.007308287950420206,0.0297596353087443,0.28157894736842104,,,0.0076605882775738566,0.007308287950420206,0.0297596353087443,0.28157894736842104
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.00772214929966991,0.0024598630345583636,0.01905511811023622,0.7536842105263157,0.018632407791131372,0.7536842105263157,0.00772214929966991,0.0024598630345583636,0.01905511811023622,0.7536842105263157
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007629545600612395,0.0064147483645499515,0.03079983423124741,0.28210526315789475,,,0.007629545600612395,0.0064147483645499515,0.03079983423124741,0.28210526315789475
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007691666933974938,0.003696140806052747,0.017281392457521756,0.9847368421052631,0.016999585578118526,0.9847368421052631,0.007691666933974938,0.003696140806052747,0.017281392457521756,0.9847368421052631
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007648707754060321,0.00709083531763645,0.029569001243265645,0.24789473684210525,,,0.007648707754060321,0.00709083531763645,0.029569001243265645,0.24789473684210525
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007697907217923898,0.0043926818709247705,0.015312888520513884,0.966842105263158,0.014467467882304186,0.966842105263158,0.007697907217923898,0.0043926818709247705,0.015312888520513884,0.966842105263158
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.007606349346781808,0.009160033246436099,0.029196021549937837,0.3131578947368421,,,0.007606349346781808,0.009160033246436099,0.029196021549937837,0.3131578947368421
128,8,16,1,2,1.0,2000,1.2,100,0.97,533.0,0.9848857801796105,533.0,0.9848857801796105,0.007697552644252466,0.006166829886045971,0.012954828014919187,0.7347368421052631,0.012892664732697887,0.7336842105263158,0.007697552644252466,0.006166829886045971,0.012954828014919187,0.7347368421052631
128,8,128,1,1,,2000,1.2,100,0.97,,,,,0.00762372910461013,0.0036450551476519036,0.03174886033982594,0.11368421052631579,,,0.00762372910461013,0.0036450551476519036,0.03174886033982594,0.11368421052631579
