players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.02976230463699424,0.025169819761730425,0.03235993208828523,0.25526315789473686,,,0.02976230463699424,0.025169819761730425,0.03235993208828523,0.25526315789473686
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030149924703103296,0.018657076990320116,0.01801358234295416,0.6778947368421052,0.01801358234295416,0.6778947368421052,0.030149924703103296,0.018657076990320116,0.01801358234295416,0.6778947368421052
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.02954140199866486,0.03099424186411012,0.03432937181663837,0.22052631578947368,,,0.02954140199866486,0.03099424186411012,0.03432937181663837,0.22052631578947368
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.02988939398379163,0.028598806477446576,0.018166383701188456,0.32789473684210524,0.017521222410865876,0.32789473684210524,0.02988939398379163,0.028598806477446576,0.018166383701188456,0.32789473684210524
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029860024375586096,0.028570836605429868,0.03103565365025467,0.13157894736842105,,,0.029860024375586096,0.028570836605429868,0.03103565365025467,0.13157894736842105
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030213951819211562,0.025293494938224376,0.013701188455008489,0.22210526315789475,0.012835314091680814,0.22210526315789475,0.030213951819211562,0.025293494938224376,0.013701188455008489,0.22210526315789475
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029725448196747408,0.028693186977398633,0.02959252971137521,0.2094736842105263,,,0.029725448196747408,0.028693186977398633,0.02959252971137521,0.2094736842105263
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03011091345281097,0.02778785667638001,0.01899830220713073,0.29578947368421055,0.018590831918505944,0.29578947368421055,0.03011091345281097,0.02778785667638001,0.01899830220713073,0.29578947368421055
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.02973674244821371,0.02495704125224519,0.040067911714770796,0.4010526315789474,,,0.02973674244821371,0.02495704125224519,0.040067911714770796,0.4010526315789474
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029775049267610904,0.020350783010489835,0.03135823429541596,0.6126315789473684,0.03134125636672326,0.6126315789473684,0.029775049267610904,0.020350783010489835,0.03135823429541596,0.6126315789473684
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029491879417773172,0.03477737117610884,0.0335144312393888,0.2873684210526316,,,0.029491879417773172,0.03477737117610884,0.0335144312393888,0.2873684210526316
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029568994004205373,0.025502982618561227,0.025942275042444823,0.7273684210526316,0.025229202037351444,0.7273684210526316,0.029568994004205373,0.025502982618561227,0.025942275042444823,0.7273684210526316
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029661753500489423,0.03171825280957418,0.03512733446519525,0.22421052631578947,,,0.029661753500489423,0.03171825280957418,0.03512733446519525,0.22421052631578947
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030003773251305814,0.02288969621152982,0.02,0.5226315789473684,0.0199151103565365,0.5226315789473684,0.030003773251305814,0.02288969621152982,0.02,0.5226315789473684
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029608263362045483,0.03222810555617221,0.03235993208828523,0.16421052631578947,,,0.029608263362045483,0.03222810555617221,0.03235993208828523,0.16421052631578947
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03001142746621371,0.02659674191948359,0.01701188455008489,0.3131578947368421,0.01701188455008489,0.3131578947368421,0.03001142746621371,0.02659674191948359,0.01701188455008489,0.3131578947368421
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029745284236448316,0.03452560094666746,0.024550084889643463,0.12947368421052632,,,0.029745284236448316,0.03452560094666746,0.024550084889643463,0.12947368421052632
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029929996725176888,0.029259685303491274,0.01500848896434635,0.3542105263157895,0.01500848896434635,0.3542105263157895,0.029929996725176888,0.029259685303491274,0.01500848896434635,0.3542105263157895
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029729235695862454,0.03070774257412705,0.030424448217317487,0.1863157894736842,,,0.029729235695862454,0.03070774257412705,0.030424448217317487,0.1863157894736842
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.02991774935975348,0.029411326980298906,0.012173174872665535,0.3736842105263158,0.011799660441426146,0.3736842105263158,0.02991774935975348,0.029411326980298906,0.012173174872665535,0.3736842105263158
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029594610949702685,0.0316616311327736,0.02701188455008489,0.22631578947368422,,,0.029594610949702685,0.0316616311327736,0.02701188455008489,0.22631578947368422
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029994475457383155,0.02883579887872732,0.012682512733446519,0.3894736842105263,0.012682512733446519,0.3894736842105263,0.029994475457383155,0.02883579887872732,0.012682512733446519,0.3894736842105263
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.0298165663896695,0.029207060132307568,0.03604414261460102,0.21368421052631578,,,0.0298165663896695,0.029207060132307568,0.03604414261460102,0.21368421052631578
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030069053620266423,0.02501480857343782,0.020543293718166385,0.4747368421052632,0.020543293718166385,0.4747368421052632,0.030069053620266423,0.02501480857343782,0.020543293718166385,0.4747368421052632
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029975182615657615,0.027953364127374983,0.024465195246179967,0.10473684210526316,,,0.029975182615657615,0.027953364127374983,0.024465195246179967,0.10473684210526316
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029935621788481706,0.02410456436334989,0.03774193548387097,0.3021052631578947,0.008166383701188456,0.3021052631578947,0.029935621788481706,0.02410456436334989,0.03774193548387097,0.3021052631578947
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029467338208603536,0.034631678505159726,0.03575551782682513,0.2542105263157895,,,0.029467338208603536,0.034631678505159726,0.03575551782682513,0.2542105263157895
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.02982588948837001,0.029364670109227973,0.024567062818336163,0.4726315789473684,0.024567062818336163,0.4726315789473684,0.02982588948837001,0.029364670109227973,0.024567062818336163,0.4726315789473684
