players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.02997087012285917,,0.027664473684210527,,,,0.02997087012285917,,0.027664473684210527,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.0301161482224521,,0.011595394736842105,,0.011595394736842105,,0.0301161482224521,,0.011595394736842105,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029758648884081845,,0.03245065789473684,,,,0.029758648884081845,,0.03245065789473684,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03016397566835699,,0.017631578947368422,,0.017631578947368422,,0.03016397566835699,,0.017631578947368422,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029798988171707425,,0.028799342105263158,,,,0.029798988171707425,,0.028799342105263158,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03009378598706893,,0.012269736842105264,,0.012269736842105264,,0.03009378598706893,,0.012269736842105264,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029891178593170455,,0.028832236842105265,,,,0.029891178593170455,,0.028832236842105265,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030160000626219555,,0.01457236842105263,,0.01457236842105263,,0.030160000626219555,,0.01457236842105263,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029559522397692682,,0.03458881578947368,,,,0.029559522397692682,,0.03458881578947368,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029961255152246073,,0.02006578947368421,,0.020016447368421054,,0.029961255152246073,,0.02006578947368421,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029883588263562258,,0.030707236842105263,,,,0.029883588263562258,,0.030707236842105263,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030096890027013327,,0.01754934210526316,,0.016792763157894738,,0.030096890027013327,,0.01754934210526316,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029870598048681248,,0.026233552631578946,,,,0.029870598048681248,,0.026233552631578946,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03004673906969982,,0.01600328947368421,,0.01600328947368421,,0.03004673906969982,,0.01600328947368421,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.02990132776979062,,0.03100328947368421,,,,0.02990132776979062,,0.03100328947368421,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030202910763616257,,0.010575657894736842,,0.010263157894736842,,0.030202910763616257,,0.010575657894736842,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029906091289386327,,0.02144736842105263,,,,0.029906091289386327,,0.02144736842105263,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030067224888536734,,0.01006578947368421,,0.01006578947368421,,0.030067224888536734,,0.01006578947368421,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.03019077650067434,,0.015296052631578948,,,,0.03019077650067434,,0.015296052631578948,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030293827969886795,,0.005789473684210527,,0.005789473684210527,,0.030293827969886795,,0.005789473684210527,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.030001100447398347,,0.021299342105263158,,,,0.030001100447398347,,0.021299342105263158,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030115121590667652,,0.010838815789473684,,0.010838815789473684,,0.030115121590667652,,0.010838815789473684,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029923849210870837,,0.03106907894736842,,,,0.029923849210870837,,0.03106907894736842,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029943074012936315,,0.023766447368421054,,0.02236842105263158,,0.029943074012936315,,0.023766447368421054,
32,8,32,0,1,,2000,1.2,100,0.97,,,,,0.029710406299138115,,0.03243421052631579,,,,0.029710406299138115,,0.03243421052631579,
32,8,4,0,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029983472369074768,,0.021957236842105262,,0.021957236842105262,,0.029983472369074768,,0.021957236842105262,
