players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014492132433086872,0.014095888665421722,0.10137844611528822,0.5247368421052632,,,0.014492132433086872,0.014095888665421722,0.10137844611528822,0.5247368421052632
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014894485048532961,0.007310880855153323,0.061604010025062654,0.8494736842105263,0.061512113617376775,0.8494736842105263,0.014894485048532961,0.007310880855153323,0.061604010025062654,0.8494736842105263
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014518743200566606,0.015150139064033875,0.09875522138680033,0.31473684210526315,,,0.014518743200566606,0.015150139064033875,0.09875522138680033,0.31473684210526315
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014817735265126157,0.01382288041524171,0.05807852965747703,0.62,0.05699248120300752,0.62,0.014817735265126157,0.01382288041524171,0.05807852965747703,0.62
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014743793804719633,0.008190995178423126,0.09893901420217209,0.41736842105263156,,,0.014743793804719633,0.008190995178423126,0.09893901420217209,0.41736842105263156
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01515868027739933,0.007533199195448695,0.03971595655806182,0.7031578947368421,0.03944026733500418,0.7031578947368421,0.01515868027739933,0.007533199195448695,0.03971595655806182,0.7031578947368421
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014592067228264307,0.017143570865091506,0.09941520467836257,0.3178947368421053,,,0.014592067228264307,0.017143570865091506,0.09941520467836257,0.3178947368421053
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014975403050231989,0.01060647537625964,0.05318295739348371,0.9273684210526316,0.05312447786131997,0.9273684210526316,0.014975403050231989,0.01060647537625964,0.05318295739348371,0.9273684210526316
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014566621202288212,0.01647237812365585,0.10092731829573935,0.2905263157894737,,,0.014566621202288212,0.01647237812365585,0.10092731829573935,0.2905263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015105745966230818,0.0036140235229296007,0.07614035087719298,0.7657894736842106,0.056675020885547205,0.7278947368421053,0.015105745966230818,0.0036140235229296007,0.07614035087719298,0.7657894736842106
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014587478210156163,0.015321660156693574,0.10201336675020886,0.2731578947368421,,,0.014587478210156163,0.015321660156693574,0.10201336675020886,0.2731578947368421
