players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015062446553766661,0.007401890017486344,0.04165998329156224,1.0,,,0.015062446553766661,0.007401890017486344,0.04165998329156224,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015193781116529793,0.007373227804453578,0.026210526315789472,1.0,0.025229741019214703,1.0,0.015193781116529793,0.007373227804453578,0.026210526315789472,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.01509367775218395,0.0071418328879726285,0.04257727652464494,1.0,,,0.01509367775218395,0.0071418328879726285,0.04257727652464494,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.01514070936884271,0.009056792252804981,0.03531328320802005,1.0,0.020251461988304093,1.0,0.01514070936884271,0.009056792252804981,0.03531328320802005,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015040520153938293,0.007759090162800006,0.047927318295739346,1.0,,,0.015040520153938293,0.007759090162800006,0.047927318295739346,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015239253126806334,0.0074193140535652015,0.021035087719298247,1.0,0.021035087719298247,1.0,0.015239253126806334,0.0074193140535652015,0.021035087719298247,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015104717935369306,0.007792946116576448,0.03971261487050961,1.0,,,0.015104717935369306,0.007792946116576448,0.03971261487050961,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.01523423436367892,0.008490718806005862,0.018685881370091896,1.0,0.018569757727652465,1.0,0.01523423436367892,0.008490718806005862,0.018685881370091896,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.0150852821493113,0.0074495347108671575,0.04252213868003342,1.0,,,0.0150852821493113,0.0074495347108671575,0.04252213868003342,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015220649553731678,0.0081728548948333,0.024711779448621553,1.0,0.024532163742690058,1.0,0.015220649553731678,0.0081728548948333,0.024711779448621553,1.0
