players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.014996704934844897,0.007007127914790434,0.05156975772765247,1.0,,,0.014996704934844897,0.007007127914790434,0.05156975772765247,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.01516482721323487,0.007781371181449512,0.029176274018379283,1.0,0.028322472848788638,1.0,0.01516482721323487,0.007781371181449512,0.029176274018379283,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.01499490032932302,0.008136967023559285,0.05114285714285714,1.0,,,0.01499490032932302,0.008136967023559285,0.05114285714285714,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015212497452466677,0.008002022419042265,0.021858813700918963,1.0,0.021858813700918963,1.0,0.015212497452466677,0.008002022419042265,0.021858813700918963,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015034714531291161,0.007830260107647834,0.04660484544695071,0.9878947368421053,,,0.015034714531291161,0.007830260107647834,0.04660484544695071,0.9878947368421053
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015178353135158295,0.008220024134080012,0.023988304093567253,1.0,0.023102756892230576,1.0,0.015178353135158295,0.008220024134080012,0.023988304093567253,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.014963053232683378,0.008636490195029404,0.051808688387635755,1.0,,,0.014963053232683378,0.008636490195029404,0.051808688387635755,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015158782877445062,0.008000649679912365,0.028293233082706766,1.0,0.028293233082706766,1.0,0.015158782877445062,0.008000649679912365,0.028293233082706766,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015065930614586012,0.008028636216799105,0.040781119465329994,0.9930526315789474,,,0.015065930614586012,0.008028636216799105,0.040781119465329994,0.9930526315789474
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.01513428725807939,0.007770036297232241,0.03076190476190476,1.0,0.030745196324143693,1.0,0.01513428725807939,0.007770036297232241,0.03076190476190476,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015103044792882991,0.007479238502926832,0.04038429406850459,1.0,,,0.015103044792882991,0.007479238502926832,0.04038429406850459,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015198322677146242,0.00780752498622902,0.02655221386800334,1.0,0.025439431913116123,1.0,0.015198322677146242,0.00780752498622902,0.02655221386800334,1.0
