players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014778876749737655,0.010994808877824764,0.07092731829573935,0.7529824561403509,,,0.014778876749737655,0.010994808877824764,0.07092731829573935,0.7529824561403509
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015084967564247025,0.007349729482086011,0.04333611807296018,0.9947368421052631,0.0428348649401281,0.9947368421052631,0.015084967564247025,0.007349729482086011,0.04333611807296018,0.9947368421052631
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014774942923802948,0.011550275874615814,0.0688833194096352,0.7108771929824561,,,0.014774942923802948,0.011550275874615814,0.0688833194096352,0.7108771929824561
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015070865322063094,0.008827906410162619,0.035703146755778334,1.0,0.0350682261208577,1.0,0.015070865322063094,0.008827906410162619,0.035703146755778334,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014901171518936225,0.00863483512585513,0.07276524644945698,0.7405263157894737,,,0.014901171518936225,0.00863483512585513,0.07276524644945698,0.7405263157894737
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015187134453939913,0.006556405496280041,0.03531328320802005,0.962280701754386,0.03243107769423559,0.962280701754386,0.015187134453939913,0.006556405496280041,0.03531328320802005,0.962280701754386
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014871075612018187,0.010045262466978119,0.06620718462823726,0.7864912280701755,,,0.014871075612018187,0.010045262466978119,0.06620718462823726,0.7864912280701755
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.01508840043081309,0.0087957188564979,0.037410192147034255,0.998421052631579,0.030417710944026732,0.998421052631579,0.01508840043081309,0.0087957188564979,0.037410192147034255,0.998421052631579
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014830141494455782,0.00981914434274119,0.07635756056808689,0.6350877192982456,,,0.014830141494455782,0.00981914434274119,0.07635756056808689,0.6350877192982456
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015061793467942926,0.00843913028726415,0.04159287106655528,0.917719298245614,0.04159287106655528,0.917719298245614,0.015061793467942926,0.00843913028726415,0.04159287106655528,0.917719298245614
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014863649721051309,0.009460239328780316,0.0680144806460596,0.7814035087719299,,,0.014863649721051309,0.009460239328780316,0.0680144806460596,0.7814035087719299
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015164864979550377,0.007500217775637314,0.029632414369256475,1.0,0.028306878306878308,1.0,0.015164864979550377,0.007500217775637314,0.029632414369256475,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014826785333627125,0.011662606190889479,0.07270398217766638,0.6170175438596491,,,0.014826785333627125,0.011662606190889479,0.07270398217766638,0.6170175438596491
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015014913534051249,0.008457573474465508,0.0461849067112225,1.0,0.046118072960178225,1.0,0.015014913534051249,0.008457573474465508,0.0461849067112225,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.01490047846535701,0.011535444361892544,0.06595655806182121,0.6991228070175438,,,0.01490047846535701,0.011535444361892544,0.06595655806182121,0.6991228070175438
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.01517130536603759,0.007157038498199592,0.03388192703982178,1.0,0.03378446115288221,1.0,0.01517130536603759,0.007157038498199592,0.03388192703982178,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014803098677826159,0.0105302198654308,0.07583959899749373,0.6722807017543859,,,0.014803098677826159,0.0105302198654308,0.07583959899749373,0.6722807017543859
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015117339823143115,0.0067472683354189555,0.043096630465051515,1.0,0.04235867446393762,1.0,0.015117339823143115,0.0067472683354189555,0.043096630465051515,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014781662347716364,0.011799659900703684,0.07398496240601504,0.7091228070175438,,,0.014781662347716364,0.011799659900703684,0.07398496240601504,0.7091228070175438
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.0150324461839117,0.007235273865209627,0.05395989974937344,1.0,0.040554163185742134,1.0,0.0150324461839117,0.007235273865209627,0.05395989974937344,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014828708880288699,0.011162810853753861,0.067953216374269,0.74,,,0.014828708880288699,0.011162810853753861,0.067953216374269,0.74
