players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014760412266549602,0.013082973373715135,0.06687552213868003,0.7994736842105263,,,0.014760412266549602,0.013082973373715135,0.06687552213868003,0.7994736842105263
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015103970098885082,0.007754336688021336,0.03554441659704818,1.0,0.03554441659704818,1.0,0.015103970098885082,0.007754336688021336,0.03554441659704818,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014946015951668468,0.008840430005966474,0.0686104149262044,0.7075438596491228,,,0.014946015951668468,0.008840430005966474,0.0686104149262044,0.7075438596491228
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015178484082242805,0.006823464118608921,0.033099415204678365,0.9242105263157895,0.033099415204678365,0.9242105263157895,0.015178484082242805,0.006823464118608921,0.033099415204678365,0.9242105263157895
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014791666368316391,0.012409877570992338,0.06910331384015594,0.7249122807017544,,,0.014791666368316391,0.012409877570992338,0.06910331384015594,0.7249122807017544
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015154947634277108,0.007388720828166246,0.02624895572263993,0.9907017543859649,0.02624895572263993,0.9907017543859649,0.015154947634277108,0.007388720828166246,0.02624895572263993,0.9907017543859649
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.01486108000020534,0.008202862241171702,0.06696463380673907,0.8849122807017544,,,0.01486108000020534,0.008202862241171702,0.06696463380673907,0.8849122807017544
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015055410106473377,0.00861912440386412,0.041169590643274856,1.0,0.04111111111111111,1.0,0.015055410106473377,0.00861912440386412,0.041169590643274856,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.01490585958539346,0.011263188551536484,0.06653021442495127,0.6768421052631579,,,0.01490585958539346,0.011263188551536484,0.06653021442495127,0.6768421052631579
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015115541068416316,0.008463131038229302,0.03712057922584238,1.0,0.035736563631300476,1.0,0.015115541068416316,0.008463131038229302,0.03712057922584238,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014850493273532463,0.012071498671087057,0.0628404344193818,0.7935087719298246,,,0.014850493273532463,0.012071498671087057,0.0628404344193818,0.7935087719298246
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015130331204314363,0.007277599154685486,0.038841548315232524,1.0,0.0388276246170983,1.0,0.015130331204314363,0.007277599154685486,0.038841548315232524,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014920966940485583,0.009403092238004625,0.06666109718741298,0.8064912280701755,,,0.014920966940485583,0.009403092238004625,0.06666109718741298,0.8064912280701755
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015215197575477625,0.007600090987948347,0.025104427736006685,0.9943859649122807,0.02480089111668059,0.9943859649122807,0.015215197575477625,0.007600090987948347,0.025104427736006685,0.9943859649122807
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014865274607012494,0.009942660468412691,0.06369256474519633,0.7291228070175438,,,0.014865274607012494,0.009942660468412691,0.06369256474519633,0.7291228070175438
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015176030269302901,0.007237178799997639,0.03163185742133111,0.9996491228070176,0.031158451684767476,0.9996491228070176,0.015176030269302901,0.007237178799997639,0.03163185742133111,0.9996491228070176
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014796459672576614,0.010190451396176614,0.06802005012531329,0.7836842105263158,,,0.014796459672576614,0.010190451396176614,0.06802005012531329,0.7836842105263158
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.01507175489137614,0.009089917737057019,0.035034809245335564,0.9580701754385965,0.035034809245335564,0.9580701754385965,0.01507175489137614,0.009089917737057019,0.035034809245335564,0.9580701754385965
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014929783900882993,0.01079465628283776,0.06350598719019772,0.67,,,0.014929783900882993,0.01079465628283776,0.06350598719019772,0.67
