players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015079048311055018,0.007018704097755356,0.04103174603174603,0.9992105263157894,,,0.015079048311055018,0.007018704097755356,0.04103174603174603,0.9992105263157894
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015320421952910586,0.007097497292648645,0.010121136173767753,1.0,0.01004344193817878,1.0,0.015320421952910586,0.007097497292648645,0.010121136173767753,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.01506706410758566,0.007146064141315058,0.04336675020885547,0.9996842105263158,,,0.01506706410758566,0.007146064141315058,0.04336675020885547,0.9996842105263158
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015239519698940463,0.007831713897377562,0.019370091896407687,1.0,0.01902422723475355,1.0,0.015239519698940463,0.007831713897377562,0.019370091896407687,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015068999153896484,0.006737520451737411,0.047341687552213865,0.9996315789473684,,,0.015068999153896484,0.006737520451737411,0.047341687552213865,0.9996315789473684
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015270301279047792,0.007294574994825494,0.01601002506265664,1.0,0.01601002506265664,1.0,0.015270301279047792,0.007294574994825494,0.01601002506265664,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.014997249848493545,0.008535474508582473,0.05032664995822891,0.9916842105263158,,,0.014997249848493545,0.008535474508582473,0.05032664995822891,0.9916842105263158
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015178367393837454,0.007238707759922211,0.0299390142021721,1.0,0.029434419381787803,1.0,0.015178367393837454,0.007238707759922211,0.0299390142021721,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015039940241702516,0.007796008926041705,0.05088053467000835,0.9883684210526316,,,0.015039940241702516,0.007796008926041705,0.05088053467000835,0.9883684210526316
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015192167374403981,0.00813886683166239,0.02338847117794486,0.9998421052631579,0.02336340852130326,0.9998421052631579,0.015192167374403981,0.00813886683166239,0.02338847117794486,0.9998421052631579
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.014979607545314282,0.008269026270731216,0.051627401837928154,1.0,,,0.014979607545314282,0.008269026270731216,0.051627401837928154,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015190134718518794,0.0073716674564697745,0.026867167919799498,1.0,0.026867167919799498,1.0,0.015190134718518794,0.0073716674564697745,0.026867167919799498,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015011425314538168,0.008075486209504013,0.047138680033416876,1.0,,,0.015011425314538168,0.008075486209504013,0.047138680033416876,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015151792460719125,0.008568333015449459,0.031890559732665,1.0,0.031890559732665,1.0,0.015151792460719125,0.008568333015449459,0.031890559732665,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015009246951602322,0.007562931288025547,0.05000751879699248,1.0,,,0.015009246951602322,0.007562931288025547,0.05000751879699248,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.01516067915041235,0.00861384747076141,0.028784461152882204,1.0,0.028741854636591478,1.0,0.01516067915041235,0.00861384747076141,0.028784461152882204,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015056253909797437,0.007697359128842844,0.04357978279030911,1.0,,,0.015056253909797437,0.007697359128842844,0.04357978279030911,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015160209512469274,0.00920430303045767,0.03267251461988304,1.0,0.018656641604010024,1.0,0.015160209512469274,0.00920430303045767,0.03267251461988304,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015007559231933209,0.00794234264169771,0.04933416875522139,1.0,,,0.015007559231933209,0.00794234264169771,0.04933416875522139,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.0152591912744683,0.008393388516781909,0.016252297410192146,1.0,0.016252297410192146,1.0,0.0152591912744683,0.008393388516781909,0.016252297410192146,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015004796440373615,0.007550814360799475,0.050151211361737676,0.9975263157894737,,,0.015004796440373615,0.007550814360799475,0.050151211361737676,0.9975263157894737
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015140418930338791,0.0076142771176502715,0.032281537176274015,1.0,0.032159565580618214,1.0,0.015140418930338791,0.0076142771176502715,0.032281537176274015,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015026155484027333,0.00825924213144982,0.043380116959064324,1.0,,,0.015026155484027333,0.00825924213144982,0.043380116959064324,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015229083626048575,0.0073215122579846,0.019473684210526317,1.0,0.019473684210526317,1.0,0.015229083626048575,0.0073215122579846,0.019473684210526317,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015023185993667938,0.008188920856097669,0.045576441102756896,1.0,,,0.015023185993667938,0.008188920856097669,0.045576441102756896,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015141605991331528,0.009032985001076603,0.02792481203007519,1.0,0.02792481203007519,1.0,0.015141605991331528,0.009032985001076603,0.02792481203007519,1.0
