players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015055724499805526,0.008391327330735556,0.042191311612364245,0.9969473684210526,,,0.015055724499805526,0.008391327330735556,0.042191311612364245,0.9969473684210526
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015248526757088118,0.007733760746168769,0.01871595655806182,1.0,0.018581453634085213,1.0,0.015248526757088118,0.007733760746168769,0.01871595655806182,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015066866168742137,0.006867858733718655,0.0486516290726817,1.0,,,0.015066866168742137,0.006867858733718655,0.0486516290726817,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015086479354841422,0.008586566174413442,0.04454469507101086,1.0,0.029492898913951546,1.0,0.015086479354841422,0.008586566174413442,0.04454469507101086,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015032603982771087,0.008043984677849317,0.046102756892230576,1.0,,,0.015032603982771087,0.008043984677849317,0.046102756892230576,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.014994098487425651,0.008955642877865683,0.05494987468671679,1.0,0.025780284043441938,1.0,0.014994098487425651,0.008955642877865683,0.05494987468671679,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015023682324344794,0.008254723858639054,0.0475171261487051,0.9962105263157894,,,0.015023682324344794,0.008254723858639054,0.0475171261487051,0.9962105263157894
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015149188240249746,0.007428781062437776,0.03601754385964912,1.0,0.036015873015873015,1.0,0.015149188240249746,0.007428781062437776,0.03601754385964912,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015078873479216978,0.007574896775057393,0.04021470342522974,0.997578947368421,,,0.015078873479216978,0.007574896775057393,0.04021470342522974,0.997578947368421
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015266296992441008,0.007290207555292848,0.01727234753550543,1.0,0.01727234753550543,1.0,0.015266296992441008,0.007290207555292848,0.01727234753550543,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015002373227541653,0.008803828188496683,0.045905597326649956,1.0,,,0.015002373227541653,0.008803828188496683,0.045905597326649956,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015147705473286598,0.00844992739591801,0.033528822055137845,1.0,0.02011862990810359,1.0,0.015147705473286598,0.00844992739591801,0.033528822055137845,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015045937367146095,0.007833481476422242,0.0443968253968254,0.985,,,0.015045937367146095,0.007833481476422242,0.0443968253968254,0.985
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015206297345938988,0.007810641224654519,0.020165413533834588,1.0,0.020165413533834588,1.0,0.015206297345938988,0.007810641224654519,0.020165413533834588,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015025499061855773,0.008394963162135715,0.04366416040100251,0.9988947368421053,,,0.015025499061855773,0.008394963162135715,0.04366416040100251,0.9988947368421053
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015217621524302269,0.007173411059233267,0.024411027568922307,1.0,0.02413450292397661,1.0,0.015217621524302269,0.007173411059233267,0.024411027568922307,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015069335986738859,0.0076325473876262115,0.04179866332497911,1.0,,,0.015069335986738859,0.0076325473876262115,0.04179866332497911,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015257074132569196,0.007597260921888481,0.016195488721804513,1.0,0.016195488721804513,1.0,0.015257074132569196,0.007597260921888481,0.016195488721804513,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015027012141895557,0.007782641206151968,0.045083542188805344,1.0,,,0.015027012141895557,0.007782641206151968,0.045083542188805344,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.01515940669369323,0.008343439035813943,0.03073015873015873,1.0,0.030664160401002505,1.0,0.01515940669369323,0.008343439035813943,0.03073015873015873,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.015074663689249415,0.007903435852010737,0.04095071010860485,0.9851578947368421,,,0.015074663689249415,0.007903435852010737,0.04095071010860485,0.9851578947368421
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015237948804048024,0.007979345904811712,0.01868170426065163,1.0,0.01834252297410192,1.0,0.015237948804048024,0.007979345904811712,0.01868170426065163,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.01500968493804954,0.00843471156929576,0.04591311612364244,1.0,,,0.01500968493804954,0.00843471156929576,0.04591311612364244,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015112080570506769,0.008345155956699695,0.043454469507101086,1.0,0.029894736842105262,1.0,0.015112080570506769,0.008345155956699695,0.043454469507101086,1.0
64,8,64,1,1,,20000,1.2,1000,0.9548831428075637,,,,,0.014974355108936728,0.00828687334278537,0.05321219715956558,1.0,,,0.014974355108936728,0.00828687334278537,0.05321219715956558,1.0
64,8,8,1,2,1.0,20000,1.2,1000,0.9548831428075637,4000.0,0.977181223114507,4000.0,0.977181223114507,0.015183391226006046,0.006755656231028891,0.030487886382623224,1.0,0.030468671679197996,1.0,0.015183391226006046,0.006755656231028891,0.030487886382623224,1.0
